DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
212018396,12/17/2021 12:00:00 AM,12/15/2021 12:00:00 AM,2230,20,Olympic,2081,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,1600 S  ST ANDREWS                   PL,,34.0418,-118.3134
211510998,06/26/2021 12:00:00 AM,06/25/2021 12:00:00 AM,1630,15,N Hollywood,1581,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,12200    VALLEYHEART                  DR,,34.1449,-118.3998
211821920,12/22/2021 12:00:00 AM,12/22/2021 12:00:00 AM,1700,18,Southeast,1822,2,624,BATTERY - SIMPLE ASSAULT,1236 0416 1822 0315 0601 0400,36,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,300 W  CENTURY                      BL,,33.9456,-118.2789
211511988,07/18/2021 12:00:00 AM,07/17/2021 12:00:00 AM,2300,15,N Hollywood,1501,2,624,BATTERY - SIMPLE ASSAULT,0446,76,M,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,13000    STRATHERN                    ST,,34.2158,-118.4172
210309369,04/25/2021 12:00:00 AM,04/25/2021 12:00:00 AM,2045,03,Southwest,0379,1,761,BRANDISH WEAPON,0334 0368 0443 0913 1309,38,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,761,,,,BROWNING                     BL,BUDLONG                      AV,34.0121,-118.2959
211311844,06/27/2021 12:00:00 AM,06/27/2021 12:00:00 AM,1900,13,Newton,1322,1,210,ROBBERY,0344 0913 0416,29,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,500 E  23RD                         ST,,34.025,-118.2618
212015553,10/12/2021 12:00:00 AM,10/08/2021 12:00:00 AM,2114,20,Olympic,2088,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0400 1814 2000 0411 0913,39,F,H,501,SINGLE FAMILY DWELLING,218,OTHER CUTTING INSTRUMENT,AO,Adult Other,236,,,,1700    MAGNOLIA                     AV,,34.0441,-118.2864
210407647,04/14/2021 12:00:00 AM,04/14/2021 12:00:00 AM,1630,04,Hollenbeck,0487,1,210,ROBBERY,0444 0344 0429 1822 1300,37,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,GARNET,ROSALIND,34.0272,-118.2118
211312079,07/01/2021 12:00:00 AM,07/01/2021 12:00:00 AM,0400,13,Newton,1372,2,624,BATTERY - SIMPLE ASSAULT,0444 0913,36,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,5800    AVALON                       BL,,33.9923,-118.2696
210115029,08/11/2021 12:00:00 AM,08/10/2021 12:00:00 AM,2300,01,Central,0171,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1609 1307 1822,38,M,B,108,PARKING LOT,,,IC,Invest Cont,745,,,,800 W  OLYMPIC                      BL,,34.045,-118.264
211812257,06/20/2021 12:00:00 AM,06/19/2021 12:00:00 AM,2215,18,Southeast,1861,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,700 W  IMPERIAL                     HY,,33.931,-118.2875
211612480,10/14/2021 12:00:00 AM,10/14/2021 12:00:00 AM,1954,16,Foothill,1641,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",,30,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,956,,,,13500    PIERCE                       ST,,34.2576,-118.4265
210607671,03/29/2021 12:00:00 AM,03/29/2021 12:00:00 AM,1450,06,Hollywood,0657,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,900 N  WESTERN                      AV,,34.0875,-118.3092
210716187,12/01/2021 12:00:00 AM,11/30/2021 12:00:00 AM,2300,07,Wilshire,0737,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 1402 0906,32,M,B,102,SIDEWALK,511,VERBAL THREAT,AO,Adult Other,930,998,,,S  SYCAMORE,WILSHIRE,34.0622,-118.3429
210806221,02/24/2021 12:00:00 AM,02/24/2021 12:00:00 AM,1700,08,West LA,0823,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 0913 1814 2000,26,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,SUNSET                       BL,DRUMMOND,34.043,-118.5205
211410683,04/30/2021 12:00:00 AM,04/30/2021 12:00:00 AM,0720,14,Pacific,1469,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5500    THORNBURN                    ST,,33.9722,-118.3759
211215880,07/17/2021 12:00:00 AM,07/17/2021 12:00:00 AM,0230,12,77th Street,1203,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 2002 0444 0416 0446,30,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,5100 S  GRAMERCY                     PL,,33.9964,-118.3139
210415817,12/13/2021 12:00:00 AM,12/07/2021 12:00:00 AM,2000,04,Hollenbeck,0469,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3500 E  5TH                          ST,,34.0299,-118.1924
212012047,07/24/2021 12:00:00 AM,07/22/2021 12:00:00 AM,2000,20,Olympic,2019,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,100 S  VIRGIL                       AV,,34.0732,-118.2868
210804903,01/25/2021 12:00:00 AM,01/25/2021 12:00:00 AM,1400,08,West LA,0851,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 1822 0202 2004 2028 1414,24,M,H,402,MARKET,,,IC,Invest Cont,442,,,,12200    SANTA MONICA                 BL,,34.0398,-118.4649
211225440,12/20/2021 12:00:00 AM,12/20/2021 12:00:00 AM,0155,12,77th Street,1208,1,761,BRANDISH WEAPON,0421 0913,35,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,761,930,,,600 W  VERNON                       AV,,34.0037,-118.284
211111409,08/01/2021 12:00:00 AM,07/31/2021 12:00:00 AM,0600,11,Northeast,1181,2,886,DISTURBING THE PEACE,0447 0603 1822,52,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,886,,,,2700    RESERVOIR                    ST,,34.082,-118.2695
210516722,12/03/2021 12:00:00 AM,12/03/2021 12:00:00 AM,0915,05,Harbor,0525,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448 0416 2038 1814,50,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,100 W  D                            ST,,33.7742,-118.262
211310856,06/07/2021 12:00:00 AM,06/07/2021 12:00:00 AM,0715,13,Newton,1341,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 1822 0910 2049 2051,42,F,B,801,MTA BUS,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,998,,,BROADWAY,MARTIN LUTHER KING JR        BL,34.0111,-118.2789
210913880,09/09/2021 12:00:00 AM,09/08/2021 12:00:00 AM,1830,09,Van Nuys,0926,2,901,VIOLATION OF RESTRAINING ORDER,2038,43,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,14300    VANOWEN                      ST,,34.1939,-118.4444
210917914,12/21/2021 12:00:00 AM,12/16/2021 12:00:00 AM,0015,09,Van Nuys,0989,1,310,BURGLARY,0344 1822 0352,59,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,13500    MOORPARK                     ST,,34.1504,-118.4274
211514548,09/14/2021 12:00:00 AM,09/13/2021 12:00:00 AM,1640,15,N Hollywood,1515,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0448 0334 1822 0445 0421,25,M,H,108,PARKING LOT,200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,230,,,,7000    LAUREL CANYON                BL,,34.1976,-118.3965
210218562,12/08/2021 12:00:00 AM,12/08/2021 12:00:00 AM,1725,02,Rampart,0236,1,210,ROBBERY,0104 1822 0325 0334 0432 0945,0,X,X,401,MINI-MART,204,FOLDING KNIFE,AA,Adult Arrest,210,,,,2000    BEVERLY                      BL,,34.066,-118.2688
211214179,06/18/2021 12:00:00 AM,06/18/2021 12:00:00 AM,1700,12,77th Street,1256,2,623,BATTERY POLICE (SIMPLE),1212 0444 0400 0906 0342,0,X,X,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,623,,,,500 W  74TH                         ST,,33.9727,-118.2833
210415371,11/29/2021 12:00:00 AM,11/28/2021 12:00:00 AM,0001,04,Hollenbeck,0477,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,M,W,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,740,,,,2500 E  6TH                          ST,,34.0366,-118.2116
211113681,10/04/2021 12:00:00 AM,10/02/2021 12:00:00 AM,1840,11,Northeast,1195,2,625,OTHER ASSAULT,0400 0444 1822,25,F,H,714,DODGER STADIUM,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,,,,1000    VIN SCULLY                   AV,,34.0724,-118.2467
210608891,04/25/2021 12:00:00 AM,04/25/2021 12:00:00 AM,0550,06,Hollywood,0648,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0444 0429 0913,39,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,5500    CARLTON                      WY,,34.1005,-118.3107
210809108,05/07/2021 12:00:00 AM,04/30/2021 12:00:00 AM,1500,08,West LA,0836,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0352 0394,34,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1800    OVERLAND                     AV,,34.051,-118.4324
210808413,04/17/2021 12:00:00 AM,04/12/2021 12:00:00 AM,2100,08,West LA,0842,1,330,BURGLARY FROM VEHICLE,0344 0346,22,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1300 S  WESTGATE                     AV,,34.0449,-118.4613
211410574,04/23/2021 12:00:00 AM,04/15/2021 12:00:00 AM,1600,14,Pacific,1455,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,38,M,F,108,PARKING LOT,,,IC,Invest Cont,745,,,,12400    SHORT                        AV,,33.9927,-118.4238
210209974,05/28/2021 12:00:00 AM,05/28/2021 12:00:00 AM,2135,02,Rampart,0201,1,761,BRANDISH WEAPON,1202 1218 2033 0400 0408 0334 0421 0913 1817,62,F,A,101,STREET,513,STUN GUN,IC,Invest Cont,761,930,,,MADISON,WILLOWBROOK,34.0873,-118.296
211217714,08/14/2021 12:00:00 AM,08/14/2021 12:00:00 AM,2245,12,77th Street,1233,1,210,ROBBERY,1240 0344 0386 0342 1309 0326 0416 0446 1822 0853,22,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,60TH                         PL,HARVARD                      BL,33.985,-118.3068
211110032,06/24/2021 12:00:00 AM,06/23/2021 12:00:00 AM,0030,11,Northeast,1179,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,,19,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,100 E  AVENUE 37,,34.089,-118.2114
212014353,09/14/2021 12:00:00 AM,09/14/2021 12:00:00 AM,2100,20,Olympic,2069,1,350,"THEFT, PERSON",2051 0344 0346 1822 0342 2049 0910,38,M,O,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,VERMONT,PICO,34.0473,-118.2916
211507054,03/18/2021 12:00:00 AM,03/18/2021 12:00:00 AM,1545,15,N Hollywood,1595,2,354,THEFT OF IDENTITY,0377,30,M,W,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,3900    CARPENTER                    AV,,34.1406,-118.3918
210911848,07/19/2021 12:00:00 AM,07/19/2021 12:00:00 AM,0700,09,Van Nuys,0926,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444,35,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,13700    VANOWEN                      ST,,34.1939,-118.4319
211714893,11/08/2021 12:00:00 AM,11/03/2021 12:00:00 AM,1900,17,Devonshire,1794,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0377 0344,45,F,H,701,HOSPITAL,,,IC,Invest Cont,440,,,,RESEDA                       BL,ROSCOE                       BL,34.2212,-118.5361
210213587,08/20/2021 12:00:00 AM,08/20/2021 12:00:00 AM,2308,02,Rampart,0201,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0416 0429,37,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,MELROSE,KENMORE,34.0836,-118.2966
220704659,01/20/2022 12:00:00 AM,01/20/2021 12:00:00 AM,0805,07,Wilshire,0782,2,624,BATTERY - SIMPLE ASSAULT,0605 0416 0448 0919,33,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,VENICE                       BL,SAWYER                       ST,34.0407,-118.3684
211312895,07/18/2021 12:00:00 AM,07/18/2021 12:00:00 AM,1125,13,Newton,1331,1,220,ATTEMPTED ROBBERY,1822 1300 1309 0444 0400 1313,48,F,H,124,BUS STOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,220,,,,28TH                         ST,GRAND                        AV,34.0247,-118.2734
210906886,03/13/2021 12:00:00 AM,03/12/2021 12:00:00 AM,1230,09,Van Nuys,0916,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0416 2002 1258 0553 1402,11,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",301,BELT FLAILING INSTRUMENT/CHAIN,IC,Invest Cont,627,998,,,13700    SHERMAN                      WY,,34.2012,-118.4323
210904799,01/24/2021 12:00:00 AM,01/23/2021 12:00:00 AM,2130,09,Van Nuys,0905,2,624,BATTERY - SIMPLE ASSAULT,0400,33,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,14700    COHASSET                     ST,,34.2066,-118.4553
210511375,07/12/2021 12:00:00 AM,07/12/2021 12:00:00 AM,1219,05,Harbor,0521,1,210,ROBBERY,0387 0325 0945 1822 0104 0400,0,X,X,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",304,CLUB/BAT,IC,Invest Cont,210,,,,2100 N  GAFFEY                       ST,,33.7639,-118.2934
210610699,05/13/2021 12:00:00 AM,03/10/2021 12:00:00 AM,2020,06,Hollywood,0622,2,354,THEFT OF IDENTITY,0377 0344 1822 1501 0930,44,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,7100    HILLSIDE                     AV,,34.1048,-118.346
210112142,06/20/2021 12:00:00 AM,06/20/2021 12:00:00 AM,1130,01,Central,0162,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2032 0377 1822,22,M,O,101,STREET,,,IC,Invest Cont,440,,,,8TH                          ST,GRAND,34.0459,-118.2579
210610586,06/01/2021 12:00:00 AM,06/01/2021 12:00:00 AM,2035,06,Hollywood,0636,2,860,BATTERY WITH SEXUAL CONTACT,0500 1606 0400,23,F,A,710,OTHER PREMISE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,1700    WILCOX                       AV,,34.1016,-118.331
211418669,09/20/2021 12:00:00 AM,09/14/2021 12:00:00 AM,0900,14,Pacific,1484,1,310,BURGLARY,0321 0329 1607,0,X,X,510,NURSING/CONVALESCENT/RETIREMENT HOME,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,310,,,,8700    LINCOLN                      BL,,33.9593,-118.4187
210209505,05/16/2021 12:00:00 AM,05/14/2021 12:00:00 AM,1700,02,Rampart,0271,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,21,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,10TH                         ST,PARK VIEW,34.0534,-118.2829
212017012,11/14/2021 12:00:00 AM,11/13/2021 12:00:00 AM,1200,20,Olympic,2053,1,330,BURGLARY FROM VEHICLE,1822 1300 1612 0344 0352,27,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,900 S  OXFORD                       AV,,34.0522,-118.3074
211312068,07/02/2021 12:00:00 AM,06/30/2021 12:00:00 AM,2000,13,Newton,1313,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,GRIFFITH                     AV,14TH                         PL,34.0286,-118.2508
210510454,06/18/2021 12:00:00 AM,06/18/2021 12:00:00 AM,1300,05,Harbor,0555,2,903,CONTEMPT OF COURT,2038 1813,40,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,903,,,,800 W  SEPULVEDA                    ST,,33.7456,-118.2945
210504030,01/01/2021 12:00:00 AM,01/01/2021 12:00:00 AM,1430,05,Harbor,0503,1,761,BRANDISH WEAPON,0334 0371 1251 1259 0906 1822 0312,11,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,761,,,,HARBOR VILLA                 DR,HARBOR VILLA                 PL,33.7941,-118.29
210909870,05/29/2021 12:00:00 AM,05/15/2021 12:00:00 AM,1725,09,Van Nuys,0981,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1202 0329,63,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,15000    GREENLEAF                    ST,,34.1502,-118.4603
211114425,10/22/2021 12:00:00 AM,10/04/2021 12:00:00 AM,0405,11,Northeast,1171,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,86,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1700    WEBSTER                      AV,,34.0916,-118.2708
211515658,10/07/2021 12:00:00 AM,10/04/2021 12:00:00 AM,1430,15,N Hollywood,1543,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0397,43,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,440,,,,5500    CORTEEN                      PL,,34.1704,-118.402
211209614,04/02/2021 12:00:00 AM,04/02/2021 12:00:00 AM,0600,12,77th Street,1241,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1609 0345 0329 1822,57,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,6500 S  VICTORIA                     AV,,33.9781,-118.3323
210910279,06/09/2021 12:00:00 AM,06/08/2021 12:00:00 AM,2040,09,Van Nuys,0941,1,648,ARSON,1402 2004,51,M,O,301,GAS STATION,,,IC,Invest Cont,648,,,,BURBANK                      BL,VAN NUYS                     BL,34.1721,-118.4487
211612363,10/12/2021 12:00:00 AM,10/12/2021 12:00:00 AM,0315,16,Foothill,1612,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,46,M,H,101,STREET,,,IC,Invest Cont,745,,,,NORRIS                       AV,DAVENTRY                     ST,34.2756,-118.4218
210404680,01/19/2021 12:00:00 AM,01/18/2021 12:00:00 AM,1600,04,Hollenbeck,0497,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,OLYMPIC                      BL,EVERGREEN,34.0218,-118.2141
210405685,02/16/2021 12:00:00 AM,02/16/2021 12:00:00 AM,0215,04,Hollenbeck,0437,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,4700    VALLEY                       BL,,34.0689,-118.1878
211517154,11/06/2021 12:00:00 AM,02/01/2021 12:00:00 AM,1700,15,N Hollywood,1532,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 1814 0448,29,F,H,122,"VEHICLE, PASSENGER/TRUCK",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,12100    OXNARD                       ST,,34.1794,-118.3965
211909974,06/17/2021 12:00:00 AM,06/17/2021 12:00:00 AM,1800,19,Mission,1961,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,1259 0416,16,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,627,,,,WOODMAN                      AV,TERRA BELLA                  ST,34.2427,-118.4702
210913532,09/01/2021 12:00:00 AM,08/31/2021 12:00:00 AM,1600,09,Van Nuys,0932,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 2024 0446 0417 0429 1822 1420 1414,40,M,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,230,,,,SEPULVEDA,BUSWAY,34.1839,-118.4605
211221994,10/22/2021 12:00:00 AM,10/22/2021 12:00:00 AM,1600,12,77th Street,1248,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6500 S  VERMONT                      AV,,33.9793,-118.2916
212007793,04/07/2021 12:00:00 AM,04/04/2021 12:00:00 AM,2050,20,Olympic,2011,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344,29,F,W,101,STREET,,,IC,Invest Cont,331,,,,S  GRAMERCY                     PL,W  2ND,34.0711,-118.3128
210517562,12/26/2021 12:00:00 AM,12/05/2021 12:00:00 AM,0710,05,Harbor,0528,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,54,M,W,506,ABANDONED BUILDING ABANDONED HOUSE,,,IC,Invest Cont,341,,,,1000    MCFARLAND                    AV,,33.7833,-118.2528
211506020,02/22/2021 12:00:00 AM,02/22/2021 12:00:00 AM,1510,15,N Hollywood,1549,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,5500    SATSUMA                      AV,,34.1708,-118.3675
210914940,10/05/2021 12:00:00 AM,09/20/2021 12:00:00 AM,1200,09,Van Nuys,0904,2,354,THEFT OF IDENTITY,1822 0923,69,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,15100    RUNNYMEDE                    ST,,34.2057,-118.4618
221906447,03/02/2022 12:00:00 AM,05/01/2021 12:00:00 AM,1200,19,Mission,1994,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",1259 0533 0913 1817 1814,14,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,810,,,,14700    TITUS                        ST,,34.2197,-118.4536
211815502,08/20/2021 12:00:00 AM,08/19/2021 12:00:00 AM,1630,18,Southeast,1837,2,901,VIOLATION OF RESTRAINING ORDER,2038 2000 1813,37,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,901,,,,1600 E  108TH                        ST,,33.9378,-118.2463
210713111,09/14/2021 12:00:00 AM,09/14/2021 12:00:00 AM,1227,07,Wilshire,0702,1,210,ROBBERY,0344 1402 0945 1822,0,X,X,405,CLOTHING STORE,102,HAND GUN,AA,Adult Arrest,210,998,,,7800    MELROSE                      AV,,34.0838,-118.3595
210204589,01/16/2021 12:00:00 AM,01/15/2021 12:00:00 AM,1830,02,Rampart,0281,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 1202,60,F,O,101,STREET,,,IC,Invest Cont,420,,,,1100 S  WESTLAKE                     AV,,34.0491,-118.2823
210106216,02/18/2021 12:00:00 AM,02/18/2021 12:00:00 AM,0001,01,Central,0164,1,330,BURGLARY FROM VEHICLE,1822 1609 1307 0344,25,M,B,102,SIDEWALK,,,IC,Invest Cont,330,,,,6TH                          ST,LOS ANGELES                  ST,34.0451,-118.2498
210511620,07/19/2021 12:00:00 AM,07/18/2021 12:00:00 AM,0700,05,Harbor,0529,1,310,BURGLARY,1236 0216 1822 0202 0344 1605,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,600    SANFORD                      AV,,33.7777,-118.2505
211608744,06/15/2021 12:00:00 AM,06/14/2021 12:00:00 AM,0530,16,Foothill,1637,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,26,F,A,101,STREET,,,IC,Invest Cont,740,,,,7800    KYLE                         ST,,34.2646,-118.3071
212015436,10/08/2021 12:00:00 AM,10/08/2021 12:00:00 AM,0410,20,Olympic,2027,1,761,BRANDISH WEAPON,0334 1501 1822,34,M,A,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,761,,,,6TH,MARIPOSA,34.0636,-118.2992
210710763,07/12/2021 12:00:00 AM,07/10/2021 12:00:00 AM,1500,07,Wilshire,0765,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1307,68,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,1300 S  LA BREA                      AV,,34.0497,-118.3442
210606711,03/07/2021 12:00:00 AM,03/06/2021 12:00:00 AM,2345,06,Hollywood,0656,1,210,ROBBERY,1822 0334 0325,0,X,X,406,OTHER STORE,113,SIMULATED GUN,IC,Invest Cont,210,,,,900    VINE                         ST,,34.0871,-118.3266
210510547,06/21/2021 12:00:00 AM,04/29/2021 12:00:00 AM,0700,05,Harbor,0506,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,21900    NORMANDIE                    AV,,33.8296,-118.2992
211709748,06/19/2021 12:00:00 AM,06/19/2021 12:00:00 AM,1310,17,Devonshire,1756,2,624,BATTERY - SIMPLE ASSAULT,1501 0522 1822,67,M,O,717,HEALTH SPA/GYM,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,10200    BALBOA                       BL,,34.254,-118.5128
211210645,04/20/2021 12:00:00 AM,04/20/2021 12:00:00 AM,0145,12,77th Street,1248,1,210,ROBBERY,1822 0344 0342 1309 1310 1313,0,M,X,108,PARKING LOT,102,HAND GUN,IC,Invest Cont,210,,,,7100 S  HOOVER                       ST,,33.9792,-118.2893
