DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
241512107,07/17/2024 12:00:00 AM,07/11/2024 12:00:00 AM,1500,15,N Hollywood,1562,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,12800    MOORPARK                     ST,,34.1533,-118.4058
242005113,01/27/2024 12:00:00 AM,01/27/2024 12:00:00 AM,1040,20,Olympic,2017,2,625,OTHER ASSAULT,0378 1402 0356 1253 0416 0446 0445 1822 0910,33,F,B,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,625,998,,,VERMONT                      AV,3RD                          ST,34.0691,-118.2916
241204208,01/04/2024 12:00:00 AM,01/03/2024 12:00:00 AM,1500,12,77th Street,1213,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1700 W  58TH                         ST,,33.9897,-118.3071
241405434,02/02/2024 12:00:00 AM,01/25/2024 12:00:00 AM,1630,14,Pacific,1487,2,664,"BUNCO, PETTY THEFT",0344,0,X,X,710,OTHER PREMISE,,,AO,Adult Other,664,,,,8900 S  SEPULVEDA                    BL,,33.9559,-118.3962
241905816,02/16/2024 12:00:00 AM,02/01/2024 12:00:00 AM,0001,19,Mission,1925,2,354,THEFT OF IDENTITY,0922,62,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,14600    TUNDRA                       DR,,34.2944,-118.451
242105176,01/29/2024 12:00:00 AM,01/29/2024 12:00:00 AM,0923,21,Topanga,2103,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,W,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,AO,Adult Other,442,,,,8300    TOPANGA CANYON               BL,,34.2259,-118.6126
242111839,09/21/2024 12:00:00 AM,09/20/2024 12:00:00 AM,0900,21,Topanga,2126,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,21100    SATICOY                      ST,,34.2136,-118.5912
241812774,09/03/2024 12:00:00 AM,09/02/2024 12:00:00 AM,0601,18,Southeast,1801,2,354,THEFT OF IDENTITY,1822 0100,35,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8800 S  VERMONT                      AV,,33.9579,-118.2915
241305227,01/27/2024 12:00:00 AM,01/26/2024 12:00:00 AM,1845,13,Newton,1333,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0910 2021 0411 1822 2051 2049,0,M,W,801,MTA BUS,207,OTHER KNIFE,AO,Adult Other,230,,,,SAN PEDRO                    ST,30TH                         ST,34.0184,-118.2633
240109262,03/19/2024 12:00:00 AM,03/18/2024 12:00:00 AM,0230,01,Central,0152,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0431,0,X,X,109,PARK/PLAYGROUND,,,IC,Invest Cont,745,,,,500 S  FLOWER                       ST,,34.0516,-118.2561
241008270,04/28/2024 12:00:00 AM,04/27/2024 12:00:00 AM,1700,10,West Valley,1008,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1258 1822 0400 0408 0421 0448,13,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,7700    HAYVENHURST                  AV,,34.2111,-118.4924
241415339,11/08/2024 12:00:00 AM,11/06/2024 12:00:00 AM,2106,14,Pacific,1435,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,23,F,C,124,BUS STOP,,,IC,Invest Cont,440,,,,11800    VENICE                       BL,,34.0057,-118.43
240316307,11/17/2024 12:00:00 AM,11/15/2024 12:00:00 AM,2230,03,Southwest,0328,1,352,PICKPOCKET,1822 0344,28,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,352,,,,600 W  JEFFERSON                    BL,,34.0225,-118.2812
241708692,04/23/2024 12:00:00 AM,04/23/2024 12:00:00 AM,1455,17,Devonshire,1793,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2024 1259 0411 1402 1251 1822 1300 1313,16,M,H,101,STREET,207,OTHER KNIFE,JA,Juv Arrest,230,998,,,VANALDEN                     AV,COMMUNITY                    ST,34.2228,-118.5492
241912987,11/09/2024 12:00:00 AM,11/08/2024 12:00:00 AM,2000,19,Mission,1981,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PARTHENIA                    ST,LANGDON                      AV,34.2283,-118.4699
240907718,04/07/2024 12:00:00 AM,04/06/2024 12:00:00 AM,1420,09,Van Nuys,0904,2,888,TRESPASSING,0360 1501,73,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,888,,,,15100    SHERMAN                      WY,,34.2013,-118.4659
240406232,03/08/2024 12:00:00 AM,02/28/2024 12:00:00 AM,2125,04,Hollenbeck,0463,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,63,M,W,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,440,,,,1900 E  1ST                          ST,,34.0465,-118.2174
240507589,04/04/2024 12:00:00 AM,04/04/2024 12:00:00 AM,2050,05,Harbor,0585,2,850,INDECENT EXPOSURE,1822 0529 0907 1402 2004,38,M,W,102,SIDEWALK,,,IC,Invest Cont,850,998,,,600 W  22ND                         ST,,33.7243,-118.2902
240208822,04/14/2024 12:00:00 AM,04/13/2024 12:00:00 AM,2200,02,Rampart,0248,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1302 1822,34,F,H,108,PARKING LOT,,,IC,Invest Cont,420,,,,300    LOMA                         DR,,34.0599,-118.2656
240209424,05/02/2024 12:00:00 AM,04/12/2024 12:00:00 AM,1200,02,Rampart,0218,2,354,THEFT OF IDENTITY,0377 1501,40,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1100    LAVETA                       TR,,34.0738,-118.2568
240305663,01/31/2024 12:00:00 AM,01/31/2024 12:00:00 AM,1945,03,Southwest,0327,2,762,LEWD CONDUCT,1822 1251 0216 0528 0529,22,M,W,102,SIDEWALK,,,IC,Invest Cont,762,,,,1100 W  27TH                         ST,,34.0303,-118.284
241406693,02/22/2024 12:00:00 AM,02/20/2024 12:00:00 AM,1019,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,6800    LA TIJERA                    BL,,33.9773,-118.3718
241713401,10/08/2024 12:00:00 AM,06/21/2024 12:00:00 AM,1300,17,Devonshire,1787,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9700    ZELZAH                       AV,,34.2468,-118.5233
240908876,05/08/2024 12:00:00 AM,05/02/2024 12:00:00 AM,1200,09,Van Nuys,0943,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,108,PARKING LOT,,,IC,Invest Cont,341,,,,14400    BURBANK                      BL,,34.1721,-118.4471
241209981,04/12/2024 12:00:00 AM,04/12/2024 12:00:00 AM,1250,12,77th Street,1218,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 0400 0447 1814 2000,28,F,H,501,SINGLE FAMILY DWELLING,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,236,,,,900 W  53RD                         ST,,33.9941,-118.2896
240909308,05/23/2024 12:00:00 AM,05/16/2024 12:00:00 AM,0800,09,Van Nuys,0915,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,7100    HAZELTINE                    AV,,34.1976,-118.4443
241609844,08/17/2024 12:00:00 AM,08/17/2024 12:00:00 AM,0001,16,Foothill,1641,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,PIERCE                       ST,RINCON                       AV,34.2564,-118.4282
240807043,03/17/2024 12:00:00 AM,03/16/2024 12:00:00 AM,2012,08,West LA,0882,1,330,BURGLARY FROM VEHICLE,0344,50,F,A,108,PARKING LOT,,,IC,Invest Cont,330,,,,11200 W  OLYMPIC                      BL,,34.039,-118.44
241904217,01/06/2024 12:00:00 AM,01/06/2024 12:00:00 AM,1313,19,Mission,1987,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,53,F,O,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,8700    KATHERINE                    AV,,34.228,-118.4454
240115906,08/02/2024 12:00:00 AM,08/02/2024 12:00:00 AM,0728,01,Central,0153,2,888,TRESPASSING,0910,0,M,W,902,MTA - RED LINE - PERSHING SQUARE,,,IC,Invest Cont,888,,,,500 S  HILL                         ST,,34.0488,-118.2518
240117874,09/02/2024 12:00:00 AM,09/02/2024 12:00:00 AM,1400,01,Central,0127,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1609 1307,50,M,V,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,100 N  LOS ANGELES                  ST,,34.0515,-118.2424
241406668,02/27/2024 12:00:00 AM,01/23/2024 12:00:00 AM,1307,14,Pacific,1474,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0930 1822,77,M,W,402,MARKET,,,IC,Invest Cont,341,,,,8400    LINCOLN                      BL,,33.9611,-118.4204
241409040,04/27/2024 12:00:00 AM,04/26/2024 12:00:00 AM,0800,14,Pacific,1453,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,710,OTHER PREMISE,,,IC,Invest Cont,420,,,,4000    GLENCOE                      AV,,33.9918,-118.4446
240506996,03/19/2024 12:00:00 AM,03/19/2024 12:00:00 AM,1507,05,Harbor,0518,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0352,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,200 E  PACIFIC COAST                HY,,33.798,-118.2604
241004495,01/14/2024 12:00:00 AM,01/13/2024 12:00:00 AM,1850,10,West Valley,1063,1,310,BURGLARY,1822 0344,17,F,O,406,OTHER STORE,,,IC,Invest Cont,310,,,,18700    VENTURA                      BL,,34.1707,-118.5407
241708000,04/05/2024 12:00:00 AM,04/05/2024 12:00:00 AM,1945,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,406,OTHER STORE,,,IC,Invest Cont,442,,,,NORDHOFF,CORBIN,34.2355,-118.5623
240216244,10/20/2024 12:00:00 AM,10/05/2024 12:00:00 AM,1815,02,Rampart,0279,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0394 0344,21,F,W,503,HOTEL,,,IC,Invest Cont,341,,,,900    VALENCIA                     ST,,34.05,-118.2714
242113578,11/20/2024 12:00:00 AM,11/20/2024 12:00:00 AM,1230,21,Topanga,2155,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1202 0377 1601 0344,61,M,C,717,HEALTH SPA/GYM,,,IC,Invest Cont,341,,,,TOPANGA CANYON               BL,ERWIN                        ST,34.1835,-118.6059
240705008,01/24/2024 12:00:00 AM,01/24/2024 12:00:00 AM,2140,07,Wilshire,0764,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0903 2057 1528 2058,49,M,W,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,5600    VENICE                       BL,,34.0453,-118.3508
241512709,08/11/2024 12:00:00 AM,08/10/2024 12:00:00 AM,2350,15,N Hollywood,1549,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5500    BONNER                       AV,,34.17,-118.3741
240106396,02/02/2024 12:00:00 AM,02/02/2024 12:00:00 AM,0830,01,Central,0132,2,888,TRESPASSING,0910,0,X,X,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,888,,,,200 S  HOPE                         ST,,34.0549,-118.2511
240122844,12/19/2024 12:00:00 AM,12/19/2024 12:00:00 AM,1950,01,Central,0138,1,330,BURGLARY FROM VEHICLE,1300 0344 0329 1307,23,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,330,,,,300 S  CENTRAL                      AV,,34.0461,-118.2395
240712633,11/16/2024 12:00:00 AM,11/15/2024 12:00:00 AM,1800,07,Wilshire,0769,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4TH                          AV,15TH                         ST,34.0454,-118.3213
240608185,04/03/2024 12:00:00 AM,04/02/2024 12:00:00 AM,1530,06,Hollywood,0666,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SANTA MONICA                 BL,COLE,34.0907,-118.3299
241909018,05/20/2024 12:00:00 AM,05/18/2024 12:00:00 AM,1230,19,Mission,1998,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0385 1822,27,M,F,101,STREET,,,IC,Invest Cont,420,,,,WOODMAN                      AV,CLEARFIELD                   AV,34.2107,-118.4311
240211336,06/25/2024 12:00:00 AM,06/25/2024 12:00:00 AM,1100,02,Rampart,0246,2,888,TRESPASSING,1822 0910 2052 1501,0,X,X,904,MTA - RED LINE - WESTLAKE/MACARTHUR PARK,,,IC,Invest Cont,888,,,,600 S  ALVARADO                     ST,,34.0595,-118.2749
241712600,09/06/2024 12:00:00 AM,09/03/2024 12:00:00 AM,1015,17,Devonshire,1701,2,354,THEFT OF IDENTITY,0929,38,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,11900    ANCONA                       WY,,34.2886,-118.5854
241709000,05/01/2024 12:00:00 AM,04/25/2024 12:00:00 AM,0800,17,Devonshire,1767,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AO,Adult Other,510,,,,9600    YOLANDA                      AV,,34.2449,-118.5405
241008935,05/20/2024 12:00:00 AM,05/19/2024 12:00:00 AM,1800,10,West Valley,1005,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,8100    YARMOUTH                     AV,,34.2176,-118.5197
240308299,03/25/2024 12:00:00 AM,03/23/2024 12:00:00 AM,1600,03,Southwest,0375,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1202 0361 0421 0422 0603 0913,65,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,3800 S  WESTERN                      AV,,34.0146,-118.313
240614001,12/17/2024 12:00:00 AM,12/16/2024 12:00:00 AM,1800,06,Hollywood,0643,1,330,BURGLARY FROM VEHICLE,1822 0344 1300 1501,39,M,W,101,STREET,,,IC,Invest Cont,330,,,,7500    HOLLYWOOD                    BL,,34.1016,-118.3529
241012565,12/01/2024 12:00:00 AM,12/01/2024 12:00:00 AM,1530,10,West Valley,1047,1,330,BURGLARY FROM VEHICLE,0344 1609 1822,39,F,C,108,PARKING LOT,,,IC,Invest Cont,330,,,,17000    BURBANK                      BL,,34.1722,-118.503
241006736,03/17/2024 12:00:00 AM,03/15/2024 12:00:00 AM,2200,10,West Valley,1045,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,17900    BURBANK                      BL,,34.1722,-118.522
240510039,07/10/2024 12:00:00 AM,07/09/2024 12:00:00 AM,2000,05,Harbor,0563,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 W  12TH                         ST,,33.7333,-118.2879
242004605,01/17/2024 12:00:00 AM,01/03/2024 12:00:00 AM,1200,20,Olympic,2033,1,310,BURGLARY,0325 0344 1822 0358,33,F,W,120,STORAGE SHED,,,IC,Invest Cont,310,,,,900 S  OXFORD                       AV,,34.0559,-118.3078
240607975,03/29/2024 12:00:00 AM,03/18/2024 12:00:00 AM,1400,06,Hollywood,0647,2,624,BATTERY - SIMPLE ASSAULT,1822 0400 0416 0446 0910 1266,33,M,H,910,MTA - RED LINE - HOLLYWOOD/VINE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3246
241512699,08/09/2024 12:00:00 AM,08/08/2024 12:00:00 AM,2050,15,N Hollywood,1512,1,330,BURGLARY FROM VEHICLE,1300 1307 1822 0344,38,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,330,,,,12800    SHERMAN                      WY,,34.2012,-118.4116
241204222,01/04/2024 12:00:00 AM,01/03/2024 12:00:00 AM,0001,12,77th Street,1245,1,220,ATTEMPTED ROBBERY,1822 1259 0336 0352 0432,15,M,H,101,STREET,218,OTHER CUTTING INSTRUMENT,IC,Invest Cont,220,,,,66TH                         ST,KANSAS,33.9792,-118.2937
241714483,11/24/2024 12:00:00 AM,11/24/2024 12:00:00 AM,1130,17,Devonshire,1785,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1202 2032 1314 0344,83,F,A,108,PARKING LOT,,,IC,Invest Cont,440,,,,9100    RESEDA                       BL,,34.2354,-118.5361
240209939,05/17/2024 12:00:00 AM,05/16/2024 12:00:00 AM,1930,02,Rampart,0216,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2100    KENT                         ST,,34.0744,-118.2654
241006001,02/26/2024 12:00:00 AM,02/24/2024 12:00:00 AM,2245,10,West Valley,1033,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,IC,Invest Cont,510,,,,19000    FRIAR                        ST,,34.1857,-118.5471
240115000,07/19/2024 12:00:00 AM,07/18/2024 12:00:00 AM,1858,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
240110781,04/27/2024 12:00:00 AM,04/26/2024 12:00:00 AM,1025,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0913,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
241506870,02/28/2024 12:00:00 AM,02/28/2024 12:00:00 AM,1120,15,N Hollywood,1517,1,310,BURGLARY,0314 0344 2004 0444,35,F,H,707,GARAGE/CARPORT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,310,,,,FULCHER,KITTRIDGE                    AV,34.1937,-118.3748
240207461,03/08/2024 12:00:00 AM,03/08/2024 12:00:00 AM,0830,02,Rampart,0245,2,928,THREATENING PHONE CALLS/LETTERS,1822 2040,0,X,X,704,ELEMENTARY SCHOOL,511,VERBAL THREAT,AO,Adult Other,928,,,,2500 W  7TH                          ST,,34.061,-118.2775
240705717,02/09/2024 12:00:00 AM,02/09/2024 12:00:00 AM,1400,07,Wilshire,0732,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,65,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,6300    WILSHIRE                     BL,,34.0665,-118.3662
241406182,02/18/2024 12:00:00 AM,02/18/2024 12:00:00 AM,1409,14,Pacific,1488,1,520,VEHICLE - ATTEMPT STOLEN,,0,X,X,108,PARKING LOT,,,IC,Invest Cont,520,,,,9200    AIRPORT                      BL,,33.9527,-118.3859
241506117,02/13/2024 12:00:00 AM,02/12/2024 12:00:00 AM,1024,15,N Hollywood,1555,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344 0325,0,X,X,402,MARKET,,,IC,Invest Cont,442,,,,5100    LANKERSHIM                   BL,,34.163,-118.3735
240611982,09/17/2024 12:00:00 AM,09/16/2024 12:00:00 AM,1335,06,Hollywood,0645,2,354,THEFT OF IDENTITY,1822 0929 0930 0935,34,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,1700 N  ORANGE                       DR,,34.1015,-118.3417
240308554,03/29/2024 12:00:00 AM,03/28/2024 12:00:00 AM,2200,03,Southwest,0334,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1606 0344 1822 1300 0385,42,M,B,101,STREET,,,IC,Invest Cont,331,,,,3400    EDGEHILL                     DR,,34.0256,-118.3305
241111682,10/25/2024 12:00:00 AM,10/23/2024 12:00:00 AM,0330,11,Northeast,1176,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,30,M,F,101,STREET,,,IC,Invest Cont,420,,,,2200    DUVALL                       ST,,34.0864,-118.2304
241413996,10/11/2024 12:00:00 AM,10/08/2024 12:00:00 AM,1607,14,Pacific,1499,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,49,F,W,717,HEALTH SPA/GYM,,,IC,Invest Cont,341,,,,11200    HINDRY                       AV,,33.9338,-118.3724
241408671,04/16/2024 12:00:00 AM,04/10/2024 12:00:00 AM,1125,14,Pacific,1434,2,354,THEFT OF IDENTITY,0377,70,M,W,710,OTHER PREMISE,,,IC,Invest Cont,354,,,,12400    VENICE                       BL,,33.9974,-118.4463
240314250,09/12/2024 12:00:00 AM,09/09/2024 12:00:00 AM,1312,03,Southwest,0308,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394,19,F,F,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,2300    PORTLAND                     ST,,34.0339,-118.281
241010952,09/10/2024 12:00:00 AM,08/25/2024 12:00:00 AM,1255,10,West Valley,1079,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0913 1300 0329,48,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,4800    GLORIA                       AV,,34.1569,-118.4793
241408672,04/16/2024 12:00:00 AM,01/07/2024 12:00:00 AM,1230,14,Pacific,1473,2,354,THEFT OF IDENTITY,0377,59,M,W,101,STREET,,,IC,Invest Cont,354,,,,7400 W  83RD                         ST,,33.9614,-118.4265
240109314,03/20/2024 12:00:00 AM,03/20/2024 12:00:00 AM,1650,01,Central,0153,2,888,TRESPASSING,0910 1501,0,X,X,902,MTA - RED LINE - PERSHING SQUARE,,,IC,Invest Cont,888,,,,500 S  HILL                         ST,,34.0488,-118.2518
242107678,04/05/2024 12:00:00 AM,01/31/2024 12:00:00 AM,2000,21,Topanga,2197,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,20100    ADELE                        DR,,34.1553,-118.5715
242012237,10/04/2024 12:00:00 AM,09/28/2024 12:00:00 AM,1600,20,Olympic,2017,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,200 S  NEW HAMPSHIRE                AV,,34.0707,-118.2929
241105055,01/30/2024 12:00:00 AM,01/29/2024 12:00:00 AM,1700,11,Northeast,1181,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 1822,26,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1900 W  SUNSET                       BL,,34.0808,-118.2655
241306655,02/25/2024 12:00:00 AM,02/25/2024 12:00:00 AM,1600,13,Newton,1341,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1218 0416 0913 1206,37,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,MAIN                         ST,JEFFERSON                    BL,34.0186,-118.2726
240804141,01/04/2024 12:00:00 AM,01/04/2024 12:00:00 AM,1730,08,West LA,0884,1,210,ROBBERY,0400 0325 0945 0443 1822,0,X,X,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,11000 W  PICO                         BL,,34.0383,-118.4323
240204664,01/14/2024 12:00:00 AM,01/14/2024 12:00:00 AM,1200,02,Rampart,0249,2,437,RESISTING ARREST,1822 1501,0,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,437,,,,400 S  BIXEL                        ST,,34.0567,-118.2604
240112172,06/01/2024 12:00:00 AM,05/31/2024 12:00:00 AM,2300,01,Central,0162,1,480,BIKE - STOLEN,0344,35,M,W,102,SIDEWALK,,,IC,Invest Cont,480,,,,700 W  7TH                          ST,,34.048,-118.2577
240612929,10/27/2024 12:00:00 AM,10/27/2024 12:00:00 AM,0850,06,Hollywood,0648,2,888,TRESPASSING,1501 1822,0,X,X,909,MTA - RED LINE - HOLLYWOOD/WESTERN,,,IC,Invest Cont,888,,,,5400    HOLLYWOOD                    BL,,34.1017,-118.3072
241106815,03/18/2024 12:00:00 AM,03/17/2024 12:00:00 AM,2313,11,Northeast,1101,1,310,BURGLARY,0344 1607,0,X,X,109,PARK/PLAYGROUND,,,IC,Invest Cont,310,998,,,4300    GRIFFITH PARK                DR,,34.1526,-118.3086
240807601,04/04/2024 12:00:00 AM,03/29/2024 12:00:00 AM,1215,08,West LA,0897,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,28,M,O,102,SIDEWALK,,,IC,Invest Cont,740,,,,3000    OAKHURST                     AV,,34.035,-118.3955
240107328,02/16/2024 12:00:00 AM,02/14/2024 12:00:00 AM,0740,01,Central,0162,2,624,BATTERY - SIMPLE ASSAULT,0446 0416 0419 2035 2036 1822,45,F,W,503,HOTEL,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,400 W  8TH                          ST,,34.0445,-118.2558
240511888,10/09/2024 12:00:00 AM,10/07/2024 12:00:00 AM,1845,05,Harbor,0503,1,330,BURGLARY FROM VEHICLE,1822 0344 0386,65,M,B,101,STREET,,,IC,Invest Cont,330,,,,1600 W  PACIFIC COAST                HY,,33.7941,-118.29
242109781,06/18/2024 12:00:00 AM,06/15/2024 12:00:00 AM,1200,21,Topanga,2162,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,101,STREET,,,IC,Invest Cont,341,,,,5800    MANTON                       AV,,34.1755,-118.6408
241205404,01/24/2024 12:00:00 AM,01/21/2024 12:00:00 AM,1200,12,77th Street,1259,1,510,VEHICLE - STOLEN,,0,,,103,ALLEY,,,IC,Invest Cont,510,,,,76TH,AVALON,33.9712,-118.2652
241911277,08/29/2024 12:00:00 AM,08/29/2024 12:00:00 AM,2300,19,Mission,1977,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,0,X,X,401,MINI-MART,,,IC,Invest Cont,745,,,,13400    OSBORNE                      ST,,34.2378,-118.432
240411074,10/26/2024 12:00:00 AM,10/24/2024 12:00:00 AM,1345,04,Hollenbeck,0422,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2000    GRIFFIN                      AV,,34.0676,-118.2116
