DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
241708405,04/16/2024 12:00:00 AM,04/16/2024 12:00:00 AM,1147,17,Devonshire,1764,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,9300    TAMPA                        AV,,34.244,-118.5583
242010488,07/27/2024 12:00:00 AM,07/24/2024 12:00:00 AM,2110,20,Olympic,2076,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0344 0378,0,X,X,235,PHARMACY INSIDE STORE OR SUPERMARKET*,,,IC,Invest Cont,343,,,,1800 S  VERMONT                      AV,,34.0436,-118.296
240912697,10/30/2024 12:00:00 AM,10/28/2024 12:00:00 AM,1404,09,Van Nuys,0991,2,354,THEFT OF IDENTITY,0930 1822,51,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,3400    LOADSTONE                    DR,,34.1323,-118.4612
240104354,01/05/2024 12:00:00 AM,01/05/2024 12:00:00 AM,1600,01,Central,0132,2,888,TRESPASSING,0910,0,X,X,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,888,,,,200 S  HOPE                         ST,,34.0549,-118.2511
241005248,02/04/2024 12:00:00 AM,02/03/2024 12:00:00 AM,2100,10,West Valley,1065,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5200    LINDLEY                      AV,,34.1654,-118.5272
240907275,03/27/2024 12:00:00 AM,03/11/2024 12:00:00 AM,0001,09,Van Nuys,0935,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,6100    VAN NUYS                     BL,,34.1837,-118.4443
240807865,04/18/2024 12:00:00 AM,04/15/2024 12:00:00 AM,1500,08,West LA,0899,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3100    IVY                          ST,,34.032,-118.3882
241911001,08/18/2024 12:00:00 AM,08/16/2024 12:00:00 AM,0800,19,Mission,1958,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,420,,,,14300    VAN NUYS                     BL,,34.2496,-118.4448
240904530,01/16/2024 12:00:00 AM,01/15/2024 12:00:00 AM,1600,09,Van Nuys,0952,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,5400 N  SEPULVEDA                    BL,,34.1685,-118.4662
241809572,05/01/2024 12:00:00 AM,05/01/2024 12:00:00 AM,1245,18,Southeast,1824,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0605 1822 1402 1309 1312 1310,46,F,H,404,DEPARTMENT STORE,307,VEHICLE,AO,Adult Other,230,998,,,103RD,AVALON,33.9437,-118.265
240806281,02/26/2024 12:00:00 AM,02/26/2024 12:00:00 AM,1800,08,West LA,0884,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,740,,,,2500    MILITARY                     AV,,34.0373,-118.4323
241406759,02/29/2024 12:00:00 AM,02/23/2024 12:00:00 AM,2100,14,Pacific,1444,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,13600    MARINA POINTE                DR,,33.9849,-118.4445
241414378,10/23/2024 12:00:00 AM,10/18/2024 12:00:00 AM,0954,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0104,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,6800    LA TIJERA                    BL,,33.9773,-118.3718
240316737,12/03/2024 12:00:00 AM,11/29/2024 12:00:00 AM,1900,03,Southwest,0397,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1202 0329 1307,78,M,H,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,740,,,,W  MARTIN LUTHER KING JR        BL,S  BUDLONG                      AV,34.0109,-118.2959
240805913,02/20/2024 12:00:00 AM,02/12/2024 12:00:00 AM,2020,08,West LA,0889,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822 0404,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,1800    LA CIENEGA                   BL,,34.0425,-118.3818
241605746,02/27/2024 12:00:00 AM,02/12/2024 12:00:00 AM,0800,16,Foothill,1661,1,310,BURGLARY,0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,9300    REMICK                       AV,,34.239,-118.4131
241909942,07/06/2024 12:00:00 AM,07/04/2024 12:00:00 AM,1700,19,Mission,1954,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,15000    TUBA                         ST,,34.2563,-118.4598
240612334,10/02/2024 12:00:00 AM,09/06/2024 12:00:00 AM,1109,06,Hollywood,0632,2,354,THEFT OF IDENTITY,1822 0930,35,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1500 N  CRESCENT HEIGHTS             BL,,34.098,-118.3657
240405065,02/03/2024 12:00:00 AM,02/03/2024 12:00:00 AM,1455,04,Hollenbeck,0455,2,624,BATTERY - SIMPLE ASSAULT,0446 0603,22,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,2000    JUDSON                       ST,,34.0539,-118.2103
240105453,01/21/2024 12:00:00 AM,01/10/2024 12:00:00 AM,1200,01,Central,0171,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1309,28,M,B,102,SIDEWALK,,,IC,Invest Cont,341,,,,900 S  FIGUEROA                     ST,,34.0457,-118.2665
242006052,02/19/2024 12:00:00 AM,02/17/2024 12:00:00 AM,1900,20,Olympic,2056,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,2900    SAN MARINO                   ST,,34.0545,-118.2916
240114107,07/05/2024 12:00:00 AM,07/05/2024 12:00:00 AM,0722,01,Central,0153,2,888,TRESPASSING,0910,0,X,X,902,MTA - RED LINE - PERSHING SQUARE,,,IC,Invest Cont,888,,,,500 S  HILL                         ST,,34.0488,-118.2518
240114122,07/05/2024 12:00:00 AM,06/07/2024 12:00:00 AM,1745,01,Central,0181,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 2032,32,M,O,739,SPORTS ARENA,,,IC,Invest Cont,341,,,,1100 S  FIGUEROA                     ST,,34.0431,-118.2692
240804855,01/24/2024 12:00:00 AM,01/24/2024 12:00:00 AM,1830,08,West LA,0849,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,1300 2000 0400 0431 0444,25,F,B,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,8700 W  OLYMPIC                      BL,,34.0594,-118.3814
242005839,02/11/2024 12:00:00 AM,02/11/2024 12:00:00 AM,1400,20,Olympic,2029,1,352,PICKPOCKET,1822 0344 1237,48,F,J,402,MARKET,,,IC,Invest Cont,352,,,,3400 W  3RD                          ST,,34.0691,-118.2893
241709175,05/06/2024 12:00:00 AM,05/06/2024 12:00:00 AM,1445,17,Devonshire,1761,2,354,THEFT OF IDENTITY,1822 0935 1402,26,F,W,503,HOTEL,,,AA,Adult Arrest,354,998,,,21900    LASSEN                       ST,,34.25,-118.6048
240611568,09/02/2024 12:00:00 AM,09/01/2024 12:00:00 AM,2138,06,Hollywood,0647,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1500    GORDON                       ST,,34.098,-118.3197
240704189,01/05/2024 12:00:00 AM,01/04/2024 12:00:00 AM,1900,07,Wilshire,0702,1,210,ROBBERY,0443 1822 0344 0334 0312 0400 0432 0355 0209,17,M,O,102,SIDEWALK,102,HAND GUN,IC,Invest Cont,210,,,,7500    MELROSE                      AV,,34.0837,-118.3533
240118593,09/17/2024 12:00:00 AM,09/12/2024 12:00:00 AM,1230,01,Central,0111,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,500 N  LOS ANGELES                  ST,,34.056,-118.2386
241308727,04/25/2024 12:00:00 AM,04/24/2024 12:00:00 AM,0001,13,Newton,1309,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1400    MATEO                        ST,,34.0275,-118.2322
241512142,07/18/2024 12:00:00 AM,06/29/2024 12:00:00 AM,0017,15,N Hollywood,1581,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,45,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,13000    BLOOMFIELD                   ST,,34.1493,-118.416
240709807,06/28/2024 12:00:00 AM,06/28/2024 12:00:00 AM,1645,07,Wilshire,0752,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822 0325 0104,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,OLYMPIC                      BL,LA CIENEGA                   AV,34.0594,-118.3762
240310319,05/02/2024 12:00:00 AM,05/01/2024 12:00:00 AM,2200,03,Southwest,0357,1,480,BIKE - STOLEN,1251 0344 0397 1822,22,M,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,480,,,,1100 W  36TH                         PL,,34.0221,-118.2915
240811771,10/29/2024 12:00:00 AM,10/21/2024 12:00:00 AM,1930,08,West LA,0834,1,330,BURGLARY FROM VEHICLE,0344 1300,72,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,10700    WILKINS                      AV,,34.0563,-118.4347
241314803,11/15/2024 12:00:00 AM,11/12/2024 12:00:00 AM,0350,13,Newton,1362,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,300 E  48TH                         ST,,33.9993,-118.2707
241607597,04/25/2024 12:00:00 AM,04/25/2024 12:00:00 AM,0308,16,Foothill,1664,1,310,BURGLARY,0344,0,X,X,251,RECYCLING CENTER,,,IC,Invest Cont,310,,,,9800    GLENOAKS                     BL,,34.2429,-118.3887
240204896,01/19/2024 12:00:00 AM,01/18/2024 12:00:00 AM,2330,02,Rampart,0205,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,800 N  LA FAYETTE PARK              PL,,34.0795,-118.2729
240118161,09/08/2024 12:00:00 AM,09/07/2024 12:00:00 AM,2141,01,Central,0152,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,500 S  FLOWER                       ST,,34.0516,-118.2561
241213119,07/03/2024 12:00:00 AM,07/02/2024 12:00:00 AM,1830,12,77th Street,1265,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1200 W  79TH                         ST,,33.9673,-118.2962
241911112,08/23/2024 12:00:00 AM,08/21/2024 12:00:00 AM,1730,19,Mission,1958,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,420,,,,14200    VAN NUYS                     BL,,34.251,-118.4428
241216802,11/02/2024 12:00:00 AM,11/01/2024 12:00:00 AM,1530,12,77th Street,1283,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394,43,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1500 W  94TH                         ST,,33.9511,-118.3025
241411521,07/23/2024 12:00:00 AM,07/11/2024 12:00:00 AM,1810,14,Pacific,1407,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 0358,0,M,F,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,331,,,,10100    TABOR                        ST,,34.0269,-118.4037
240806669,03/08/2024 12:00:00 AM,03/08/2024 12:00:00 AM,1610,08,West LA,0892,1,310,BURGLARY,0342 0344 0358 1609 1822,64,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,2500    PURDUE                       AV,,34.0317,-118.4386
241211225,05/04/2024 12:00:00 AM,05/03/2024 12:00:00 AM,2230,12,77th Street,1249,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2047 1206 2033 1100 0430 1309 1240 0302 1822 1310,27,F,B,101,STREET,107,OTHER FIREARM,IC,Invest Cont,230,,,,71ST                         ST,HOOVER                       ST,33.979,-118.2839
241705958,02/17/2024 12:00:00 AM,02/06/2024 12:00:00 AM,1000,17,Devonshire,1713,1,121,"RAPE, FORCIBLE",0913 0500 0537 0527 0532 0507 1820 2002,22,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,121,,,,11200    AMIGO                        AV,,34.2757,-118.5384
241604495,01/17/2024 12:00:00 AM,01/15/2024 12:00:00 AM,0001,16,Foothill,1637,1,330,BURGLARY FROM VEHICLE,1302 0344 0385,50,M,W,101,STREET,,,IC,Invest Cont,330,,,,10800    ELDORA                       AV,,34.2655,-118.3149
240611971,09/16/2024 12:00:00 AM,09/16/2024 12:00:00 AM,0320,06,Hollywood,0622,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 1300 0344 1501,40,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,420,,,,2500    JALMIA                       DR,,34.1164,-118.3609
240810890,09/20/2024 12:00:00 AM,09/18/2024 12:00:00 AM,1730,08,West LA,0839,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
242112302,10/11/2024 12:00:00 AM,10/10/2024 12:00:00 AM,1700,21,Topanga,2105,1,520,VEHICLE - ATTEMPT STOLEN,1307 0329 0344,55,M,V,101,STREET,,,IC,Invest Cont,520,,,,ECCLES,OWENSMOUTH,34.2228,-118.6027
240906396,03/06/2024 12:00:00 AM,03/04/2024 12:00:00 AM,1745,09,Van Nuys,0952,1,330,BURGLARY FROM VEHICLE,0358 1300 0344 0321,33,F,W,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,5400 N  SEPULVEDA                    BL,,34.1685,-118.4662
242005137,01/27/2024 12:00:00 AM,01/27/2024 12:00:00 AM,0604,20,Olympic,2014,1,310,BURGLARY,0202 1604 1822 0344 0397,0,X,X,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,310,,,,4400    BEVERLY                      BL,,34.0763,-118.3045
241207005,02/21/2024 12:00:00 AM,02/20/2024 12:00:00 AM,2100,12,77th Street,1209,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5000 S  FIGUEROA                     ST,,33.9974,-118.2827
240512947,11/27/2024 12:00:00 AM,11/26/2024 12:00:00 AM,2121,05,Harbor,0581,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0394,51,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,1600 W  23RD                         ST,,33.7241,-118.3122
241709494,05/13/2024 12:00:00 AM,05/13/2024 12:00:00 AM,1830,17,Devonshire,1745,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2021 0913 0361 0603,42,M,H,108,PARKING LOT,,,IC,Invest Cont,740,,,,17900    DEVONSHIRE                   ST,,34.2611,-118.5158
240507174,03/24/2024 12:00:00 AM,03/24/2024 12:00:00 AM,1435,05,Harbor,0555,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0326 0377 0344 1606 1309,60,F,H,301,GAS STATION,,,IC,Invest Cont,420,,,,300 N  GAFFEY                       ST,,33.7451,-118.2923
240122859,12/20/2024 12:00:00 AM,12/19/2024 12:00:00 AM,1930,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,27,M,H,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
240711762,10/03/2024 12:00:00 AM,10/03/2024 12:00:00 AM,0010,07,Wilshire,0701,1,330,BURGLARY FROM VEHICLE,0344 0358 1822 1609 1307,36,F,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,600 N  SWEETZER                     AV,,34.0819,-118.3703
240310439,05/11/2024 12:00:00 AM,05/11/2024 12:00:00 AM,1750,03,Southwest,0331,1,210,ROBBERY,0344 0400 0416 0432 0446 1251 1822 0910 2048,20,M,A,949,MTA - EXPO LINE - EXPO/LA BREA,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,5000    EXPOSITION                   BL,,34.0246,-118.352
240504030,01/01/2024 12:00:00 AM,01/01/2024 12:00:00 AM,0200,05,Harbor,0585,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1821 1241 0416 2000,32,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1100 W  21ST                         ST,,33.7252,-118.3013
241104939,01/28/2024 12:00:00 AM,01/27/2024 12:00:00 AM,1400,11,Northeast,1147,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700    SAN FERNANDO                 RD,,34.0984,-118.2339
241714630,11/30/2024 12:00:00 AM,11/30/2024 12:00:00 AM,0430,17,Devonshire,1723,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1602 0344,0,X,X,238,TELECOMMUNICATION FACILITY/LOCATION,,,IC,Invest Cont,440,,,,20100    DEVONSHIRE                   ST,,34.2651,-118.582
240216404,10/25/2024 12:00:00 AM,10/22/2024 12:00:00 AM,1500,02,Rampart,0236,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0394,43,F,H,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,2000 W  TEMPLE                       ST,,34.0698,-118.2665
240108540,03/05/2024 12:00:00 AM,03/05/2024 12:00:00 AM,0530,01,Central,0111,1,520,VEHICLE - ATTEMPT STOLEN,0329 1300,26,M,H,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,520,,,,500 N  BROADWAY,,34.058,-118.241
240406755,04/03/2024 12:00:00 AM,03/30/2024 12:00:00 AM,1705,04,Hollenbeck,0412,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,39,F,K,101,STREET,,,IC,Invest Cont,740,,,,W  AVENUE 26,LACY                         ST,34.0818,-118.2204
240609738,06/08/2024 12:00:00 AM,05/07/2024 12:00:00 AM,2155,06,Hollywood,0645,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 1300 0385 1501,62,M,B,503,HOTEL,,,IC,Invest Cont,331,,,,1700 N  HIGHLAND                     AV,,34.1006,-118.3417
240311380,06/14/2024 12:00:00 AM,06/12/2024 12:00:00 AM,1600,03,Southwest,0357,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,101,STREET,,,IC,Invest Cont,522,,,,1100 W  36TH                         PL,,34.0221,-118.2915
240905780,02/18/2024 12:00:00 AM,02/17/2024 12:00:00 AM,1805,09,Van Nuys,0974,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822 0202,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,14600    VENTURA                      BL,,34.1547,-118.453
241008137,04/24/2024 12:00:00 AM,04/24/2024 12:00:00 AM,0145,10,West Valley,1045,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0344 1300 0385,28,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,17900    TIARA                        ST,,34.179,-118.523
241110162,08/21/2024 12:00:00 AM,08/13/2024 12:00:00 AM,1918,11,Northeast,1153,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,39,F,W,101,STREET,,,IC,Invest Cont,341,,,,5100    LOS HERMOSOS                 WY,,34.1136,-118.3027
240507015,03/20/2024 12:00:00 AM,03/19/2024 12:00:00 AM,1900,05,Harbor,0562,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1700 S  LELAND                       ST,,33.7326,-118.305
241911375,09/03/2024 12:00:00 AM,09/02/2024 12:00:00 AM,2100,19,Mission,1913,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13200    HERRICK                      AV,,34.3103,-118.4597
241413872,10/06/2024 12:00:00 AM,10/06/2024 12:00:00 AM,0830,14,Pacific,1407,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,25,F,C,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,3600    CLARINGTON                   AV,,34.0269,-118.4037
242009252,05/28/2024 12:00:00 AM,05/28/2024 12:00:00 AM,0620,20,Olympic,2041,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1307,38,M,K,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,800    CRENSHAW                     BL,,34.0591,-118.3205
242007506,03/21/2024 12:00:00 AM,03/21/2024 12:00:00 AM,0655,20,Olympic,2058,1,330,BURGLARY FROM VEHICLE,0321 0344 0358 1307 1609 1822,30,F,B,101,STREET,,,IC,Invest Cont,330,,,,2600 W  OLYMPIC                      BL,,34.0537,-118.2878
240312696,07/28/2024 12:00:00 AM,07/08/2024 12:00:00 AM,1600,03,Southwest,0395,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0913,23,M,X,116,OTHER/OUTSIDE,,,IC,Invest Cont,341,,,,4200 S  HARVARD                      BL,,34.0073,-118.3068
241910599,08/01/2024 12:00:00 AM,08/01/2024 12:00:00 AM,1100,19,Mission,1998,1,330,BURGLARY FROM VEHICLE,0344,35,M,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,7800    VAN NUYS                     BL,,34.2153,-118.4409
241811444,07/16/2024 12:00:00 AM,07/15/2024 12:00:00 AM,2135,18,Southeast,1824,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 1300,37,F,H,104,DRIVEWAY,,,IC,Invest Cont,420,,,,700 E  93RD                         ST,,33.952,-118.263
241207295,02/26/2024 12:00:00 AM,02/26/2024 12:00:00 AM,0130,12,77th Street,1233,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,46,M,B,101,STREET,,,IC,Invest Cont,745,,,,6000    CIMARRON                     ST,,33.9855,-118.3157
240411242,10/27/2024 12:00:00 AM,10/27/2024 12:00:00 AM,0001,04,Hollenbeck,0491,1,350,"THEFT, PERSON",0344,21,F,W,116,OTHER/OUTSIDE,,,IC,Invest Cont,350,,,,2600 E  12TH                         ST,,34.0233,-118.2229
241408446,04/08/2024 12:00:00 AM,04/07/2024 12:00:00 AM,1400,14,Pacific,1495,1,330,BURGLARY FROM VEHICLE,1822 0358 0344 1300 1307,26,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,330,,,,9100    JENNY                        AV,,33.9505,-118.3892
240504229,01/07/2024 12:00:00 AM,01/07/2024 12:00:00 AM,0300,05,Harbor,0526,2,860,BATTERY WITH SEXUAL CONTACT,1817 0522 1402 0913,21,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,860,998,,,300 W  OPP                          ST,,33.7828,-118.2651
241309227,05/10/2024 12:00:00 AM,05/10/2024 12:00:00 AM,0913,13,Newton,1313,1,210,ROBBERY,0916 0330 1822 0344 1300,31,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,1200 E  18TH                         ST,,34.0258,-118.2508
240106986,02/10/2024 12:00:00 AM,02/10/2024 12:00:00 AM,2215,01,Central,0132,2,888,TRESPASSING,0910 1501,0,X,X,135,MTA PROPERTY OR PARKING LOT,,,IC,Invest Cont,888,,,,200 S  HOPE                         ST,,34.0549,-118.2511
241705907,02/15/2024 12:00:00 AM,02/15/2024 12:00:00 AM,0200,17,Devonshire,1791,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0446 1243 0416 0448 0429 2000 1813 0444,27,F,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,8600    DE SOTO                      AV,,34.227,-118.5885
240806823,03/11/2024 12:00:00 AM,03/10/2024 12:00:00 AM,1700,08,West LA,0887,1,330,BURGLARY FROM VEHICLE,0344,66,M,W,101,STREET,,,IC,Invest Cont,330,,,,9400    DUXBURY                      RD,,34.0443,-118.3934
241814700,11/16/2024 12:00:00 AM,11/15/2024 12:00:00 AM,2300,18,Southeast,1823,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0344 0385,25,M,H,101,STREET,,,IC,Invest Cont,420,,,,400 E  COLDEN                       AV,,33.9492,-118.2673
240810480,08/29/2024 12:00:00 AM,08/28/2024 12:00:00 AM,0800,08,West LA,0833,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,VETERAN                      AV,WILSHIRE,34.0575,-118.4475
242109317,05/24/2024 12:00:00 AM,05/24/2024 12:00:00 AM,0937,21,Topanga,2103,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0344,50,M,W,243,"DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTORS WAREHOUSE)",,,IC,Invest Cont,343,,,,8300    TOPANGA CANYON               BL,,34.2259,-118.6126
240613233,11/11/2024 12:00:00 AM,11/10/2024 12:00:00 AM,1900,06,Hollywood,0646,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,522,,,,1300 N  LAS PALMAS                   AV,,34.0944,-118.3363
240314782,09/20/2024 12:00:00 AM,09/20/2024 12:00:00 AM,0635,03,Southwest,0373,2,888,TRESPASSING,0910 1501,23,X,X,947,MTA - EXPO LINE - EXPO/CRENSHAW,515,PHYSICAL PRESENCE,IC,Invest Cont,888,,,,3400    EXPOSITION                   BL,,34.0222,-118.333
240407201,04/25/2024 12:00:00 AM,04/23/2024 12:00:00 AM,0340,04,Hollenbeck,0417,2,354,THEFT OF IDENTITY,,66,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,4400    TOURMALINE                   ST,,34.0797,-118.1933
