DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220308266,03/29/2022 12:00:00 AM,03/23/2022 12:00:00 AM,2200,03,Southwest,0391,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300 1822,38,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,4100 S  MUIRFIELD                    RD,,34.0111,-118.3477
222011282,06/18/2022 12:00:00 AM,06/18/2022 12:00:00 AM,2000,20,Olympic,2062,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0319 0369 0400 0416 0913,35,M,H,108,PARKING LOT,312,PIPE/METAL PIPE,AA,Adult Arrest,230,,,,WILTON                       PL,OLYMPIC                      BL,34.0526,-118.3145
220107550,03/02/2022 12:00:00 AM,02/28/2022 12:00:00 AM,1107,01,Central,0185,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 1822 1414 0344,24,M,H,409,BEAUTY SUPPLY STORE,,,IC,Invest Cont,341,,,,200 E  11TH                         ST,,34.0384,-118.2571
221413092,06/28/2022 12:00:00 AM,06/28/2022 12:00:00 AM,0730,14,Pacific,1494,2,888,TRESPASSING,1501 2004,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,888,,,,500    WORLD WAY,,33.9427,-118.4049
221505087,01/27/2022 12:00:00 AM,01/27/2022 12:00:00 AM,0330,15,N Hollywood,1541,1,310,BURGLARY,0344 1267,75,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,5200    TEESDALE                     AV,,34.1649,-118.4084
220907332,03/29/2022 12:00:00 AM,02/09/2022 12:00:00 AM,1200,09,Van Nuys,0911,2,354,THEFT OF IDENTITY,0930 1822,71,M,B,750,CYBERSPACE,,,IC,Invest Cont,354,,,,15400    VANOWEN                      ST,,34.1939,-118.4684
221115690,10/30/2022 12:00:00 AM,10/27/2022 12:00:00 AM,0300,11,Northeast,1143,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1309,41,F,W,101,STREET,,,IC,Invest Cont,331,,,,4200    LOS NIETOS                   DR,,34.1091,-118.2816
220222096,12/23/2022 12:00:00 AM,12/23/2022 12:00:00 AM,0830,02,Rampart,0261,2,624,BATTERY - SIMPLE ASSAULT,0913 0361 1258 0416 0446,14,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 S  CARONDELET                   ST,,34.0568,-118.2821
220711633,07/14/2022 12:00:00 AM,07/13/2022 12:00:00 AM,2330,07,Wilshire,0775,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000,29,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4800 W  18TH                         ST,,34.0423,-118.3425
220118698,08/20/2022 12:00:00 AM,08/19/2022 12:00:00 AM,2300,01,Central,0174,1,330,BURGLARY FROM VEHICLE,1307 1609 0344,26,M,W,101,STREET,,,IC,Invest Cont,330,,,,100 E  8TH                          ST,,34.0428,-118.2532
231113855,09/26/2023 12:00:00 AM,04/18/2022 12:00:00 AM,1800,11,Northeast,1122,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1302,58,F,W,108,PARKING LOT,,,IC,Invest Cont,420,,,,CRYSTAL SPRINGS              DR,GRIFFITH PARK                DR,34.117,-118.2717
220912699,08/17/2022 12:00:00 AM,08/16/2022 12:00:00 AM,1901,09,Van Nuys,0991,1,310,BURGLARY,0321 1609 0358 1414 1420 0329,56,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,15200    DEL GADO                     DR,,34.1469,-118.4653
220413085,09/11/2022 12:00:00 AM,09/11/2022 12:00:00 AM,2030,04,Hollenbeck,0459,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1300 0329 0450 1822 1307 0906,14,M,H,101,STREET,107,OTHER FIREARM,IC,Invest Cont,230,,,,1ST,MATHEWS,34.045,-118.1956
220318005,10/06/2022 12:00:00 AM,10/06/2022 12:00:00 AM,0845,03,Southwest,0397,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0446 0429 2024,18,M,O,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,4200 S  VERMONT                      AV,,34.0073,-118.298
221107521,04/04/2022 12:00:00 AM,04/04/2022 12:00:00 AM,1805,11,Northeast,1183,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,31,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,956,,,,1800 N  ALVARADO                     ST,,34.0871,-118.2576
221213461,06/08/2022 12:00:00 AM,04/24/2022 12:00:00 AM,0001,12,77th Street,1249,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,59,F,H,122,"VEHICLE, PASSENGER/TRUCK",106,UNKNOWN FIREARM,IC,Invest Cont,740,,,,500 W  GAGE                         AV,,33.9824,-118.2827
220717592,12/09/2022 12:00:00 AM,12/05/2022 12:00:00 AM,1800,07,Wilshire,0753,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 0385 0344,32,M,W,101,STREET,,,IC,Invest Cont,331,,,,1200 S  GENESEE                      AV,,34.0537,-118.3622
221225611,12/17/2022 12:00:00 AM,12/17/2022 12:00:00 AM,1700,12,77th Street,1256,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0913 0416,45,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,400 W  75TH                         ST,,33.9718,-118.2813
221906424,03/01/2022 12:00:00 AM,03/01/2022 12:00:00 AM,1000,19,Mission,1961,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814 0417 0913,24,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,N  SEPULVEDA,NORDHOFF,34.2355,-118.4677
221309935,04/20/2022 12:00:00 AM,04/20/2022 12:00:00 AM,1300,13,Newton,1363,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 2004 0444 1241 0321 1813 0913,31,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,4800    AVALON                       BL,,33.9997,-118.2652
220704349,01/11/2022 12:00:00 AM,01/11/2022 12:00:00 AM,1650,07,Wilshire,0721,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0448,0,X,X,416,THE BEVERLY CENTER,,,IC,Invest Cont,440,,,,8500    BEVERLY                      BL,,34.0761,-118.3766
221209245,03/16/2022 12:00:00 AM,03/01/2022 12:00:00 AM,0024,12,77th Street,1233,2,354,THEFT OF IDENTITY,0100 0922,32,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1700 W  59TH                         ST,,33.9875,-118.3068
220704628,01/19/2022 12:00:00 AM,01/18/2022 12:00:00 AM,1900,07,Wilshire,0777,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1600    WEST                         BL,,34.046,-118.3347
220715058,10/08/2022 12:00:00 AM,10/06/2022 12:00:00 AM,1800,07,Wilshire,0787,2,354,THEFT OF IDENTITY,0922 1822,20,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,4400 W  WASHINGTON                   BL,,34.0398,-118.3354
221322358,12/13/2022 12:00:00 AM,11/14/2022 12:00:00 AM,1400,13,Newton,1309,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0202 0325 0344 1309 1822,44,X,X,405,CLOTHING STORE,,,IC,Invest Cont,343,,,,2000 E  7TH                          ST,,34.0346,-118.2323
220125243,11/26/2022 12:00:00 AM,11/26/2022 12:00:00 AM,1145,01,Central,0152,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 0910,45,M,O,835,7TH AND METRO CENTER (NOT LINE SPECIFIC),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
220813834,08/26/2022 12:00:00 AM,08/26/2022 12:00:00 AM,2100,08,West LA,0892,2,624,BATTERY - SIMPLE ASSAULT,0416 0561,57,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11400    PEARL                        ST,,34.0317,-118.4386
220608903,04/17/2022 12:00:00 AM,04/17/2022 12:00:00 AM,0450,06,Hollywood,0666,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0400 0913 0411 1276 0421 0445 0446,25,F,H,102,SIDEWALK,210,RAZOR BLADE,IC,Invest Cont,230,,,,DE LONGPRE                   AV,IVAR,34.0962,-118.3288
221207324,02/26/2022 12:00:00 AM,02/24/2022 12:00:00 AM,2015,12,77th Street,1213,1,330,BURGLARY FROM VEHICLE,0344,62,F,B,101,STREET,,,IC,Invest Cont,330,,,,5200 S  ST ANDREWS                   PL,,33.995,-118.3113
220314256,07/25/2022 12:00:00 AM,07/25/2022 12:00:00 AM,0900,03,Southwest,0363,1,350,"THEFT, PERSON",0377 1822 0342 0429 0344 1202,73,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,350,,,,4000    BUCKINGHAM                   RD,,34.0148,-118.3417
220511457,07/18/2022 12:00:00 AM,07/16/2022 12:00:00 AM,1400,05,Harbor,0541,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1300,22,M,O,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,1300    PARK WESTERN,,33.7527,-118.3068
221909634,05/17/2022 12:00:00 AM,05/17/2022 12:00:00 AM,2030,19,Mission,1921,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0411 1814 2034 1206 0913 2032,42,F,H,501,SINGLE FAMILY DWELLING,201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,AO,Adult Other,236,,,,15200    NURMI                        ST,,34.2966,-118.4644
221317733,09/16/2022 12:00:00 AM,09/15/2022 12:00:00 AM,1730,13,Newton,1323,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 0385,32,F,H,101,STREET,,,IC,Invest Cont,331,,,,1000 E  23RD                         ST,,34.0228,-118.2568
220616392,09/21/2022 12:00:00 AM,04/22/2022 12:00:00 AM,0819,06,Hollywood,0645,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0344 0325,27,F,H,203,OTHER BUSINESS,,,AA,Adult Arrest,442,,,,7000    HOLLYWOOD                    BL,,34.1015,-118.3417
221017870,12/18/2022 12:00:00 AM,12/18/2022 12:00:00 AM,2110,10,West Valley,1043,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0361 0913 0603,21,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,930,,,,5900    RESEDA                       BL,,34.1769,-118.5384
222013968,08/18/2022 12:00:00 AM,08/17/2022 12:00:00 AM,2200,20,Olympic,2023,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0400 0416 0445 0431 0432 0913,21,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,400 S  ARDMORE                      AV,,34.0672,-118.3016
220120621,09/16/2022 12:00:00 AM,09/10/2022 12:00:00 AM,1200,01,Central,0164,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,600 S  SPRING                       ST,,34.046,-118.251
220814471,09/12/2022 12:00:00 AM,09/12/2022 12:00:00 AM,0200,08,West LA,0833,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,10900    OHIO                         AV,,34.0565,-118.4427
221115752,10/31/2022 12:00:00 AM,10/31/2022 12:00:00 AM,2055,11,Northeast,1163,1,210,ROBBERY,1822 0342 0334 0432 0448 0344,58,M,B,102,SIDEWALK,207,OTHER KNIFE,IC,Invest Cont,210,,,,SANTA MONICA,VERMONT,34.0909,-118.2917
221004661,01/19/2022 12:00:00 AM,01/19/2022 12:00:00 AM,0220,10,West Valley,1029,1,310,BURGLARY,1822 2004 1402 0216 0209 0918,0,M,W,203,OTHER BUSINESS,,,AO,Adult Other,310,998,,,7100    HASKELL                      AV,,34.1994,-118.4749
221205676,02/01/2022 12:00:00 AM,02/01/2022 12:00:00 AM,1630,12,77th Street,1241,2,624,BATTERY - SIMPLE ASSAULT,1309 2021 0416 0913 0419,53,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3600 W  64TH                         ST,,33.9821,-118.3318
221905284,02/03/2022 12:00:00 AM,01/29/2022 12:00:00 AM,1100,19,Mission,1918,1,761,BRANDISH WEAPON,0334 0913 0361 0421 0603,51,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",204,FOLDING KNIFE,IC,Invest Cont,761,,,,13500    FOOTHILL                     BL,,34.3051,-118.4276
220311146,05/23/2022 12:00:00 AM,05/22/2022 12:00:00 AM,1300,03,Southwest,0395,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0444 0446 0447 0913 1814 2000 2033,23,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,4200 S  HOBART                       BL,,34.0072,-118.3078
221209779,04/11/2022 12:00:00 AM,04/11/2022 12:00:00 AM,1915,12,77th Street,1203,1,210,ROBBERY,0601 1822 0400 0416 1402 1407 0302 1100,49,M,H,217,AUTO REPAIR SHOP,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,210,998,,,5100 S  WESTERN                      AV,,33.9969,-118.3089
220215291,08/26/2022 12:00:00 AM,08/25/2022 12:00:00 AM,1500,02,Rampart,0245,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,400 S  LAKE                         ST,,34.0633,-118.2738
220504370,01/12/2022 12:00:00 AM,01/12/2022 12:00:00 AM,0655,05,Harbor,0514,2,624,BATTERY - SIMPLE ASSAULT,1822 0416 0432 1218,44,M,H,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,FIGUEROA                     ST,PACIFIC COAST                HY,33.7905,-118.2811
221216142,07/20/2022 12:00:00 AM,07/19/2022 12:00:00 AM,2000,12,77th Street,1204,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,45TH                         ST,HALLDALE,34.0028,-118.3024
221111069,07/02/2022 12:00:00 AM,07/02/2022 12:00:00 AM,0048,11,Northeast,1113,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,58,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,5000    ELLENWOOD                    DR,,34.1361,-118.2237
221206830,02/23/2022 12:00:00 AM,02/23/2022 12:00:00 AM,0200,12,77th Street,1256,1,310,BURGLARY,0329 0601 0378 0315 0321 0324 0344 0346 0358 1822,0,X,X,202,LIQUOR STORE,,,IC,Invest Cont,310,,,,7500 S  FIGUEROA                     ST,,33.9717,-118.2827
220313075,07/01/2022 12:00:00 AM,07/01/2022 12:00:00 AM,1200,03,Southwest,0395,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0601 1822 0443 0104 0319 0917 1236,47,F,B,210,RESTAURANT/FAST FOOD,511,VERBAL THREAT,IC,Invest Cont,930,,,,4000 S  WESTERN                      AV,,34.0109,-118.3089
221409254,04/15/2022 12:00:00 AM,04/13/2022 12:00:00 AM,1530,14,Pacific,1467,2,354,THEFT OF IDENTITY,0377,54,F,W,602,BANK,,,IC,Invest Cont,354,,,,7300    LA TIJERA                    BL,,33.9733,-118.3878
220813887,08/24/2022 12:00:00 AM,08/23/2022 12:00:00 AM,1900,08,West LA,0841,1,330,BURGLARY FROM VEHICLE,1822 0358 0385,24,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,12400    TEXAS                        AV,,34.0405,-118.4688
221614334,11/16/2022 12:00:00 AM,11/15/2022 12:00:00 AM,1245,16,Foothill,1681,2,850,INDECENT EXPOSURE,0529 0528 1822 1259,16,F,H,721,HIGH SCHOOL,,,JA,Juv Arrest,850,,,,PEORIA                       ST,ROSCOE                       BL,34.2217,-118.4031
220119341,08/29/2022 12:00:00 AM,04/09/2022 12:00:00 AM,1300,01,Central,0119,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",,0,,,101,STREET,,,IC,Invest Cont,668,,,,800 N  ALAMEDA,,34.0561,-118.2375
220311533,05/31/2022 12:00:00 AM,05/30/2022 12:00:00 AM,0315,03,Southwest,0336,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1606 0344 1300 1822,35,F,H,101,STREET,,,IC,Invest Cont,420,,,,2000 W  31ST                         ST,,34.0265,-118.3089
221809839,04/27/2022 12:00:00 AM,04/27/2022 12:00:00 AM,1925,18,Southeast,1821,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0416 1300 1310,30,M,W,101,STREET,307,VEHICLE,IC,Invest Cont,230,,,,95TH,VERMONT,33.95,-118.2916
220318069,10/07/2022 12:00:00 AM,10/07/2022 12:00:00 AM,0830,03,Southwest,0354,1,761,BRANDISH WEAPON,0913 0432 1601 1822 0421 0334 1402 2004 2000 1814,29,F,B,501,SINGLE FAMILY DWELLING,205,KITCHEN KNIFE,AA,Adult Arrest,761,930,,,3400    6TH                          AV,,34.0256,-118.3236
221608436,05/17/2022 12:00:00 AM,05/16/2022 12:00:00 AM,2200,16,Foothill,1676,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 1813 0448,29,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,8700    GLENOAKS                     BL,,34.2275,-118.3641
221306403,02/16/2022 12:00:00 AM,02/16/2022 12:00:00 AM,0600,13,Newton,1333,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0443 0913,31,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AA,Adult Arrest,930,,,,2700 S  SAN PEDRO                    ST,,34.0206,-118.2619
220714792,10/02/2022 12:00:00 AM,10/02/2022 12:00:00 AM,0830,07,Wilshire,0706,1,210,ROBBERY,0945 0325 0209,0,X,X,242,"DISCOUNT STORE (99 CENT,DOLLAR,ETC.",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,800 N  LA BREA                      AV,,34.0853,-118.3441
221809851,04/27/2022 12:00:00 AM,04/27/2022 12:00:00 AM,2200,18,Southeast,1821,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0361 2021 0443 1300,37,M,H,101,STREET,511,VERBAL THREAT,IC,Invest Cont,930,,,,600 W  99TH                         ST,,33.9464,-118.2849
221008863,04/12/2022 12:00:00 AM,04/05/2022 12:00:00 AM,0001,10,West Valley,1011,2,354,THEFT OF IDENTITY,1822 0377,57,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,19400    WYANDOTTE                    ST,,34.2029,-118.5557
220318068,10/07/2022 12:00:00 AM,10/06/2022 12:00:00 AM,2030,03,Southwest,0358,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,3500    WATT                         WY,,34.0223,-118.2865
222010125,05/20/2022 12:00:00 AM,05/20/2022 12:00:00 AM,0800,20,Olympic,2027,1,210,ROBBERY,0302 0312 0334 0330 0432 0443 0916 1314 1822,56,M,H,108,PARKING LOT,101,REVOLVER,IC,Invest Cont,210,510,,,2ND,VERMONT,34.0636,-118.296
221225454,12/16/2022 12:00:00 AM,12/02/2022 12:00:00 AM,0500,12,77th Street,1267,2,354,THEFT OF IDENTITY,,27,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8300 S  HOOVER                       ST,,33.9633,-118.2871
220123589,10/31/2022 12:00:00 AM,10/31/2022 12:00:00 AM,1300,01,Central,0153,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,0,X,X,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",311,HAMMER,IC,Invest Cont,740,,,,500 S  SPRING                       ST,,34.0467,-118.252
220812441,07/24/2022 12:00:00 AM,07/24/2022 12:00:00 AM,1330,08,West LA,0839,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,M,O,203,OTHER BUSINESS,,,AA,Adult Arrest,442,,,,10200    SANTA MONICA                 BL,,34.0611,-118.4184
220912824,08/20/2022 12:00:00 AM,08/20/2022 12:00:00 AM,1230,09,Van Nuys,0933,2,624,BATTERY - SIMPLE ASSAULT,0416 0446 1218 2004,52,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,14500    VICTORY                      BL,,34.1867,-118.4487
220810699,06/13/2022 12:00:00 AM,06/13/2022 12:00:00 AM,1245,08,West LA,0826,2,946,OTHER MISCELLANEOUS CRIME,0903 1536 2054,39,M,W,102,SIDEWALK,511,VERBAL THREAT,IC,Invest Cont,946,,,,BUNDY,SAN VICENTE,34.0519,-118.4745
221914117,09/07/2022 12:00:00 AM,09/07/2022 12:00:00 AM,1400,19,Mission,1969,1,210,ROBBERY,0913 0344 0421 0334,52,M,H,104,DRIVEWAY,304,CLUB/BAT,AA,Adult Arrest,210,,,,13500    KAGEL CANYON                 ST,,34.2462,-118.4276
220412797,09/03/2022 12:00:00 AM,09/03/2022 12:00:00 AM,1658,04,Hollenbeck,0464,1,210,ROBBERY,0400 0444 1309 0330 0344 0429 0916,39,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,2300 E  2ND                          ST,,34.043,-118.2119
220805755,02/12/2022 12:00:00 AM,02/12/2022 12:00:00 AM,0400,08,West LA,0835,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300 1606 1822,31,F,H,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,2000 S  BENTLEY                      AV,,34.0435,-118.4395
221906954,03/14/2022 12:00:00 AM,03/14/2022 12:00:00 AM,1330,19,Mission,1962,1,350,"THEFT, PERSON",0352 1202 1015 1822,70,M,O,102,SIDEWALK,,,IC,Invest Cont,350,,,,9600 N  SEPULVEDA                    BL,,34.2446,-118.4674
221614900,12/05/2022 12:00:00 AM,11/28/2022 12:00:00 AM,2100,16,Foothill,1684,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300,37,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,11700    SATICOY                      ST,,34.2166,-118.3919
220100967,10/30/2022 12:00:00 AM,10/30/2022 12:00:00 AM,0130,01,Central,0174,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0430 1218 1402 1100,37,M,H,102,SIDEWALK,106,UNKNOWN FIREARM,IC,Invest Cont,230,998,,,8TH                          ST,SPRING,34.0431,-118.2537
220121622,09/29/2022 12:00:00 AM,06/09/2022 12:00:00 AM,1200,01,Central,0156,2,354,THEFT OF IDENTITY,1822 1218 0922,49,M,H,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,500 S  SAN PEDRO                    ST,,34.0437,-118.2455
221809492,04/20/2022 12:00:00 AM,04/20/2022 12:00:00 AM,2135,18,Southeast,1844,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0602 0554 2002 0913 0216,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,10800    AVALON                       BL,,33.9383,-118.2652
220607856,03/25/2022 12:00:00 AM,03/24/2022 12:00:00 AM,0800,06,Hollywood,0646,2,624,BATTERY - SIMPLE ASSAULT,1822 0400,63,M,W,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,IVAR,SELMA,34.0998,-118.3282
221917059,11/20/2022 12:00:00 AM,11/17/2022 12:00:00 AM,0700,19,Mission,1964,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,9200    CEDROS                       AV,,34.2372,-118.4535
220306151,02/16/2022 12:00:00 AM,02/16/2022 12:00:00 AM,1230,03,Southwest,0359,1,350,"THEFT, PERSON",0444 0305 0344 1822 0346 1251,19,F,W,101,STREET,,,IC,Invest Cont,350,,,,FIGUEROA,COLISEUM                     DR,34.0167,-118.2811
221915041,09/28/2022 12:00:00 AM,09/22/2022 12:00:00 AM,2000,19,Mission,1979,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,29,M,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,8900    LEV                          AV,,34.2314,-118.4135
222011204,05/17/2022 12:00:00 AM,05/17/2022 12:00:00 AM,1712,20,Olympic,2014,2,354,THEFT OF IDENTITY,1822 0100 0344 0930,29,F,D,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,200 S  HARVARD                      BL,,34.0712,-118.3042
220208374,04/06/2022 12:00:00 AM,04/06/2022 12:00:00 AM,1530,02,Rampart,0201,1,761,BRANDISH WEAPON,1822 0334 0432 1309,21,M,H,102,SIDEWALK,204,FOLDING KNIFE,AO,Adult Other,761,930,,,800 N  MARIPOSA                     AV,,34.0853,-118.2991
221108078,04/19/2022 12:00:00 AM,04/16/2022 12:00:00 AM,1600,11,Northeast,1177,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0358 0344,72,M,O,108,PARKING LOT,,,IC,Invest Cont,341,,,,600 W  AVENUE 26,,34.086,-118.2249
221015480,10/21/2022 12:00:00 AM,10/21/2022 12:00:00 AM,0450,10,West Valley,1034,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6200    ETIWANDA                     AV,,34.1818,-118.5317
