DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201709859,06/10/2020 12:00:00 AM,06/10/2020 12:00:00 AM,1110,17,Devonshire,1752,1,510,VEHICLE - STOLEN,,0,M,H,101,STREET,,,AA,Adult Arrest,510,,,,10100    VARIEL                       AV,,34.2536,-118.5929
201809580,04/12/2020 12:00:00 AM,04/12/2020 12:00:00 AM,0230,18,Southeast,1841,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,56,M,B,501,SINGLE FAMILY DWELLING,306,ROCK/THROWN OBJECT,IC,Invest Cont,740,,,,600 W  110TH                        ST,,33.9356,-118.2848
201419623,11/02/2020 12:00:00 AM,09/14/2020 12:00:00 AM,1200,14,Pacific,1495,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344,0,X,X,203,OTHER BUSINESS,,,AO,Adult Other,668,,,,9200    AIRPORT                      BL,,33.9523,-118.3906
202105205,01/27/2020 12:00:00 AM,01/27/2020 12:00:00 AM,1530,21,Topanga,2157,2,662,"BUNCO, GRAND THEFT",0344 0701,25,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,662,,,,6800    INDEPENDENCE                 AV,,34.1938,-118.5906
201418166,10/02/2020 12:00:00 AM,10/02/2020 12:00:00 AM,1500,14,Pacific,1437,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,24,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,420,,,,10900    PALMS                        BL,,34.0194,-118.422
201317008,09/14/2020 12:00:00 AM,09/14/2020 12:00:00 AM,1722,13,Newton,1364,2,901,VIOLATION OF RESTRAINING ORDER,0913,32,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,1200 E  51ST                         ST,,33.9971,-118.2541
201605425,02/04/2020 12:00:00 AM,01/24/2020 12:00:00 AM,1450,16,Foothill,1654,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12300    OSBORNE                      PL,,34.2604,-118.401
211420180,10/19/2021 12:00:00 AM,01/01/2020 12:00:00 AM,0001,14,Pacific,1474,2,940,EXTORTION,0344,17,F,W,722,COLLEGE/JUNIOR COLLEGE/UNIVERSITY,,,IC,Invest Cont,940,,,,00    LMU                          DR,,33.9666,-118.4236
201511034,06/08/2020 12:00:00 AM,06/08/2020 12:00:00 AM,0800,15,N Hollywood,1549,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,43,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,10400    MARGATE                      ST,,34.1676,-118.3571
201911569,06/30/2020 12:00:00 AM,04/08/2020 12:00:00 AM,2000,19,Mission,1901,2,822,HUMAN TRAFFICKING - COMMERCIAL SEX ACTS,0943 1259,16,F,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,822,,,,16000    FOOTHILL                     BL,,34.3261,-118.4889
211404032,01/02/2021 12:00:00 AM,12/31/2020 12:00:00 AM,1800,14,Pacific,1427,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,SEPULVEDA                    BL,NATIONAL                     ST,34.0274,-118.4287
201918428,12/25/2020 12:00:00 AM,12/23/2020 12:00:00 AM,1400,19,Mission,1913,1,330,BURGLARY FROM VEHICLE,1202 0344,61,M,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,12900    SAN FERNANDO                 RD,,34.3049,-118.4658
201605506,02/05/2020 12:00:00 AM,02/05/2020 12:00:00 AM,1215,16,Foothill,1637,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0443 0561 1202,73,M,O,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,AO,Adult Other,930,,,,10600    TINKER                       AV,,34.2615,-118.3017
201512846,07/20/2020 12:00:00 AM,07/10/2020 12:00:00 AM,2020,15,N Hollywood,1535,2,812,CRM AGNST CHLD (13 OR UNDER) (14-15 & SUSP 10 YRS OLDER),0552 0550 1257 0913,4,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,812,860,,,5800    BECK                         AV,,34.1758,-118.3834
202010662,06/08/2020 12:00:00 AM,06/08/2020 12:00:00 AM,0120,20,Olympic,2002,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,38,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,4700    BEVERLY                      BL,,34.0799,-118.3113
202004185,01/04/2020 12:00:00 AM,01/04/2020 12:00:00 AM,1230,20,Olympic,2029,1,480,BIKE - STOLEN,0344,25,M,W,108,PARKING LOT,,,IC,Invest Cont,480,,,,3400 W  3RD                          ST,,34.0691,-118.2894
210809967,06/01/2021 12:00:00 AM,12/23/2020 12:00:00 AM,0929,08,West LA,0895,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501 1814,34,F,W,119,"PORCH, RESIDENTIAL",,,AO,Adult Other,956,,,,3400    CLUB                         DR,,34.0308,-118.4027
202012400,07/21/2020 12:00:00 AM,07/15/2020 12:00:00 AM,0545,20,Olympic,2041,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0352 1221 0329,23,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,800 S  NORTON                       AV,,34.0555,-118.3199
201517332,11/09/2020 12:00:00 AM,11/09/2020 12:00:00 AM,0005,15,N Hollywood,1565,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,30,M,W,104,DRIVEWAY,,,IC,Invest Cont,331,,,,4400    TUJUNGA                      AV,,34.1504,-118.379
201518983,12/22/2020 12:00:00 AM,12/22/2020 12:00:00 AM,1255,15,N Hollywood,1555,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0431 1822,44,M,W,102,SIDEWALK,512,MACE/PEPPER SPRAY,AO,Adult Other,230,,,,LANKERSHIM                   BL,HESBY                        ST,34.1621,-118.3729
201414182,07/22/2020 12:00:00 AM,07/15/2020 12:00:00 AM,1200,14,Pacific,1443,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300 1606,34,F,W,101,STREET,,,IC,Invest Cont,331,,,,2300    ZENO                         PL,,33.989,-118.4584
201417889,09/27/2020 12:00:00 AM,09/21/2020 12:00:00 AM,1200,14,Pacific,1488,2,668,"EMBEZZLEMENT, GRAND THEFT ($950.01 & OVER)",0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,668,,,,9700    AIRPORT                      BL,,33.9479,-118.386
201816067,08/23/2020 12:00:00 AM,08/23/2020 12:00:00 AM,1230,18,Southeast,1863,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0448 0416 0444 0913 0400 1814 2002,37,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,300 E  120TH                        ST,,33.9237,-118.2696
201410929,05/14/2020 12:00:00 AM,05/14/2020 12:00:00 AM,2005,14,Pacific,1437,2,946,OTHER MISCELLANEOUS CRIME,0344 1300 1606,42,F,H,104,DRIVEWAY,,,IC,Invest Cont,946,,,,3700    TULLER                       AV,,34.0145,-118.4197
201907676,03/16/2020 12:00:00 AM,03/15/2020 12:00:00 AM,1550,19,Mission,1951,2,237,CHILD NEGLECT (SEE 300 W.I.C.),,3,M,B,108,PARKING LOT,,,AO,Adult Other,237,,,,15500    DEVONSHIRE                   ST,,34.261,-118.4698
202004997,01/23/2020 12:00:00 AM,01/14/2020 12:00:00 AM,1425,20,Olympic,2017,1,761,BRANDISH WEAPON,0319 0334 0432 0913,36,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",201,KNIFE WITH BLADE OVER 6 INCHES IN LENGTH,IC,Invest Cont,761,,,,200 S  BERENDO                      ST,,34.0709,-118.2941
201418930,10/18/2020 12:00:00 AM,10/18/2020 12:00:00 AM,1920,14,Pacific,1454,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 2004,0,X,X,403,DRUG STORE,,,IC,Invest Cont,740,,,,13100    MINDANAO                     WY,,33.9855,-118.4373
201905250,01/29/2020 12:00:00 AM,01/19/2020 12:00:00 AM,1100,19,Mission,1936,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,11400    LAUREL CANYON                BL,,34.2768,-118.4513
202012343,07/20/2020 12:00:00 AM,07/20/2020 12:00:00 AM,1000,20,Olympic,2026,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 2035 1300 1312 0340 0421 0432 1251,54,M,B,108,PARKING LOT,511,VERBAL THREAT,IC,Invest Cont,930,,,,400 S  NEW HAMPSHIRE                AV,,34.0654,-118.2929
201516384,10/16/2020 12:00:00 AM,10/15/2020 12:00:00 AM,0918,15,N Hollywood,1555,1,648,ARSON,,0,M,X,103,ALLEY,,,IC,Invest Cont,648,,,,4800 N  LANKERSHIM                   BL,,34.158,-118.3705
202116893,12/11/2020 12:00:00 AM,12/10/2020 12:00:00 AM,1400,21,Topanga,2143,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,19,M,A,108,PARKING LOT,,,IC,Invest Cont,331,,,,FALLBROOK,CRISWELL,34.1907,-118.6234
202107158,03/10/2020 12:00:00 AM,03/10/2020 12:00:00 AM,0055,21,Topanga,2107,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0349,65,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,21000    ROSCOE                       BL,,34.2234,-118.5932
201517487,11/12/2020 12:00:00 AM,11/12/2020 12:00:00 AM,1830,15,N Hollywood,1517,2,624,BATTERY - SIMPLE ASSAULT,0400 0416 0446,45,F,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,11200    VANOWEN                      ST,,34.1938,-118.3757
201313287,07/03/2020 12:00:00 AM,07/02/2020 12:00:00 AM,1420,13,Newton,1307,1,210,ROBBERY,0344 0432 0334 0337 0913,74,M,B,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,210,,,,800 E  7TH                          ST,,34.039,-118.2444
201407637,03/03/2020 12:00:00 AM,03/03/2020 12:00:00 AM,1745,14,Pacific,1494,2,622,BATTERY ON A FIREFIGHTER,0400 1213 1416,0,M,W,512,FOSTER HOME BOYS OR GIRLS*,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,622,,,,200    WORLD WAY                    WY,,33.942,-118.4095
201910205,05/24/2020 12:00:00 AM,05/24/2020 12:00:00 AM,1700,19,Mission,1925,2,901,VIOLATION OF RESTRAINING ORDER,2000 2038,29,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,14600    SAYRE                        ST,,34.2957,-118.4505
201505943,02/08/2020 12:00:00 AM,02/06/2020 12:00:00 AM,1930,15,N Hollywood,1525,2,627,CHILD ABUSE (PHYSICAL) - SIMPLE ASSAULT,0913 1414 1206 0416 0553 1259,16,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",301,BELT FLAILING INSTRUMENT/CHAIN,IC,Invest Cont,627,,,,11800    KITTRIDGE                    ST,,34.1903,-118.39
201815892,08/20/2020 12:00:00 AM,08/18/2020 12:00:00 AM,0001,18,Southeast,1801,2,624,BATTERY - SIMPLE ASSAULT,1822 0906 0371 1809 1270 0416 0342 1300 1240 1251,16,F,B,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 W  MANCHESTER                   AV,,33.96,-118.2876
201710507,06/28/2020 12:00:00 AM,06/28/2020 12:00:00 AM,1526,17,Devonshire,1764,1,330,BURGLARY FROM VEHICLE,1300 0202 0326 1609 0344 0386,23,F,H,108,PARKING LOT,,,IC,Invest Cont,330,,,,TAMPA                        AV,PLUMMER                      ST,34.2427,-118.5536
201315632,08/17/2020 12:00:00 AM,08/17/2020 12:00:00 AM,0900,13,Newton,1365,2,624,BATTERY - SIMPLE ASSAULT,0602 0446,22,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1300 E  VERNON                       AV,,34.0039,-118.2521
201420826,11/24/2020 12:00:00 AM,11/24/2020 12:00:00 AM,1640,14,Pacific,1494,2,888,TRESPASSING,2004,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,888,,,,400    WORLD WAY,,0,0
201420718,11/23/2020 12:00:00 AM,11/23/2020 12:00:00 AM,1237,14,Pacific,1485,2,624,BATTERY - SIMPLE ASSAULT,0416 0919 1822,34,M,W,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SEPULVEDA                    BL,92ND                         ST,33.9534,-118.3963
201321864,12/29/2020 12:00:00 AM,12/29/2020 12:00:00 AM,1501,13,Newton,1317,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1300 0344 1611 0216,0,M,H,101,STREET,,,AO,Adult Other,341,998,,,17TH                         ST,HOOPER                       AV,34.0235,-118.2448
201705261,01/31/2020 12:00:00 AM,01/31/2020 12:00:00 AM,1500,17,Devonshire,1785,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,8900    RESEDA                       BL,,34.2319,-118.5361
201910184,05/24/2020 12:00:00 AM,05/22/2020 12:00:00 AM,1030,19,Mission,1918,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12900    DRONFIELD                    AV,,34.3048,-118.4333
202104751,01/17/2020 12:00:00 AM,01/04/2020 12:00:00 AM,1015,21,Topanga,2177,2,900,VIOLATION OF COURT ORDER,2038,40,M,O,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,900,,,,5800    LARAMIE                      AV,,34.1765,-118.5752
202112333,08/04/2020 12:00:00 AM,08/02/2020 12:00:00 AM,1700,21,Topanga,2134,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,7000    GLADE                        AV,,34.2052,-118.6081
201408383,03/17/2020 12:00:00 AM,03/12/2020 12:00:00 AM,2030,14,Pacific,1409,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,39,F,O,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,9300    VENICE                       BL,,34.0261,-118.3941
201710922,07/09/2020 12:00:00 AM,07/08/2020 12:00:00 AM,1800,17,Devonshire,1783,1,510,VEHICLE - STOLEN,,0,,,104,DRIVEWAY,,,AA,Adult Arrest,510,,,,19100    NORDHOFF                     ST,,34.2355,-118.5497
202014505,09/10/2020 12:00:00 AM,09/10/2020 12:00:00 AM,2100,20,Olympic,2076,2,901,VIOLATION OF RESTRAINING ORDER,0603 2038 0913 0361,48,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,1700 S  BERENDO                      ST,,34.0414,-118.2934
201909745,05/12/2020 12:00:00 AM,05/10/2020 12:00:00 AM,1730,19,Mission,1918,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0421,34,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,13200    MACLAY                       ST,,34.2981,-118.4211
211804011,12/31/2020 12:00:00 AM,12/31/2020 12:00:00 AM,1230,18,Southeast,1838,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1817 2004 0447 0913 0432,57,F,B,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,10300    WILMINGTON                   AV,,33.9427,-118.2391
201511380,06/16/2020 12:00:00 AM,06/16/2020 12:00:00 AM,2100,15,N Hollywood,1547,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0603 0361 0334 0443 0408 0400 0416,27,M,W,101,STREET,200,KNIFE WITH BLADE 6INCHES OR LESS,AO,Adult Other,230,,,,11600    BURBANK                      BL,,34.1722,-118.3844
202011068,06/17/2020 12:00:00 AM,06/17/2020 12:00:00 AM,1730,20,Olympic,2038,1,761,BRANDISH WEAPON,1822 1266 0416 0334,34,M,B,210,RESTAURANT/FAST FOOD,107,OTHER FIREARM,AO,Adult Other,761,,,,3100    WILSHIRE                     BL,,34.0618,-118.2894
201611944,08/11/2020 12:00:00 AM,08/06/2020 12:00:00 AM,2230,16,Foothill,1654,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,30,M,H,101,STREET,,,IC,Invest Cont,420,,,,12300    OSBORNE                      ST,,34.2642,-118.402
201810591,05/04/2020 12:00:00 AM,05/04/2020 12:00:00 AM,2000,18,Southeast,1804,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 2000 1814 1300 0913,47,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,8700 S  CENTRAL                      AV,,33.9593,-118.2564
201410926,05/15/2020 12:00:00 AM,05/15/2020 12:00:00 AM,0200,14,Pacific,1435,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,12300    PALMS                        BL,,34.0112,-118.4377
201605268,01/31/2020 12:00:00 AM,01/31/2020 12:00:00 AM,0100,16,Foothill,1693,1,310,BURGLARY,0344,28,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7900    SAINT CLAIR                  AV,,34.214,-118.3998
201610798,07/06/2020 12:00:00 AM,07/06/2020 12:00:00 AM,1040,16,Foothill,1621,2,946,OTHER MISCELLANEOUS CRIME,2004 0562 0913 0602,48,F,H,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,946,,,,10600    LAUREL CANYON                BL,,34.2625,-118.436
201814772,07/30/2020 12:00:00 AM,07/30/2020 12:00:00 AM,0530,18,Southeast,1841,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,600 W  110TH                        ST,,33.9356,-118.287
201600634,04/19/2020 12:00:00 AM,04/19/2020 12:00:00 AM,0250,16,Foothill,1611,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1100 0450 1419 1407 1410 0913,46,M,H,101,STREET,102,HAND GUN,AO,Adult Other,230,998,,,13200    EUSTACE                      ST,,34.2796,-118.4209
202113282,08/30/2020 12:00:00 AM,08/30/2020 12:00:00 AM,0945,21,Topanga,2185,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1609,28,M,O,707,GARAGE/CARPORT,,,AA,Adult Arrest,745,,,,22000    COSTANSO                     ST,,34.1676,-118.6059
201713806,09/30/2020 12:00:00 AM,09/30/2020 12:00:00 AM,1030,17,Devonshire,1794,2,928,THREATENING PHONE CALLS/LETTERS,1822 1259 1906 1912,14,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,928,,,,8400    LINDLEY                      AV,,34.2251,-118.5372
201406085,02/05/2020 12:00:00 AM,02/05/2020 12:00:00 AM,1000,14,Pacific,1411,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 0447 1822 0422,33,M,W,117,BEACH,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,230,,,,OCEAN FRONT                  WK,BROOKS,33.9906,-118.4769
201509857,05/09/2020 12:00:00 AM,05/07/2020 12:00:00 AM,2030,15,N Hollywood,1547,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,43,F,O,101,STREET,,,IC,Invest Cont,331,,,,TUJUNGA,CHANDLER,34.1689,-118.379
201310850,05/14/2020 12:00:00 AM,05/13/2020 12:00:00 AM,1000,13,Newton,1343,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,700 E  MARTIN LUTHER KING           BL,,34.0111,-118.2633
201711765,08/02/2020 12:00:00 AM,08/01/2020 12:00:00 AM,1930,17,Devonshire,1745,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,17000    SAN JOSE                     ST,,34.2612,-118.5023
201517749,11/19/2020 12:00:00 AM,11/19/2020 12:00:00 AM,1717,15,N Hollywood,1583,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,AA,Adult Arrest,510,,,,12000    VENTURA                      PL,,34.1451,-118.3875
201806881,02/19/2020 12:00:00 AM,02/19/2020 12:00:00 AM,2035,18,Southeast,1862,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",2004 1822 0416 1218 0445,55,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,BROADWAY,117TH                        ST,33.9274,-118.2782
202116571,12/01/2020 12:00:00 AM,12/01/2020 12:00:00 AM,1635,21,Topanga,2134,2,624,BATTERY - SIMPLE ASSAULT,0416 2049 2051 0910,55,M,H,801,MTA BUS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SHERMAN                      WY,FARRALONE                    AV,34.201,-118.6103
201820122,11/05/2020 12:00:00 AM,11/05/2020 12:00:00 AM,1030,18,Southeast,1861,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 2000 1300 0913 1814,26,F,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,11600 S  VERMONT                      AV,,33.9279,-118.2916
220316726,09/13/2022 12:00:00 AM,09/13/2020 12:00:00 AM,1350,03,Southwest,0321,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822 0910,18,M,H,943,MTA - EXPO LINE - JEFFERSON/USC,,,IC,Invest Cont,440,,,,5700 W  JEFFERSON                    BL,,34.0259,-118.3679
202107752,03/27/2020 12:00:00 AM,03/26/2020 12:00:00 AM,0300,21,Topanga,2158,1,310,BURGLARY,0344 1402 1606 2004,35,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,998,,,6400    CANOGA                       AV,,34.1856,-118.5975
202104330,01/08/2020 12:00:00 AM,01/08/2020 12:00:00 AM,1530,21,Topanga,2134,2,888,TRESPASSING,1501,48,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,AO,Adult Other,888,,,,22000    WYANDOTTE                    ST,,34.2028,-118.6059
201515771,09/30/2020 12:00:00 AM,09/30/2020 12:00:00 AM,1200,15,N Hollywood,1531,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0400,40,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,12500    EMILITA                      ST,,34.174,-118.4095
201406304,02/08/2020 12:00:00 AM,02/07/2020 12:00:00 AM,2130,14,Pacific,1446,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",0344 1607,32,M,W,102,SIDEWALK,,,IC,Invest Cont,522,,,,3800    GRAND VIEW                   BL,,34.0049,-118.4312
202015082,09/24/2020 12:00:00 AM,09/24/2020 12:00:00 AM,1420,20,Olympic,2033,2,625,OTHER ASSAULT,1822 0356,30,M,O,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,625,,,,JAMES M WOOD,WESTERN,34.0559,-118.3091
202112762,08/16/2020 12:00:00 AM,08/15/2020 12:00:00 AM,0130,21,Topanga,2105,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 0419 0429 0408 1814 0913,20,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,236,,,,21500    ROSCOE                       BL,,34.2239,-118.6017
201509574,05/05/2020 12:00:00 AM,05/04/2020 12:00:00 AM,1335,15,N Hollywood,1549,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,0,M,O,202,LIQUOR STORE,,,IC,Invest Cont,442,,,,11200    BURBANK                      BL,,34.1722,-118.3752
201822503,12/22/2020 12:00:00 AM,12/22/2020 12:00:00 AM,1515,18,Southeast,1826,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1300 1307 0913 0361 0603,21,F,H,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,740,,,,9400    FIRTH                        BL,,33.9516,-118.2476
211307076,03/11/2021 12:00:00 AM,02/14/2020 12:00:00 AM,1425,13,Newton,1381,2,354,THEFT OF IDENTITY,0923,60,F,B,108,PARKING LOT,,,IC,Invest Cont,354,,,,300 W  60TH                         ST,,33.9851,-118.2789
201417252,09/10/2020 12:00:00 AM,09/04/2020 12:00:00 AM,1140,14,Pacific,1494,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,33,F,W,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,341,,,,200    WORLD WAY,,33.9452,-118.4033
201511116,06/10/2020 12:00:00 AM,06/10/2020 12:00:00 AM,1920,15,N Hollywood,1543,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1218 1402,30,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,740,,,,12100    CHANDLER                     BL,,34.1684,-118.3982
231510395,05/30/2023 12:00:00 AM,01/01/2020 12:00:00 AM,1200,15,N Hollywood,1526,2,354,THEFT OF IDENTITY,1822,52,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6300    BECK                         AV,,34.1849,-118.3834
201822650,12/26/2020 12:00:00 AM,12/26/2020 12:00:00 AM,0335,18,Southeast,1844,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,300 E  111TH                        ST,,33.9348,-118.2695
201512983,07/23/2020 12:00:00 AM,07/22/2020 12:00:00 AM,2100,15,N Hollywood,1504,1,310,BURGLARY,1420 1300 0344 1607 0354,0,M,O,217,AUTO REPAIR SHOP,,,IC,Invest Cont,310,,,,7400    LAUREL CANYON                BL,,34.2048,-118.3965
201712659,08/28/2020 12:00:00 AM,08/27/2020 12:00:00 AM,1800,17,Devonshire,1768,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1606 0377,32,F,O,104,DRIVEWAY,,,IC,Invest Cont,420,,,,17500    SUPERIOR                     ST,,34.2467,-118.5156
