DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
210117693,09/28/2021 12:00:00 AM,09/28/2021 12:00:00 AM,1810,01,Central,0119,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 0910 2048,41,M,B,834,LA UNION STATION (NOT LINE SPECIFIC),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
210320062,12/10/2021 12:00:00 AM,12/09/2021 12:00:00 AM,1730,03,Southwest,0363,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,20,X,X,602,BANK,,,IC,Invest Cont,740,,,,3800    CRENSHAW                     BL,,34.0126,-118.3403
210114026,07/25/2021 12:00:00 AM,07/23/2021 12:00:00 AM,0530,01,Central,0111,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,57,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,745,,,,CESAR E CHAVEZ,ALAMEDA,34.0582,-118.2374
212106539,03/13/2021 12:00:00 AM,03/13/2021 12:00:00 AM,1100,21,Topanga,2146,1,310,BURGLARY,1601 0344,25,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,6900    ALABAMA                      AV,,34.1956,-118.599
211410582,04/26/2021 12:00:00 AM,04/25/2021 12:00:00 AM,1700,14,Pacific,1433,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1300,34,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,2100    LOUELLA                      AV,,33.999,-118.4504
211810917,05/24/2021 12:00:00 AM,04/17/2021 12:00:00 AM,0720,18,Southeast,1831,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 0602 0559 0360 0443 1906 2021,23,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,IC,Invest Cont,956,,,,700 W  EL SEGUNDO                   BL,,33.9201,-118.2868
210217239,11/05/2021 12:00:00 AM,11/05/2021 12:00:00 AM,1350,02,Rampart,0275,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1300 0329 1609 1307,25,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,OLYMPIC,UNION,34.0494,-118.2747
210511325,07/10/2021 12:00:00 AM,07/10/2021 12:00:00 AM,2330,05,Harbor,0564,2,890,FAILURE TO YIELD,1402 1309,0,X,X,101,STREET,,,AA,Adult Arrest,890,998,,,PALOS VERDES                 ST,2ND                          ST,33.7424,-118.2814
210407783,04/19/2021 12:00:00 AM,04/18/2021 12:00:00 AM,0001,04,Hollenbeck,0453,2,860,BATTERY WITH SEXUAL CONTACT,1251 0531 1822 0529,38,F,H,701,HOSPITAL,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,860,,,,1700 E  CESAR E CHAVEZ               AV,,34.0509,-118.2169
211811285,05/30/2021 12:00:00 AM,05/30/2021 12:00:00 AM,2140,18,Southeast,1862,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 1814 0444 0429 0449 0334 0421 0416 0419,23,F,B,102,SIDEWALK,205,KITCHEN KNIFE,AA,Adult Arrest,236,,,,200 E  118TH                        PL,,33.9256,-118.2713
210215547,09/30/2021 12:00:00 AM,09/30/2021 12:00:00 AM,0816,02,Rampart,0291,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1202 1822,64,M,K,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,1700 S  HOOVER                       ST,,34.0423,-118.2841
211405081,01/17/2021 12:00:00 AM,01/17/2021 12:00:00 AM,1535,14,Pacific,1407,1,220,ATTEMPTED ROBBERY,0342 1309 0326 1822 0417,40,M,H,707,GARAGE/CARPORT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,220,,,,3500    JASMINE                      AV,,34.026,-118.4052
210216963,10/31/2021 12:00:00 AM,10/30/2021 12:00:00 AM,1700,02,Rampart,0231,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3200    BEVERLY                      BL,,34.0722,-118.2831
210411894,08/16/2021 12:00:00 AM,08/13/2021 12:00:00 AM,2220,04,Hollenbeck,0459,2,624,BATTERY - SIMPLE ASSAULT,1259 0400 0416 1822,15,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,624,,,,3100    FAIRMOUNT                    ST,,34.0472,-118.1928
210717186,12/25/2021 12:00:00 AM,12/24/2021 12:00:00 AM,1920,07,Wilshire,0784,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,40,F,K,104,DRIVEWAY,,,IC,Invest Cont,341,,,,2100 S  REDONDO                      BL,,34.0366,-118.3547
211606588,04/01/2021 12:00:00 AM,03/29/2021 12:00:00 AM,0700,16,Foothill,1612,1,310,BURGLARY,0344 1601,35,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,13000    VAN NUYS                     BL,,34.2733,-118.4202
210209791,05/24/2021 12:00:00 AM,05/22/2021 12:00:00 AM,1430,02,Rampart,0248,1,310,BURGLARY,1822 0321 0329 1402,0,X,X,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,310,998,,,400    HARTFORD                     AV,,34.057,-118.2635
210908081,04/12/2021 12:00:00 AM,02/08/2021 12:00:00 AM,1935,09,Van Nuys,0937,2,354,THEFT OF IDENTITY,0930,60,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6000    COSTELLO                     AV,,34.1808,-118.4378
210614818,08/24/2021 12:00:00 AM,08/22/2021 12:00:00 AM,0115,06,Hollywood,0637,1,310,BURGLARY,0329 1607 1822 1501,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,1700 N  GOWER                        ST,,34.1017,-118.3224
210607849,04/04/2021 12:00:00 AM,04/04/2021 12:00:00 AM,0945,06,Hollywood,0647,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0910 0344 1822 1266,0,X,X,910,MTA - RED LINE - HOLLYWOOD/VINE,,,IC,Invest Cont,440,,,,6200    HOLLYWOOD                    BL,,34.1016,-118.3246
211319008,11/16/2021 12:00:00 AM,11/16/2021 12:00:00 AM,1850,13,Newton,1323,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,22ND                         ST,CENTRAL                      AV,34.0223,-118.2533
211222694,11/03/2021 12:00:00 AM,11/03/2021 12:00:00 AM,0630,12,77th Street,1243,1,310,BURGLARY,0344,0,X,X,704,ELEMENTARY SCHOOL,,,IC,Invest Cont,310,,,,7000 S  ST ANDREWS                   PL,,33.979,-118.3112
212014816,09/27/2021 12:00:00 AM,09/24/2021 12:00:00 AM,2200,20,Olympic,2081,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,1800 S  WILTON                       PL,,34.0408,-118.3144
211412750,06/03/2021 12:00:00 AM,06/03/2021 12:00:00 AM,0646,14,Pacific,1425,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1300,46,M,O,104,DRIVEWAY,,,IC,Invest Cont,331,,,,3100    CORINTH                      AV,,34.0231,-118.4304
211223965,11/23/2021 12:00:00 AM,11/22/2021 12:00:00 AM,2000,12,77th Street,1239,1,210,ROBBERY,1822 0334 0337 0446 0344,34,M,H,102,SIDEWALK,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,210,,,,60TH                         ST,VERMONT,33.9858,-118.2915
211513658,08/21/2021 12:00:00 AM,08/18/2021 12:00:00 AM,0036,15,N Hollywood,1549,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,M,O,202,LIQUOR STORE,,,IC,Invest Cont,440,,,,11200    BURBANK                      BL,,34.1722,-118.3748
212104288,01/09/2021 12:00:00 AM,01/09/2021 12:00:00 AM,2030,21,Topanga,2104,2,901,VIOLATION OF RESTRAINING ORDER,2038,43,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,8700    OWENSMOUTH                   AV,,34.2282,-118.6016
210807354,03/24/2021 12:00:00 AM,03/23/2021 12:00:00 AM,1500,08,West LA,0805,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1822 1606 0344,25,M,B,707,GARAGE/CARPORT,,,IC,Invest Cont,331,,,,1300 N  SEPULVEDA                    BL,,34.0864,-118.4745
211811507,06/04/2021 12:00:00 AM,06/04/2021 12:00:00 AM,1040,18,Southeast,1803,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0325 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,440,,,,200 E  MANCHESTER                   AV,,33.9601,-118.2717
211607733,05/12/2021 12:00:00 AM,05/11/2021 12:00:00 AM,2230,16,Foothill,1645,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0397,56,M,H,109,PARK/PLAYGROUND,,,IC,Invest Cont,745,,,,12400    OSBORNE                      ST,,34.2626,-118.4094
211414390,07/03/2021 12:00:00 AM,07/01/2021 12:00:00 AM,1430,14,Pacific,1479,1,761,BRANDISH WEAPON,0334 1822 1309 0104,53,M,H,218,BEAUTY/BARBER SHOP,102,HAND GUN,IC,Invest Cont,761,,,,5400 W  MANCHESTER                   BL,,33.9654,-118.3783
211814081,07/23/2021 12:00:00 AM,07/23/2021 12:00:00 AM,0950,18,Southeast,1831,2,624,BATTERY - SIMPLE ASSAULT,0416 1822 0319 0400 0408 0447,50,F,B,251,RECYCLING CENTER,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,500 W  120TH                        ST,,33.9237,-118.2831
210121133,11/26/2021 12:00:00 AM,11/25/2021 12:00:00 AM,2130,01,Central,0111,1,330,BURGLARY FROM VEHICLE,1307 0329 1609 0344 1822 1414,27,F,H,101,STREET,,,IC,Invest Cont,330,,,,800 W  CESAR E CHAVEZ               AV,,34.0613,-118.2446
210609814,05/15/2021 12:00:00 AM,05/15/2021 12:00:00 AM,2030,06,Hollywood,0646,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822 1300 1307,20,M,O,101,STREET,,,IC,Invest Cont,740,,,,6300 W  SUNSET                       BL,,34.0987,-118.3337
210412049,08/22/2021 12:00:00 AM,08/22/2021 12:00:00 AM,1130,04,Hollenbeck,0467,2,624,BATTERY - SIMPLE ASSAULT,0913 0400 0419 1251 1258,13,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2800 E  6TH                          ST,,34.0387,-118.2079
211008260,05/20/2021 12:00:00 AM,05/20/2021 12:00:00 AM,1200,10,West Valley,1063,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0421 2021 1823,26,M,H,719,MEDICAL/DENTAL OFFICES,511,VERBAL THREAT,IC,Invest Cont,930,,,,18600    VENTURA                      BL,,34.1698,-118.5386
212104803,01/24/2021 12:00:00 AM,01/24/2021 12:00:00 AM,2100,21,Topanga,2155,2,624,BATTERY - SIMPLE ASSAULT,1402 0416 0319 0361,36,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,998,,,22200    SUMMIT VUE                   DR,,34.1797,-118.6104
211511973,07/18/2021 12:00:00 AM,07/16/2021 12:00:00 AM,1930,15,N Hollywood,1566,1,330,BURGLARY FROM VEHICLE,1302 1609 1307 0344 0321 0385,45,F,A,108,PARKING LOT,,,IC,Invest Cont,330,,,,4400    ENSIGN                       AV,,34.1504,-118.3712
210305166,01/07/2021 12:00:00 AM,01/05/2021 12:00:00 AM,2225,03,Southwest,0373,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 0385 1606,30,M,B,101,STREET,,,IC,Invest Cont,331,,,,3700    GRAYBURN                     AV,,34.0198,-118.3319
210510505,06/19/2021 12:00:00 AM,06/19/2021 12:00:00 AM,2000,05,Harbor,0563,2,901,VIOLATION OF RESTRAINING ORDER,0913 1814,47,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,500 W  16TH                         ST,,33.7297,-118.2884
210210787,06/17/2021 12:00:00 AM,06/17/2021 12:00:00 AM,1820,02,Rampart,0237,2,625,OTHER ASSAULT,0913 0447 1309 1310 0432 1817,28,F,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,WITMER,MIRAMAR,34.0602,-118.2628
210805102,01/28/2021 12:00:00 AM,01/28/2021 12:00:00 AM,1430,08,West LA,0819,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 1606 0377 1202,76,M,W,402,MARKET,,,IC,Invest Cont,341,,,,10200    WILSHIRE                     BL,,34.0737,-118.4289
211413580,06/18/2021 12:00:00 AM,06/18/2021 12:00:00 AM,2300,14,Pacific,1494,2,888,TRESPASSING,1501,0,X,X,212,TRANSPORTATION FACILITY (AIRPORT),,,IC,Invest Cont,888,,,,300    WORLD WAY,,33.9449,-118.4061
211110254,06/30/2021 12:00:00 AM,06/29/2021 12:00:00 AM,2115,11,Northeast,1134,2,900,VIOLATION OF COURT ORDER,2038 0913,57,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,2900    MOSS                         AV,,34.1137,-118.24
212108645,05/05/2021 12:00:00 AM,05/05/2021 12:00:00 AM,1200,21,Topanga,2111,2,354,THEFT OF IDENTITY,,46,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,23900    STRATHERN                    ST,,34.215,-118.6503
211715825,12/06/2021 12:00:00 AM,12/03/2021 12:00:00 AM,1700,17,Devonshire,1705,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344 1606,50,M,O,101,STREET,,,IC,Invest Cont,331,,,,17200    TENNYSON                     PL,,34.3035,-118.5117
210912077,07/25/2021 12:00:00 AM,07/25/2021 12:00:00 AM,0351,09,Van Nuys,0941,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,0,X,X,203,OTHER BUSINESS,514,TIRE IRON,IC,Invest Cont,740,,,,5900    VAN NUYS                     BL,,34.1766,-118.4589
210109997,05/07/2021 12:00:00 AM,05/07/2021 12:00:00 AM,0225,01,Central,0159,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1501,26,M,W,103,ALLEY,,,IC,Invest Cont,440,,,,4TH                          ST,HEWITT                       ST,34.0436,-118.2354
210704961,01/27/2021 12:00:00 AM,01/27/2021 12:00:00 AM,1136,07,Wilshire,0739,1,310,BURGLARY,2004 1822 0344 0329 1402,37,M,W,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,310,998,,,400 S  LUCERNE                      BL,,34.0653,-118.3244
210212262,07/21/2021 12:00:00 AM,07/20/2021 12:00:00 AM,0030,02,Rampart,0266,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1300 0329,20,M,H,710,OTHER PREMISE,,,IC,Invest Cont,740,,,,1700    JAMES M WOOD                 BL,,34.0531,-118.2738
210809192,05/10/2021 12:00:00 AM,05/05/2021 12:00:00 AM,2224,08,West LA,0807,1,310,BURGLARY,1267 1420 1309 1822 1602 0344 0397,0,X,X,118,CONSTRUCTION SITE,,,IC,Invest Cont,310,,,,1700 N  BEVERLY GLEN                 BL,,34.1013,-118.4452
210504347,01/09/2021 12:00:00 AM,01/09/2021 12:00:00 AM,2245,05,Harbor,0506,1,761,BRANDISH WEAPON,0312 1206 1822 0334 1309,23,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",102,HAND GUN,IC,Invest Cont,761,,,,1600 W  214TH                        ST,,33.8345,-118.3091
211604953,02/03/2021 12:00:00 AM,02/03/2021 12:00:00 AM,0040,16,Foothill,1687,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0447 0329,37,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,11000    LORNE                        ST,,34.2175,-118.3703
211413774,06/22/2021 12:00:00 AM,06/09/2021 12:00:00 AM,1440,14,Pacific,1494,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,5700 W  CENTURY                      BL,,33.9454,-118.3821
211814597,08/02/2021 12:00:00 AM,08/01/2021 12:00:00 AM,2155,18,Southeast,1822,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,AA,Adult Arrest,510,,,,10300 S  BROADWAY,,33.9425,-118.2781
211515565,10/05/2021 12:00:00 AM,10/04/2021 12:00:00 AM,0845,15,N Hollywood,1526,1,210,ROBBERY,0417 0447 0945 1822 0344 2004,0,M,O,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,210,,,,OXNARD,LANKERSHIM,34.1794,-118.3834
212008719,05/02/2021 12:00:00 AM,05/02/2021 12:00:00 AM,0720,20,Olympic,2041,1,480,BIKE - STOLEN,0344 1822 0342,64,M,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,480,,,,800 S  BRONSON                      AV,,34.056,-118.321
211505558,02/10/2021 12:00:00 AM,02/03/2021 12:00:00 AM,0930,15,N Hollywood,1505,1,310,BURGLARY,0358 1420 0344 1607,32,M,H,221,PUBLIC STORAGE,,,IC,Invest Cont,310,,,,11600    SHERMAN                      WY,,34.2012,-118.3851
211206681,02/11/2021 12:00:00 AM,02/10/2021 12:00:00 AM,2200,12,77th Street,1233,2,903,CONTEMPT OF COURT,2038 0913 1309 1906,50,F,B,402,MARKET,,,AO,Adult Other,903,,,,1800 W  SLAUSON                      AV,,33.9891,-118.3097
211913101,09/09/2021 12:00:00 AM,09/08/2021 12:00:00 AM,0600,19,Mission,1918,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,32,F,H,101,STREET,,,IC,Invest Cont,740,,,,HARDING                      ST,WATT                         LN,34.3016,-118.4229
210716118,11/29/2021 12:00:00 AM,11/29/2021 12:00:00 AM,1155,07,Wilshire,0734,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329,67,F,H,101,STREET,,,IC,Invest Cont,745,,,,6300 W  3RD                          ST,,34.0713,-118.3595
211510993,06/25/2021 12:00:00 AM,06/25/2021 12:00:00 AM,1120,15,N Hollywood,1527,2,625,OTHER ASSAULT,0416 0444,56,F,O,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,625,,,,11300    BESSEMER                     ST,,34.1803,-118.379
210314037,08/06/2021 12:00:00 AM,08/06/2021 12:00:00 AM,1010,03,Southwest,0355,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,0913 0361 0421,43,M,H,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,930,,,,3700 S  WESTERN                      AV,,34.0219,-118.3133
210808250,04/16/2021 12:00:00 AM,04/11/2021 12:00:00 AM,1525,08,West LA,0855,1,330,BURGLARY FROM VEHICLE,0321 0344,27,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,1600    GREENFIELD                   AV,,34.049,-118.4417
210616301,09/22/2021 12:00:00 AM,09/22/2021 12:00:00 AM,2050,06,Hollywood,0647,2,624,BATTERY - SIMPLE ASSAULT,0416 0400 1822,57,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SUNSET,ARGYLE,34.098,-118.3251
210115783,08/26/2021 12:00:00 AM,08/26/2021 12:00:00 AM,0835,01,Central,0192,2,624,BATTERY - SIMPLE ASSAULT,0910 2052 2050 0416,43,M,A,932,MTA - BLUE LINE - PICO,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,FLOWER,PICO,34.0401,-118.2669
211415522,07/23/2021 12:00:00 AM,03/06/2021 12:00:00 AM,0915,14,Pacific,1438,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1501,34,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,956,,,,3700    WESTWOOD                     BL,,34.0191,-118.4113
211810198,05/09/2021 12:00:00 AM,05/09/2021 12:00:00 AM,1830,18,Southeast,1844,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0602 0554 0400 0416 0446,45,M,H,501,SINGLE FAMILY DWELLING,308,STICK,IC,Invest Cont,230,,,,800 E  111TH                        PL,,33.9351,-118.2609
210513550,09/09/2021 12:00:00 AM,06/29/2021 12:00:00 AM,0937,05,Harbor,0515,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0603,34,F,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,956,,,,1400 N  MARINE                       AV,,33.7911,-118.2646
210309917,05/05/2021 12:00:00 AM,05/05/2021 12:00:00 AM,1830,03,Southwest,0316,2,624,BATTERY - SIMPLE ASSAULT,1251 0913 0361 0416 0446,37,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1800 W  ADAMS                        BL,,34.0349,-118.3046
212005859,02/20/2021 12:00:00 AM,02/20/2021 12:00:00 AM,1800,20,Olympic,2025,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,X,X,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,400 S  MARIPOSA                     AV,,34.0654,-118.2992
211309992,05/20/2021 12:00:00 AM,03/03/2021 12:00:00 AM,0800,13,Newton,1364,2,860,BATTERY WITH SEXUAL CONTACT,1258 1251 1801 0522,12,F,H,509,MOBILE HOME/TRAILERS/CONSTRUCTION TRAILERS/RV'S/MOTORHOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,1100 E  45TH                         ST,,34.003,-118.2565
210715455,11/11/2021 12:00:00 AM,11/10/2021 12:00:00 AM,1100,07,Wilshire,0702,2,624,BATTERY - SIMPLE ASSAULT,0416 0447,60,M,H,501,SINGLE FAMILY DWELLING,306,ROCK/THROWN OBJECT,IC,Invest Cont,624,,,,800 N  POINSETTIA                   PL,,34.084,-118.3547
211816331,09/05/2021 12:00:00 AM,09/05/2021 12:00:00 AM,1425,18,Southeast,1844,2,624,BATTERY - SIMPLE ASSAULT,0416 0913,46,F,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,600 E  IMPERIAL                     HY,,33.9345,-118.2623
210108196,03/31/2021 12:00:00 AM,03/27/2021 12:00:00 AM,1025,01,Central,0151,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,29,M,B,101,STREET,,,IC,Invest Cont,440,,,,FIGUEROA                     ST,7TH,34.0501,-118.2593
211006643,03/30/2021 12:00:00 AM,03/30/2021 12:00:00 AM,0010,10,West Valley,1083,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4200    GAYLE                        DR,,34.147,-118.5516
231904987,01/25/2023 12:00:00 AM,07/01/2021 12:00:00 AM,0700,19,Mission,1958,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1202 0361 0443 0913 0603,59,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AA,Adult Arrest,930,,,,14200    VAN NUYS                     BL,,34.251,-118.4428
210908546,04/26/2021 12:00:00 AM,04/25/2021 12:00:00 AM,2225,09,Van Nuys,0929,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0400 2000 1300,30,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,13400    VICTORY                      BL,,34.1887,-118.4247
211417543,09/01/2021 12:00:00 AM,09/01/2021 12:00:00 AM,0810,14,Pacific,1433,1,310,BURGLARY,1606 1501,57,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,998,,,1200    PALMS                        BL,,34.0009,-118.4558
211316678,09/30/2021 12:00:00 AM,09/30/2021 12:00:00 AM,1030,13,Newton,1351,1,210,ROBBERY,0325 0443 0216,0,X,X,213,WAREHOUSE,511,VERBAL THREAT,IC,Invest Cont,210,,,,4000 S  MAIN                         ST,,34.0075,-118.2775
211115650,11/22/2021 12:00:00 AM,11/22/2021 12:00:00 AM,0001,11,Northeast,1125,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,4800    YORK                         BL,,34.1222,-118.2108
211418379,09/15/2021 12:00:00 AM,09/07/2021 12:00:00 AM,0600,14,Pacific,1406,1,330,BURGLARY FROM VEHICLE,0344 1300 1307 1609,28,F,B,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,330,,,,3800    KEYSTONE                     AV,,34.0189,-118.4056
211811626,06/07/2021 12:00:00 AM,06/06/2021 12:00:00 AM,2200,18,Southeast,1821,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,9600 S  VERMONT                      AV,,33.9486,-118.2916
210909616,05/23/2021 12:00:00 AM,05/21/2021 12:00:00 AM,1500,09,Van Nuys,0989,1,330,BURGLARY FROM VEHICLE,1822 1307 1300 1609 0344,33,F,W,108,PARKING LOT,,,IC,Invest Cont,330,,,,4400    WOODMAN                      AV,,34.1504,-118.4312
210108201,03/31/2021 12:00:00 AM,03/31/2021 12:00:00 AM,1220,01,Central,0146,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1414,56,M,B,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,200 E  5TH                          ST,,34.0461,-118.2461
220204298,01/07/2022 12:00:00 AM,01/08/2021 12:00:00 AM,1100,02,Rampart,0269,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0325,0,X,X,503,HOTEL,,,IC,Invest Cont,341,,,,1200 W  7TH                          ST,,34.0515,-118.2658
210113444,07/13/2021 12:00:00 AM,07/13/2021 12:00:00 AM,1450,01,Central,0161,2,624,BATTERY - SIMPLE ASSAULT,0917 1266 1822 2004 0416,26,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 S  FIGUEROA                     ST,,0,0
