DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
220817061,11/20/2022 12:00:00 AM,11/20/2022 12:00:00 AM,0400,08,West LA,0892,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329 1822,33,M,B,101,STREET,,,IC,Invest Cont,740,,,,2400    CORINTH                      AV,,34.0343,-118.4393
221406860,03/01/2022 12:00:00 AM,02/27/2022 12:00:00 AM,1942,14,Pacific,1463,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1300 0344 1606,32,M,H,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,13100    FOUNTAIN PARK                DR,,33.9749,-118.4283
222008381,04/13/2022 12:00:00 AM,03/28/2022 12:00:00 AM,1455,20,Olympic,2097,2,354,THEFT OF IDENTITY,1822 0100 0930,38,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,1900 S  MARIPOSA                     AV,,34.04,-118.2984
220816076,10/26/2022 12:00:00 AM,10/26/2022 12:00:00 AM,1254,08,West LA,0817,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0342 0325,0,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,10800    WEYBURN                      AV,,34.0623,-118.4434
221220226,09/24/2022 12:00:00 AM,09/22/2022 12:00:00 AM,2000,12,77th Street,1249,1,310,BURGLARY,1607 1608 0321 0329,53,M,B,708,CHURCH/CHAPEL (CHANGED 03-03 FROM CHURCH/TEMPLE),,,IC,Invest Cont,310,,,,6300 S  FIGUEROA                     ST,,33.9824,-118.2827
230606335,02/15/2023 12:00:00 AM,12/15/2022 12:00:00 AM,0728,06,Hollywood,0668,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,5500 W  SUNSET                       BL,,34.0981,-118.3092
221806511,02/25/2022 12:00:00 AM,02/25/2022 12:00:00 AM,1110,18,Southeast,1849,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1407 1100 0430 1822 0216 0906 0856,29,M,B,101,STREET,102,HAND GUN,IC,Invest Cont,230,998,,,2200 E  113TH                        ST,,33.9324,-118.2336
220507840,04/10/2022 12:00:00 AM,04/10/2022 12:00:00 AM,2030,05,Harbor,0557,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 0417 0432 0913 1814 2000,25,F,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4TH                          ST,GRAND                        AV,33.7406,-118.2902
220409859,06/15/2022 12:00:00 AM,05/24/2022 12:00:00 AM,1000,04,Hollenbeck,0461,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,100 S  ANDERSON                     ST,,34.0476,-118.2268
221008656,04/29/2022 12:00:00 AM,04/28/2022 12:00:00 AM,0400,10,West Valley,1015,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,745,,,,18300    SHERMAN                      WY,,34.2012,-118.5261
220512989,08/27/2022 12:00:00 AM,08/24/2022 12:00:00 AM,0745,05,Harbor,0518,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344,29,M,F,101,STREET,,,IC,Invest Cont,331,,,,246TH                        ST,AVALON,33.8028,-118.264
231614583,12/01/2023 12:00:00 AM,12/20/2022 12:00:00 AM,0900,16,Foothill,1645,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,39,F,H,710,OTHER PREMISE,,,IC,Invest Cont,440,,,,12600    OSBORNE                      ST,,34.2626,-118.4094
221315318,08/02/2022 12:00:00 AM,07/30/2022 12:00:00 AM,1130,13,Newton,1307,1,330,BURGLARY FROM VEHICLE,1307 1300 0344,26,F,O,101,STREET,,,IC,Invest Cont,330,,,,8TH                          ST,KOHLER                       ST,34.0349,-118.2448
222009478,05/04/2022 12:00:00 AM,04/06/2022 12:00:00 AM,1440,20,Olympic,2031,2,664,"BUNCO, PETTY THEFT",1822 0701 0800 0602 0122,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,664,,,,4000    WILSHIRE                     BL,,34.0617,-118.3142
220215489,08/18/2022 12:00:00 AM,08/02/2022 12:00:00 AM,1245,02,Rampart,0257,2,354,THEFT OF IDENTITY,0100,60,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,600    WITMER                       ST,,34.0555,-118.2656
221222200,10/22/2022 12:00:00 AM,10/22/2022 12:00:00 AM,2130,12,77th Street,1283,2,624,BATTERY - SIMPLE ASSAULT,1810 0913 0603 0448 0419,59,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1500 W  97TH                         ST,,33.9477,-118.3025
220714722,09/28/2022 12:00:00 AM,09/28/2022 12:00:00 AM,1146,07,Wilshire,0713,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 1822 0394,28,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,341,,,,400 N  OGDEN                        DR,,34.0782,-118.3594
221614917,12/05/2022 12:00:00 AM,12/04/2022 12:00:00 AM,1900,16,Foothill,1684,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,52,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,CANTARA                      ST,WEBB                         AV,34.2194,-118.391
220316665,09/12/2022 12:00:00 AM,09/11/2022 12:00:00 AM,0930,03,Southwest,0303,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344 0202,21,X,X,118,CONSTRUCTION SITE,,,IC,Invest Cont,341,,,,2500 S  MANSFIELD                    AV,,34.0332,-118.3516
220911144,07/06/2022 12:00:00 AM,07/05/2022 12:00:00 AM,1215,09,Van Nuys,0943,1,480,BIKE - STOLEN,0397 0344 1822,27,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,480,,,,14400    EMELITA                      ST,,34.1766,-118.4465
221217009,08/04/2022 12:00:00 AM,08/04/2022 12:00:00 AM,1700,12,77th Street,1265,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913,39,M,B,501,SINGLE FAMILY DWELLING,,,AA,Adult Arrest,901,,,,1200 W  83RD                         ST,,33.9636,-118.2959
220204927,01/21/2022 12:00:00 AM,01/21/2022 12:00:00 AM,1230,02,Rampart,0235,2,624,BATTERY - SIMPLE ASSAULT,2002 0913 0602 0562 0448 0419 0400 1210,66,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,200 S  LAKE                         ST,,34.0663,-118.2719
221007673,04/07/2022 12:00:00 AM,04/06/2022 12:00:00 AM,2034,10,West Valley,1018,1,310,BURGLARY,1822 0344 1420,0,M,W,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,7500    VALJEAN                      AV,,34.2066,-118.4859
220709550,05/21/2022 12:00:00 AM,05/21/2022 12:00:00 AM,1430,07,Wilshire,0769,2,624,BATTERY - SIMPLE ASSAULT,0419 1259,17,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,624,,,,1300    4TH                          AV,,34.0473,-118.3213
221322363,12/13/2022 12:00:00 AM,12/01/2022 12:00:00 AM,1615,13,Newton,1351,2,354,THEFT OF IDENTITY,0935,28,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,100 W  41ST                         ST,,34.0091,-118.274
222004573,01/16/2022 12:00:00 AM,01/16/2022 12:00:00 AM,1020,20,Olympic,2054,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,OXFORD                       AV,5TH                          ST,34.0527,-118.3021
221706063,02/28/2022 12:00:00 AM,02/28/2022 12:00:00 AM,1630,17,Devonshire,1794,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0445 1822,55,F,H,203,OTHER BUSINESS,215,MACHETE,AO,Adult Other,230,,,,18600    PARTHENIA                    ST,,34.2282,-118.5383
221407182,03/08/2022 12:00:00 AM,03/07/2022 12:00:00 AM,2200,14,Pacific,1413,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,108,PARKING LOT,,,IC,Invest Cont,420,,,,500    SANTA CLARA                  AV,,33.9917,-118.4679
221117217,12/07/2022 12:00:00 AM,12/07/2022 12:00:00 AM,1750,11,Northeast,1133,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 0444,21,M,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,3000    LA CLEDE                     AV,,34.1119,-118.2485
221407539,03/12/2022 12:00:00 AM,03/12/2022 12:00:00 AM,0755,14,Pacific,1484,1,330,BURGLARY FROM VEHICLE,0344 1300 1609,49,F,B,707,GARAGE/CARPORT,,,IC,Invest Cont,330,,,,LA TIJERA,LINCOLN,33.9579,-118.4153
220205533,02/05/2022 12:00:00 AM,02/04/2022 12:00:00 AM,2300,02,Rampart,0266,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 1814 1813 0400 0416 0446 1251,28,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,700 S  UNION                        AV,,34.0531,-118.2738
220111245,04/28/2022 12:00:00 AM,04/28/2022 12:00:00 AM,1150,01,Central,0153,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,24,M,H,405,CLOTHING STORE,,,AO,Adult Other,740,,,,300 W  7TH                          ST,,34.0467,-118.252
230904229,01/06/2023 12:00:00 AM,09/04/2022 12:00:00 AM,1141,09,Van Nuys,0923,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",1906,35,M,H,750,CYBERSPACE,,,IC,Invest Cont,956,,,,15100    VANOWEN                      ST,,34.1939,-118.4621
221012619,08/09/2022 12:00:00 AM,08/05/2022 12:00:00 AM,1500,10,West Valley,1063,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,0,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,341,,,,18700    BURBANK                      BL,,34.1724,-118.5407
220514016,09/22/2022 12:00:00 AM,09/22/2022 12:00:00 AM,2330,05,Harbor,0541,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,900 N  WESTERN                      AV,,33.7501,-118.3092
220708102,04/13/2022 12:00:00 AM,04/13/2022 12:00:00 AM,0830,07,Wilshire,0701,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0913 0446 0416 0445,0,M,O,730,SYNAGOGUE/TEMPLE,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,230,,,,500 N  CRESCENT HEIGHTS             BL,,34.0801,-118.3659
220312201,06/13/2022 12:00:00 AM,06/11/2022 12:00:00 AM,1350,03,Southwest,0397,2,662,"BUNCO, GRAND THEFT",1822 0344 1202 1309 0342 0352 0355 1305 1000 0701,76,F,B,101,STREET,,,IC,Invest Cont,662,,,,42ND                         ST,KANSAS                       AV,34.0073,-118.2937
221216399,07/23/2022 12:00:00 AM,07/23/2022 12:00:00 AM,1000,12,77th Street,1235,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 2000 1814 0416,33,F,B,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,1200 W  59TH                         ST,,33.9875,-118.2959
221809334,04/16/2022 12:00:00 AM,04/16/2022 12:00:00 AM,2130,18,Southeast,1844,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038,43,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,901,,,,700 E  112TH                        ST,,33.9328,-118.2622
221416260,09/08/2022 12:00:00 AM,09/08/2022 12:00:00 AM,1445,14,Pacific,1454,2,624,BATTERY - SIMPLE ASSAULT,0400 1822,29,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,MAXELLA,DEL REY,33.9872,-118.4428
221812422,06/10/2022 12:00:00 AM,06/10/2022 12:00:00 AM,1000,18,Southeast,1862,1,350,"THEFT, PERSON",0910 1822 1218 0344,21,F,B,957,MTA - GREEN LINE - HARBOR FWY,,,IC,Invest Cont,350,,,,117TH                        ST,FIGUEROA                     ST,33.9274,-118.2826
220119568,08/31/2022 12:00:00 AM,08/28/2022 12:00:00 AM,1319,01,Central,0153,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 2028 0601 1420 1822,24,M,H,405,CLOTHING STORE,,,IC,Invest Cont,442,,,,600 S  BROADWAY,,34.0466,-118.252
221718097,12/21/2022 12:00:00 AM,11/18/2022 12:00:00 AM,1135,17,Devonshire,1768,2,354,THEFT OF IDENTITY,0100 0928 1822,28,F,J,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,17100    MARILLA                      ST,,34.2475,-118.5068
221011428,07/09/2022 12:00:00 AM,07/09/2022 12:00:00 AM,1600,10,West Valley,1003,2,624,BATTERY - SIMPLE ASSAULT,0913 0554 0400 0444,42,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,18600    SATICOY                      ST,,34.2148,-118.5404
220404111,01/04/2022 12:00:00 AM,01/04/2022 12:00:00 AM,1400,04,Hollenbeck,0421,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344,30,M,H,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,2100 N  BROADWAY,,34.0732,-118.2189
232009722,04/03/2023 12:00:00 AM,12/22/2022 12:00:00 AM,0805,20,Olympic,2017,2,354,THEFT OF IDENTITY,0930 1822 0929,33,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,100 S  BERENDO                      ST,,34.0727,-118.2942
222109152,05/13/2022 12:00:00 AM,04/28/2022 12:00:00 AM,0001,21,Topanga,2162,2,354,THEFT OF IDENTITY,1822 0930 0928,41,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,22800    CALIFA                       ST,,34.1774,-118.6233
220321330,12/05/2022 12:00:00 AM,12/02/2022 12:00:00 AM,1745,03,Southwest,0374,1,310,BURGLARY,0358 1822 1601 0344 0329,36,F,B,707,GARAGE/CARPORT,,,IC,Invest Cont,310,,,,3900    SUTRO                        AV,,34.0146,-118.3232
221217408,08/11/2022 12:00:00 AM,07/13/2022 12:00:00 AM,1200,12,77th Street,1232,2,810,"SEX,UNLAWFUL(INC MUTUAL CONSENT, PENETRATION W/ FRGN OBJ",0533 1259 0913 2000 1814 0527,15,F,B,503,HOTEL,,,AO,Adult Other,810,,,,2800 W  SLAUSON                      AV,,33.9891,-118.3237
220904045,01/03/2022 12:00:00 AM,01/02/2022 12:00:00 AM,1630,09,Van Nuys,0989,1,310,BURGLARY,,0,,,108,PARKING LOT,,,IC,Invest Cont,310,,,,4400    WOODMAN                      AV,,34.1504,-118.4312
220716866,11/21/2022 12:00:00 AM,11/19/2022 12:00:00 AM,1700,07,Wilshire,0745,1,310,BURGLARY,1609 0344 0329 1602,62,F,A,203,OTHER BUSINESS,,,IC,Invest Cont,310,,,,900 S  LA BREA                      AV,,34.0589,-118.3453
220314977,08/11/2022 12:00:00 AM,06/12/2022 12:00:00 AM,2024,03,Southwest,0311,2,354,THEFT OF IDENTITY,0100 1822 0930 0928,27,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,5500    BLACKWELDER                  ST,,34.0287,-118.3641
220818242,12/16/2022 12:00:00 AM,12/16/2022 12:00:00 AM,0600,08,West LA,0858,2,354,THEFT OF IDENTITY,0100 1822 0930 1202,62,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8800    ALCOTT                       ST,,34.0539,-118.3844
221612027,09/03/2022 12:00:00 AM,08/29/2022 12:00:00 AM,2000,16,Foothill,1621,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,14000    DAVENTRY                     ST,,34.2635,-118.4383
221109093,05/12/2022 12:00:00 AM,05/11/2022 12:00:00 AM,2000,11,Northeast,1132,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3300    ROWENA                       AV,,34.1141,-118.2755
221108997,05/10/2022 12:00:00 AM,05/08/2022 12:00:00 AM,0300,11,Northeast,1129,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344 0394,42,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,341,,,,400 N  AVENUE 66,,34.1164,-118.1776
221909042,05/04/2022 12:00:00 AM,05/03/2022 12:00:00 AM,2235,19,Mission,1985,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",0334 1312 0302 1822 1223 0919,16,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,230,,,,8500    VAN NUYS                     BL,,34.225,-118.4488
221207692,03/02/2022 12:00:00 AM,03/02/2022 12:00:00 AM,0001,12,77th Street,1267,2,354,THEFT OF IDENTITY,0922,47,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,8200 S  HOOVER                       ST,,33.9643,-118.2871
220718259,12/26/2022 12:00:00 AM,12/25/2022 12:00:00 AM,2355,07,Wilshire,0752,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1300 0329,34,M,A,113,"TRUCK, COMMERICAL",,,IC,Invest Cont,740,,,,5900 W  PICO                         BL,,34.0558,-118.3706
220217044,09/19/2022 12:00:00 AM,06/01/2022 12:00:00 AM,1201,02,Rampart,0233,2,354,THEFT OF IDENTITY,0100,22,M,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,200 S  RAMPART                      BL,,34.0685,-118.2775
220806243,02/25/2022 12:00:00 AM,02/05/2022 12:00:00 AM,1400,08,West LA,0802,2,354,THEFT OF IDENTITY,0930,39,F,W,605,AUTOMATED TELLER MACHINE (ATM),,,IC,Invest Cont,354,,,,800    ILIFF                        ST,,34.0436,-118.5182
220306112,02/16/2022 12:00:00 AM,02/15/2022 12:00:00 AM,0730,03,Southwest,0393,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,4200    DEGNAN                       BL,,34.0084,-118.3314
222011838,06/30/2022 12:00:00 AM,06/30/2022 12:00:00 AM,0200,20,Olympic,2011,1,510,VEHICLE - STOLEN,,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,510,,,,4600    COUNCIL                      ST,,34.0746,-118.3103
220210161,05/03/2022 12:00:00 AM,05/01/2022 12:00:00 AM,1310,02,Rampart,0238,2,354,THEFT OF IDENTITY,1822 0100,50,F,H,602,BANK,,,IC,Invest Cont,354,,,,200    GLENDALE                     BL,,34.0644,-118.26
220215182,08/23/2022 12:00:00 AM,08/23/2022 12:00:00 AM,1218,02,Rampart,0249,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1300 0329 1822,31,F,O,122,"VEHICLE, PASSENGER/TRUCK",,,AA,Adult Arrest,745,,,,1100 W  6TH                          ST,,34.0541,-118.2621
220704290,01/10/2022 12:00:00 AM,01/10/2022 12:00:00 AM,0210,07,Wilshire,0711,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1813 0356,52,M,W,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,400 N  FLORES                       ST,,34.0781,-118.3711
220215888,08/24/2022 12:00:00 AM,08/21/2022 12:00:00 AM,2359,02,Rampart,0204,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),1822 0385 0344,23,M,H,101,STREET,,,IC,Invest Cont,420,,,,600 N  HOOVER                       ST,,34.0818,-118.2844
222114195,09/12/2022 12:00:00 AM,09/08/2022 12:00:00 AM,1630,21,Topanga,2147,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,35,M,X,203,OTHER BUSINESS,,,IC,Invest Cont,740,,,,20900    SHERMAN                      WY,,34.201,-118.5884
220610197,05/12/2022 12:00:00 AM,05/12/2022 12:00:00 AM,1725,06,Hollywood,0645,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,30,M,W,103,ALLEY,,,IC,Invest Cont,440,,,,6800    HOLLYWOOD                    BL,,34.1016,-118.3387
221705366,02/07/2022 12:00:00 AM,02/06/2022 12:00:00 AM,1100,17,Devonshire,1747,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,16800    KINGSBURY                    ST,,34.2631,-118.4979
220109127,03/28/2022 12:00:00 AM,03/26/2022 12:00:00 AM,1600,01,Central,0164,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",2032 1822 0344,39,M,F,710,OTHER PREMISE,,,IC,Invest Cont,341,,,,600 S  SPRING                       ST,,34.046,-118.251
220312918,06/28/2022 12:00:00 AM,06/28/2022 12:00:00 AM,0001,03,Southwest,0361,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0401 2000 0913 1813 1243 0400 0419,23,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,4900    LINSCOTT                     PL,,34.0198,-118.3522
220710250,06/09/2022 12:00:00 AM,06/08/2022 12:00:00 AM,2000,07,Wilshire,0723,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344,75,F,B,510,NURSING/CONVALESCENT/RETIREMENT HOME,,,IC,Invest Cont,440,,,,8100 W  3RD                          ST,,34.0721,-118.3659
232015933,09/27/2023 12:00:00 AM,12/10/2022 12:00:00 AM,1200,20,Olympic,2044,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1813 1243 0400 0416 0444 0408 0432 1276 0446,24,F,A,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,800 S  NORMANDIE                    AV,,34.0561,-118.302
220709737,05/27/2022 12:00:00 AM,05/25/2022 12:00:00 AM,2100,07,Wilshire,0765,1,510,VEHICLE - STOLEN,,0,,,217,AUTO REPAIR SHOP,,,IC,Invest Cont,510,,,,1200 S  LA BREA                      AV,,34.0534,-118.3436
221111366,07/10/2022 12:00:00 AM,07/10/2022 12:00:00 AM,0202,11,Northeast,1115,2,890,FAILURE TO YIELD,1300 2004,0,X,X,108,PARKING LOT,,,AA,Adult Arrest,890,,,,2200    COLORADO                     BL,,34.1391,-118.2141
220107579,03/02/2022 12:00:00 AM,03/02/2022 12:00:00 AM,1205,01,Central,0152,2,755,BOMB SCARE,0404,0,M,O,203,OTHER BUSINESS,511,VERBAL THREAT,AA,Adult Arrest,755,,,,600 S  FIGUEROA                     ST,,34.0508,-118.2586
220305356,02/02/2022 12:00:00 AM,02/01/2022 12:00:00 AM,2330,03,Southwest,0312,1,330,BURGLARY FROM VEHICLE,1822 1609 0329 0344 1307,52,F,B,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,330,,,,5200    ROSELAND                     ST,,34.0281,-118.357
221105974,02/24/2022 12:00:00 AM,02/22/2022 12:00:00 AM,1430,11,Northeast,1124,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1822 0443,26,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",511,VERBAL THREAT,AO,Adult Other,930,,,,3200    ANDRITA                      ST,,34.1177,-118.2441
221204990,01/15/2022 12:00:00 AM,01/15/2022 12:00:00 AM,1201,12,77th Street,1283,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0344 0394,37,F,B,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,1800 W  94TH                         PL,,33.9505,-118.3101
221111430,07/12/2022 12:00:00 AM,07/12/2022 12:00:00 AM,0120,11,Northeast,1113,2,888,TRESPASSING,1501,66,M,O,707,GARAGE/CARPORT,,,IC,Invest Cont,888,,,,2400    COLORADO                     BL,,34.14,-118.219
220908379,04/25/2022 12:00:00 AM,04/24/2022 12:00:00 AM,1045,09,Van Nuys,0969,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0329 0344 1822,57,F,W,707,GARAGE/CARPORT,,,IC,Invest Cont,440,,,,13000    RIVERSIDE                    DR,,34.1576,-118.4159
220915570,10/30/2022 12:00:00 AM,10/29/2022 12:00:00 AM,0630,09,Van Nuys,0926,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0448 2000 0913 1814 0408 0416 0446 0419,24,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,14000    GILMORE                      ST,,34.1876,-118.4378
221414225,07/25/2022 12:00:00 AM,07/23/2022 12:00:00 AM,1730,14,Pacific,1433,1,815,SEXUAL PENETRATION W/FOREIGN OBJECT,1820 0515 0913 1415,25,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,815,,,,LINCOLN                      BL,MARCO                        PL,33.9961,-118.457
221219969,09/20/2022 12:00:00 AM,09/16/2022 12:00:00 AM,2300,12,77th Street,1203,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,5100 S  GRAMERCY                     PL,,33.9969,-118.3139
221816422,08/27/2022 12:00:00 AM,08/27/2022 12:00:00 AM,2115,18,Southeast,1806,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0342 1100 1300 0371 0450 1407 1402 0329 0906,59,M,H,101,STREET,109,SEMI-AUTOMATIC PISTOL,IC,Invest Cont,230,998,,,90TH                         ST,CENTRAL                      AV,33.9547,-118.2564
220413220,09/16/2022 12:00:00 AM,09/15/2022 12:00:00 AM,2115,04,Hollenbeck,0473,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",0329,33,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,740,,,,600 S  SOTO                         ST,,34.0376,-118.2166
