DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
241408618,04/11/2024 12:00:00 AM,03/31/2024 12:00:00 AM,0700,14,Pacific,1494,2,624,BATTERY - SIMPLE ASSAULT,1822 0400,42,M,W,212,TRANSPORTATION FACILITY (AIRPORT),500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,300    WORLD                        WY,,33.9455,-118.4001
241908958,05/16/2024 12:00:00 AM,05/16/2024 12:00:00 AM,1030,19,Mission,1972,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,NORDHOFF                     ST,BURNET                       AV,34.2355,-118.4632
240312407,07/18/2024 12:00:00 AM,07/05/2024 12:00:00 AM,2313,03,Southwest,0319,2,956,"LETTERS, LEWD  -  TELEPHONE CALLS, LEWD",0913 1906,39,F,H,116,OTHER/OUTSIDE,,,IC,Invest Cont,956,,,,800 W  21ST                         ST,,34.0336,-118.2768
242104559,01/14/2024 12:00:00 AM,01/14/2024 12:00:00 AM,1855,21,Topanga,2145,2,624,BATTERY - SIMPLE ASSAULT,0447,32,F,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,VANOWEN                      ST,ETON                         AV,34.1923,-118.6104
241814130,10/25/2024 12:00:00 AM,10/08/2024 12:00:00 AM,1900,18,Southeast,1881,1,510,VEHICLE - STOLEN,,0,,,113,"TRUCK, COMMERICAL",,,IC,Invest Cont,510,,,,15000 S  FIGUEROA                     ST,,33.896,-118.2831
242005730,02/10/2024 12:00:00 AM,02/09/2024 12:00:00 AM,1030,20,Olympic,2001,1,310,BURGLARY,0321 1822 0344 0352 1221 1606,28,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,5100    MAPLEWOOD                    AV,,34.0803,-118.3135
240610628,07/18/2024 12:00:00 AM,07/16/2024 12:00:00 AM,0500,06,Hollywood,0657,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,900 N  WESTERN                      AV,,34.0875,-118.3092
242105796,02/13/2024 12:00:00 AM,02/13/2024 12:00:00 AM,1925,21,Topanga,2126,2,624,BATTERY - SIMPLE ASSAULT,0416,37,M,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,20900    ROSCOE                       BL,,34.2199,-118.5885
240805911,02/18/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1450,08,West LA,0852,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0404 2028 0216 0209,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800    SANTA MONICA                 BL,,34.0428,-118.4582
241107572,04/21/2024 12:00:00 AM,04/19/2024 12:00:00 AM,2000,11,Northeast,1129,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,6400    POLLARD                      ST,,34.1198,-118.1783
242011688,09/10/2024 12:00:00 AM,09/06/2024 12:00:00 AM,0630,20,Olympic,2025,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 0394 1822,31,M,C,504,OTHER RESIDENCE,,,IC,Invest Cont,440,,,,400 S  NORMANDIE                    AV,,34.0672,-118.3003
241210911,04/28/2024 12:00:00 AM,04/28/2024 12:00:00 AM,2000,12,77th Street,1263,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1202 0913 1817 0400 0312 0302,87,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",101,REVOLVER,IC,Invest Cont,230,,,,1700 W  82ND                         ST,,33.9646,-118.3068
240104098,01/02/2024 12:00:00 AM,01/01/2024 12:00:00 AM,0800,01,Central,0166,2,624,BATTERY - SIMPLE ASSAULT,0416 0913 1810,65,M,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,624,,,,600    WALL                         ST,,34.0435,-118.2471
240908571,04/29/2024 12:00:00 AM,03/08/2024 12:00:00 AM,0700,09,Van Nuys,0938,2,649,DOCUMENT FORGERY / STOLEN FELONY,0923 1822,70,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,649,,,,5800    VARNA                        AV,,34.1761,-118.4252
241004041,01/02/2024 12:00:00 AM,01/01/2024 12:00:00 AM,1700,10,West Valley,1063,1,520,VEHICLE - ATTEMPT STOLEN,1822 1607 1300 1402,42,M,W,108,PARKING LOT,,,IC,Invest Cont,520,998,,,18600    CLARK                        ST,,34.1709,-118.5384
241609067,06/28/2024 12:00:00 AM,06/28/2024 12:00:00 AM,1120,16,Foothill,1675,1,210,ROBBERY,0330 0302,25,M,H,101,STREET,102,HAND GUN,IC,Invest Cont,210,,,,11100    TUXFORD                      ST,,34.2333,-118.373
242107244,03/24/2024 12:00:00 AM,02/29/2024 12:00:00 AM,1900,21,Topanga,2147,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385,24,F,H,101,STREET,,,IC,Invest Cont,331,,,,20900    GAULT                        ST,,34.1992,-118.5884
242006009,02/16/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1935,20,Olympic,2024,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),1822 0329,0,X,X,401,MINI-MART,,,IC,Invest Cont,745,,,,3700    WILSHIRE                     BL,,34.0636,-118.3047
241005672,02/16/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1215,10,West Valley,1049,1,330,BURGLARY FROM VEHICLE,1822 1609 0344 0352 0377,46,F,W,109,PARK/PLAYGROUND,,,IC,Invest Cont,330,,,,6300    BALBOA                       BL,,34.1841,-118.5011
241407789,03/24/2024 12:00:00 AM,03/24/2024 12:00:00 AM,1820,14,Pacific,1452,1,761,BRANDISH WEAPON,1309 1310 1420 0334 1822 0919,56,M,O,101,STREET,106,UNKNOWN FIREARM,IC,Invest Cont,761,,,,LIGHTHOUSE,PACIFIC                      AV,33.9732,-118.4606
241508086,03/25/2024 12:00:00 AM,03/22/2024 12:00:00 AM,1000,15,N Hollywood,1557,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,10900    MORRISON                     ST,,34.1608,-118.3681
240907541,04/03/2024 12:00:00 AM,04/01/2024 12:00:00 AM,1511,09,Van Nuys,0941,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,48,F,B,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,5700 N  SEPULVEDA                    BL,,34.174,-118.4661
241215933,10/05/2024 12:00:00 AM,10/05/2024 12:00:00 AM,0610,12,77th Street,1249,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,62ND                         ST,FLOWER                       ST,33.9833,-118.2821
240605044,01/22/2024 12:00:00 AM,01/19/2024 12:00:00 AM,0400,06,Hollywood,0643,1,310,BURGLARY,1822 1501,27,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,1700 N  FULLER                       AV,,34.1016,-118.3489
240711672,09/29/2024 12:00:00 AM,09/12/2024 12:00:00 AM,1800,07,Wilshire,0736,1,522,"VEHICLE, STOLEN - OTHER (MOTORIZED SCOOTERS, BIKES, ETC)",,0,,,707,GARAGE/CARPORT,,,IC,Invest Cont,522,,,,300 S  COCHRAN                      AV,,34.0692,-118.3472
241706141,01/19/2024 12:00:00 AM,01/19/2024 12:00:00 AM,1421,17,Devonshire,1785,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1202 2032 0930 1822 0344,80,M,H,402,MARKET,,,IC,Invest Cont,341,,,,RESEDA,NORDHOFF,34.2354,-118.5361
240117017,08/17/2024 12:00:00 AM,08/17/2024 12:00:00 AM,0754,01,Central,0119,2,888,TRESPASSING,0910 2004,0,M,O,834,LA UNION STATION (NOT LINE SPECIFIC),,,IC,Invest Cont,888,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
242113582,12/04/2024 12:00:00 AM,12/01/2024 12:00:00 AM,0355,21,Topanga,2157,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1420 0394,22,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,21200    KITTRIDGE                    ST,,34.1913,-118.5942
240608414,04/11/2024 12:00:00 AM,04/10/2024 12:00:00 AM,2000,06,Hollywood,0642,1,330,BURGLARY FROM VEHICLE,1822 1300 0344,61,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,1500 N  GENESEE                      AV,,34.0981,-118.3583
241610577,09/28/2024 12:00:00 AM,09/28/2024 12:00:00 AM,0400,16,Foothill,1653,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13000    KELOWNA                      ST,,34.2539,-118.4153
240510067,07/11/2024 12:00:00 AM,07/10/2024 12:00:00 AM,1428,05,Harbor,0563,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0394,25,F,H,121,YARD (RESIDENTIAL/BUSINESS),,,IC,Invest Cont,440,,,,700 W  15TH                         ST,,33.7306,-118.2924
241515862,12/09/2024 12:00:00 AM,12/08/2024 12:00:00 AM,1930,15,N Hollywood,1531,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,12700    EMELITA                      ST,,34.1767,-118.4094
241608202,05/12/2024 12:00:00 AM,05/11/2024 12:00:00 AM,1430,16,Foothill,1684,1,330,BURGLARY FROM VEHICLE,1822 0344,28,F,W,101,STREET,,,IC,Invest Cont,330,,,,12000    ROSCOE                       BL,,34.2217,-118.3948
240805980,02/21/2024 12:00:00 AM,02/21/2024 12:00:00 AM,1500,08,West LA,0859,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1810 0913 0344,43,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,1500 S  HOLT                         AV,,34.0512,-118.3788
241905852,02/18/2024 12:00:00 AM,02/16/2024 12:00:00 AM,1400,19,Mission,1991,1,330,BURGLARY FROM VEHICLE,0344 1609,53,F,O,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,330,,,,15300    LANARK                       ST,,34.2181,-118.4664
241510715,05/24/2024 12:00:00 AM,05/10/2024 12:00:00 AM,1000,15,N Hollywood,1501,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,13100    EBELL                        ST,,34.219,-118.4185
241406797,03/01/2024 12:00:00 AM,03/01/2024 12:00:00 AM,1415,14,Pacific,1483,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),,0,,,101,STREET,,,IC,Invest Cont,420,,,,7700    REDLANDS                     ST,,33.9587,-118.4329
240108308,03/01/2024 12:00:00 AM,03/01/2024 12:00:00 AM,1940,01,Central,0162,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344 2004,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 W  7TH                          ST,,34.048,-118.2577
240407228,04/26/2024 12:00:00 AM,04/26/2024 12:00:00 AM,0630,04,Hollenbeck,0453,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,1700 E  CESAR E CHAVEZ               AV,,34.0512,-118.2176
240605453,01/29/2024 12:00:00 AM,01/28/2024 12:00:00 AM,2355,06,Hollywood,0644,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300 N  MARTEL                       AV,,34.0944,-118.3507
241910106,07/06/2024 12:00:00 AM,07/03/2024 12:00:00 AM,1045,19,Mission,1921,2,354,THEFT OF IDENTITY,0930,32,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,354,,,,12600    SAN FERNANDO                 RD,,34.3098,-118.4729
241910786,08/10/2024 12:00:00 AM,08/09/2024 12:00:00 AM,0110,19,Mission,1977,1,330,BURGLARY FROM VEHICLE,0344 1822,0,M,O,101,STREET,,,IC,Invest Cont,330,,,,8700    SNOWDEN                      AV,,34.2279,-118.4325
240120204,10/20/2024 12:00:00 AM,10/19/2024 12:00:00 AM,2000,01,Central,0159,1,330,BURGLARY FROM VEHICLE,0344 0329 1609 1307,23,M,W,101,STREET,,,IC,Invest Cont,330,,,,E  4TH                          PL,MATEO                        ST,34.0414,-118.2332
240712946,11/29/2024 12:00:00 AM,11/28/2024 12:00:00 AM,1606,07,Wilshire,0774,1,330,BURGLARY FROM VEHICLE,1300 0344 1309 0329,33,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,330,,,,1600 S  MANSFIELD                    AV,,34.0457,-118.3467
241209530,04/03/2024 12:00:00 AM,04/03/2024 12:00:00 AM,1822,12,77th Street,1256,2,946,OTHER MISCELLANEOUS CRIME,1501 2021 0603 0913,44,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,946,,,,300 W  75TH                         ST,,33.9718,-118.2783
240708686,05/08/2024 12:00:00 AM,05/08/2024 12:00:00 AM,0214,07,Wilshire,0743,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0385 1300 0344,53,M,F,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,331,,,,800 S  SIERRA BONITA                AV,,34.0605,-118.3546
240907931,04/12/2024 12:00:00 AM,02/25/2024 12:00:00 AM,2036,09,Van Nuys,0904,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,14900    RAYMER                       ST,,34.2131,-118.4584
241216765,10/31/2024 12:00:00 AM,10/28/2024 12:00:00 AM,0810,12,77th Street,1233,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,66,F,W,710,OTHER PREMISE,,,IC,Invest Cont,341,,,,5900 S  ST ANDREWS                   PL,,33.9867,-118.3115
240111469,05/14/2024 12:00:00 AM,05/14/2024 12:00:00 AM,1803,01,Central,0162,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325,33,F,H,727,SHOPPING MALL (COMMON AREA),,,IC,Invest Cont,442,,,,700 W  7TH                          ST,,34.048,-118.2577
240200544,01/20/2024 12:00:00 AM,01/20/2024 12:00:00 AM,1913,02,Rampart,0281,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),1822 0325 0104 1402 1416 1300,23,X,X,203,OTHER BUSINESS,,,AA,Adult Arrest,343,,,,2000 W  PICO                         BL,,34.0491,-118.2823
241407944,03/28/2024 12:00:00 AM,03/28/2024 12:00:00 AM,0600,14,Pacific,1469,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0416 2000,34,F,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,5700 W  CENTINELA                    AV,,33.9764,-118.381
241104533,01/13/2024 12:00:00 AM,01/12/2024 12:00:00 AM,0825,11,Northeast,1161,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",1822 0344,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,341,,,,4900    SANTA MONICA                 BL,,34.0931,-118.2983
241512864,08/16/2024 12:00:00 AM,08/16/2024 12:00:00 AM,1630,15,N Hollywood,1549,2,888,TRESPASSING,1822 0910 2052,0,M,O,834,LA UNION STATION (NOT LINE SPECIFIC),,,AA,Adult Arrest,888,,,,5300    LANKERSHIM                   BL,,34.172,-118.3789
240308954,04/08/2024 12:00:00 AM,04/07/2024 12:00:00 AM,1620,03,Southwest,0318,2,624,BATTERY - SIMPLE ASSAULT,0432 0446 1309 1822,22,M,H,301,GAS STATION,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,HOOVER                       ST,23RD                         ST,34.0352,-118.284
241412611,08/28/2024 12:00:00 AM,08/27/2024 12:00:00 AM,0913,14,Pacific,1469,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 1822 0104,0,X,X,402,MARKET,,,AA,Adult Arrest,442,,,,6800    LA CIENEGA                   BL,,33.9761,-118.3726
241809397,04/26/2024 12:00:00 AM,04/21/2024 12:00:00 AM,1337,18,Southeast,1829,1,343,SHOPLIFTING-GRAND THEFT ($950.01 & OVER),0325 1822 0344,0,X,X,405,CLOTHING STORE,,,IC,Invest Cont,343,,,,9800 S  ALAMEDA                      ST,,33.9478,-118.2289
241415901,12/11/2024 12:00:00 AM,12/10/2024 12:00:00 AM,2230,14,Pacific,1453,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),1300 0344 1822,46,M,F,108,PARKING LOT,,,IC,Invest Cont,331,,,,4000    LYCEUM                       AV,,33.9886,-118.4326
242009671,06/17/2024 12:00:00 AM,06/17/2024 12:00:00 AM,1625,20,Olympic,2029,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 0325 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,600 S  VIRGIL                       AV,,34.0637,-118.287
241010836,09/04/2024 12:00:00 AM,08/30/2024 12:00:00 AM,1300,10,West Valley,1078,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329 1300,35,F,B,123,PARKING UNDERGROUND/BUILDING,,,IC,Invest Cont,740,,,,16200    VENTURA                      BL,,34.1613,-118.4917
240300720,04/07/2024 12:00:00 AM,04/07/2024 12:00:00 AM,0310,03,Southwest,0361,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 2000 0334 0411 1222 0445 0449 1402 1814 2007,39,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",200,KNIFE WITH BLADE 6INCHES OR LESS,AA,Adult Arrest,236,,,,4900    COLISEUM                     ST,,34.0183,-118.3521
242104970,01/24/2024 12:00:00 AM,01/17/2024 12:00:00 AM,2100,21,Topanga,2158,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,0,M,W,406,OTHER STORE,,,IC,Invest Cont,440,,,,21300    VICTORY                      BL,,34.1884,-118.596
240912935,11/10/2024 12:00:00 AM,11/09/2024 12:00:00 AM,0718,09,Van Nuys,0943,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,0,X,X,121,YARD (RESIDENTIAL/BUSINESS),,,AA,Adult Arrest,440,,,,5600    KATHERINE                    AV,,34.1721,-118.4432
240109273,03/19/2024 12:00:00 AM,03/19/2024 12:00:00 AM,1925,01,Central,0161,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0344,0,X,X,404,DEPARTMENT STORE,,,IC,Invest Cont,442,,,,700 S  FIGUEROA                     ST,,34.0483,-118.2631
241008213,04/26/2024 12:00:00 AM,04/26/2024 12:00:00 AM,1459,10,West Valley,1031,1,350,"THEFT, PERSON",1822 0344 0202 1420 1414,49,F,W,104,DRIVEWAY,,,IC,Invest Cont,350,,,,6300    BELMAR                       AV,,34.185,-118.5582
242007867,03/29/2024 12:00:00 AM,03/28/2024 12:00:00 AM,0200,20,Olympic,2073,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 1307 0329,70,M,W,122,"VEHICLE, PASSENGER/TRUCK",,,IC,Invest Cont,740,,,,WESTERN,CAMBRIDGE                    ST,34.0445,-118.309
241112475,11/28/2024 12:00:00 AM,11/27/2024 12:00:00 AM,2000,11,Northeast,1123,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,45,F,H,108,PARKING LOT,,,IC,Invest Cont,440,,,,2900    LOS FELIZ                    BL,,34.1207,-118.2641
240606955,03/04/2024 12:00:00 AM,03/04/2024 12:00:00 AM,0900,06,Hollywood,0635,2,624,BATTERY - SIMPLE ASSAULT,1501 0400 0603 0913,57,F,W,504,OTHER RESIDENCE,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,2100 N  CAHUENGA                     BL,,34.1079,-118.3337
240604863,01/08/2024 12:00:00 AM,01/08/2024 12:00:00 AM,1900,06,Hollywood,0643,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1822,61,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,440,,,,7400    HOLLYWOOD                    BL,,34.1016,-118.3511
240712688,11/18/2024 12:00:00 AM,11/17/2024 12:00:00 AM,2230,07,Wilshire,0785,1,330,BURGLARY FROM VEHICLE,1300 1307 0344 1822,27,F,W,101,STREET,,,IC,Invest Cont,330,,,,4500 W  WASHINGTON                   BL,,34.0398,-118.3378
240122017,12/03/2024 12:00:00 AM,12/03/2024 12:00:00 AM,0610,01,Central,0123,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,55,M,B,101,STREET,,,IC,Invest Cont,341,,,,W  1ST                          ST,N  HILL                         ST,34.0543,-118.2466
241210847,04/27/2024 12:00:00 AM,04/26/2024 12:00:00 AM,2015,12,77th Street,1283,1,210,ROBBERY,1822 0342 0216 0344,34,M,H,101,STREET,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,210,,,,92ND                         ST,MANHATTAN                    PL,33.9527,-118.3101
240509217,05/29/2024 12:00:00 AM,04/11/2024 12:00:00 AM,1600,05,Harbor,0527,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",,0,,,108,PARKING LOT,,,AO,Adult Other,341,,,,600 W  HARRY BRIDGE                 BL,,33.7626,-118.2687
241506163,02/14/2024 12:00:00 AM,02/14/2024 12:00:00 AM,1239,15,N Hollywood,1506,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),1822 1309 0344 0325,47,M,H,213,WAREHOUSE,,,IC,Invest Cont,442,,,,7100    VINELAND                     AV,,34.2027,-118.3745
241506228,02/16/2024 12:00:00 AM,01/11/2024 12:00:00 AM,1755,15,N Hollywood,1565,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1822 0352 0344,51,M,H,252,"COFFEE SHOP (STARBUCKS, COFFEE BEAN, PEET'S, ETC.)",,,IC,Invest Cont,440,,,,4300    TUJUNGA                      AV,,34.148,-118.379
241508381,03/30/2024 12:00:00 AM,03/30/2024 12:00:00 AM,0400,15,N Hollywood,1548,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0400 0416 1814 0446 2001,44,M,H,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,5300    LANKERSHIM                   BL,,34.167,-118.3759
241006036,02/26/2024 12:00:00 AM,02/25/2024 12:00:00 AM,1230,10,West Valley,1035,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1822,67,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,6600    CHIMINEAS                    AV,,34.1902,-118.5284
241004481,01/14/2024 12:00:00 AM,01/14/2024 12:00:00 AM,0440,10,West Valley,1027,1,310,BURGLARY,1822 0344 1607,0,M,O,402,MARKET,,,IC,Invest Cont,310,,,,17200    VANOWEN                      ST,,34.1975,-118.5099
241209093,03/27/2024 12:00:00 AM,03/27/2024 12:00:00 AM,1330,12,77th Street,1243,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,2000 1814 0913 0447 0416 1310 1309,47,F,B,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,236,,,,ST ANDREWS                   PL,76TH                         ST,33.979,-118.3112
240705813,02/11/2024 12:00:00 AM,02/09/2024 12:00:00 AM,0900,07,Wilshire,0734,2,354,THEFT OF IDENTITY,0930,36,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,354,,,,6100    BLACKBURN                    AV,,34.07,-118.3547
