DR_NO,Date Rptd,DATE OCC,TIME OCC,AREA,AREA NAME,Rpt Dist No,Part 1-2,Crm Cd,Crm Cd Desc,Mocodes,Vict Age,Vict Sex,Vict Descent,Premis Cd,Premis Desc,Weapon Used Cd,Weapon Desc,Status,Status Desc,Crm Cd 1,Crm Cd 2,Crm Cd 3,Crm Cd 4,LOCATION,Cross Street,LAT,LON
201011494,07/30/2020 12:00:00 AM,07/30/2020 12:00:00 AM,1346,10,West Valley,1012,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 0913 0416 1300 1310,32,M,O,108,PARKING LOT,304,CLUB/BAT,AO,Adult Other,230,998,,,YOLANDA                      AV,CANTLAY                      ST,34.2021,-118.5407
201113247,09/04/2020 12:00:00 AM,09/01/2020 12:00:00 AM,1500,11,Northeast,1172,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2200    EFFIE                        ST,,34.0858,-118.2599
201220056,09/06/2020 12:00:00 AM,09/06/2020 12:00:00 AM,0130,12,77th Street,1257,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),2000 1813 0913 0329 2002 0358,31,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,745,,,,500 W  79TH                         ST,,33.9693,-118.285
201014156,10/18/2020 12:00:00 AM,10/18/2020 12:00:00 AM,1140,10,West Valley,1045,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344 1300 1822 0394 1420 0209,25,F,W,119,"PORCH, RESIDENTIAL",,,IC,Invest Cont,440,,,,17900    MARTHA                       ST,,34.1731,-118.5259
201110118,06/05/2020 12:00:00 AM,06/05/2020 12:00:00 AM,0340,11,Northeast,1147,1,330,BURGLARY FROM VEHICLE,1402 0385 2004 0907,45,M,H,101,STREET,,,AA,Adult Arrest,330,998,,,1900    CYPRESS                      AV,,34.1008,-118.2347
201113963,09/25/2020 12:00:00 AM,09/22/2020 12:00:00 AM,1200,11,Northeast,1145,2,662,"BUNCO, GRAND THEFT",0701 1822 0100,36,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,2700    WAVERLY                      DR,,34.1075,-118.2612
201209730,03/25/2020 12:00:00 AM,03/23/2020 12:00:00 AM,0230,12,77th Street,1249,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,FLORENCE                     AV,BONSALLO                     AV,33.9747,-118.286
201110225,06/09/2020 12:00:00 AM,06/09/2020 12:00:00 AM,0545,11,Northeast,1137,2,901,VIOLATION OF RESTRAINING ORDER,2038 0913,32,F,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,901,,,,300 N  AVENUE 51,,34.1078,-118.2024
200319408,10/25/2020 12:00:00 AM,10/25/2020 12:00:00 AM,2213,03,Southwest,0397,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 1309 1822,29,F,B,102,SIDEWALK,,,IC,Invest Cont,745,,,,1200 W  41ST                         PL,,34.0082,-118.2965
200907687,03/21/2020 12:00:00 AM,03/20/2020 12:00:00 AM,0050,09,Van Nuys,0955,1,320,"BURGLARY, ATTEMPTED",1414 1420 1501,60,M,W,225,RECORD-CD MUSIC/COMPUTER GAME STORE,,,IC,Invest Cont,320,,,,5200    VAN NUYS                     BL,,34.1649,-118.4486
200907666,03/20/2020 12:00:00 AM,03/20/2020 12:00:00 AM,0900,09,Van Nuys,0985,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,MOORPARK                     ST,CALHOUN                      AV,34.1507,-118.4422
200511439,07/05/2020 12:00:00 AM,07/05/2020 12:00:00 AM,0330,05,Harbor,0563,1,310,BURGLARY,0344 1814 0354 1606 0913,42,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,600 W  16TH                         ST,,33.7297,-118.2906
200906672,02/28/2020 12:00:00 AM,02/26/2020 12:00:00 AM,1915,09,Van Nuys,0923,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0344,24,F,H,717,HEALTH SPA/GYM,,,IC,Invest Cont,440,,,,6700    VAN NUYS                     BL,,34.1903,-118.4574
200910414,06/02/2020 12:00:00 AM,06/01/2020 12:00:00 AM,1800,09,Van Nuys,0989,1,310,BURGLARY,0325 1609 0358 1420,56,M,O,401,MINI-MART,,,IC,Invest Cont,310,,,,13900 W  VENTURA                      BL,,34.1487,-118.4354
200912629,07/22/2020 12:00:00 AM,07/21/2020 12:00:00 AM,1810,09,Van Nuys,0974,2,888,TRESPASSING,1501 2004,56,M,O,210,RESTAURANT/FAST FOOD,,,AA,Adult Arrest,888,998,,,4400    VAN NUYS                     BL,,34.1547,-118.453
200120182,10/27/2020 12:00:00 AM,10/27/2020 12:00:00 AM,2025,01,Central,0154,2,886,DISTURBING THE PEACE,9999,7,M,B,516,SINGLE RESIDENCE OCCUPANCY (SRO'S) LOCATIONS,,,IC,Invest Cont,886,,,,100 W  5TH                          ST,,34.0467,-118.2485
200212230,07/05/2020 12:00:00 AM,07/05/2020 12:00:00 AM,1800,02,Rampart,0237,2,624,BATTERY - SIMPLE ASSAULT,0603 0361 0416 0446 0429 0400 0913,42,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,624,,,,1400 W  3RD                          ST,,34.0621,-118.2619
201112725,08/22/2020 12:00:00 AM,08/22/2020 12:00:00 AM,0015,11,Northeast,1178,1,220,ATTEMPTED ROBBERY,0416 1402 1822,46,M,W,101,STREET,306,ROCK/THROWN OBJECT,IC,Invest Cont,220,998,,,3400    LOOSMORE                     ST,,34.0949,-118.2243
200908605,04/18/2020 12:00:00 AM,04/16/2020 12:00:00 AM,1032,09,Van Nuys,0964,1,440,THEFT PLAIN - PETTY ($950 & UNDER),1420 0344 0394 0935,66,F,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,440,,,,13900    HARTSOOK                     ST,,34.1635,-118.4356
201111299,07/10/2020 12:00:00 AM,06/28/2020 12:00:00 AM,0100,11,Northeast,1132,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 1300,38,M,W,707,GARAGE/CARPORT,,,IC,Invest Cont,420,,,,3100 W  RIVERSIDE                    DR,,34.1131,-118.2684
200311792,05/23/2020 12:00:00 AM,05/23/2020 12:00:00 AM,1355,03,Southwest,0362,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,1913 1813 2000 0411 0416 0913,49,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",207,OTHER KNIFE,AO,Adult Other,236,,,,4800    MARTIN LUTHER KING JR        BL,,34.0198,-118.3492
200511336,07/02/2020 12:00:00 AM,07/01/2020 12:00:00 AM,2330,05,Harbor,0517,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1300    BROAD                        AV,,33.7889,-118.2615
200408149,04/24/2020 12:00:00 AM,04/24/2020 12:00:00 AM,1630,04,Hollenbeck,0439,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,1800    LANSDOWNE                    AV,,34.0623,-118.1761
200504726,01/17/2020 12:00:00 AM,01/17/2020 12:00:00 AM,1545,05,Harbor,0532,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0906 1310 1225 0326 1300 1309 1312 0329 0371,46,M,H,122,"VEHICLE, PASSENGER/TRUCK",,,AO,Adult Other,745,,,,800 W  DENNI                        ST,,33.7845,-118.2714
200319074,10/18/2020 12:00:00 AM,10/14/2020 12:00:00 AM,1930,03,Southwest,0358,1,480,BIKE - STOLEN,0344 1251,26,M,I,102,SIDEWALK,,,IC,Invest Cont,480,,,,800 W  34TH                         ST,,34.0226,-118.2838
201105693,02/08/2020 12:00:00 AM,02/08/2020 12:00:00 AM,0430,11,Northeast,1124,2,624,BATTERY - SIMPLE ASSAULT,1822 0444 0419,22,F,H,210,RESTAURANT/FAST FOOD,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,3000 N  SAN FERNANDO                 RD,,34.1133,-118.2443
201215673,06/30/2020 12:00:00 AM,06/30/2020 12:00:00 AM,1840,12,77th Street,1258,2,740,"VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS)",1822 0329,0,X,X,726,POLICE FACILITY,,,IC,Invest Cont,740,,,,7600 S  BROADWAY,,33.9703,-118.2783
200513631,09/01/2020 12:00:00 AM,09/01/2020 12:00:00 AM,1730,05,Harbor,0529,2,624,BATTERY - SIMPLE ASSAULT,0552 0416 0913 0602 1218,23,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800    CRISTOBAL                    AV,,33.7811,-118.2428
200804711,01/15/2020 12:00:00 AM,01/13/2020 12:00:00 AM,1555,08,West LA,0881,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0344 1822,0,X,X,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,11800 W  OLYMPIC                      BL,,34.0332,-118.4499
200708963,05/05/2020 12:00:00 AM,05/05/2020 12:00:00 AM,2245,07,Wilshire,0785,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 1814,43,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,2200    VINEYARD                     AV,,34.037,-118.341
200415979,12/16/2020 12:00:00 AM,12/15/2020 12:00:00 AM,2000,04,Hollenbeck,0412,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,200 W  AVENUE 33,,34.0834,-118.2147
200117053,08/28/2020 12:00:00 AM,08/28/2020 12:00:00 AM,0140,01,Central,0163,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1402 1822 0449 1206 2033 2004,25,M,B,102,SIDEWALK,216,SCISSORS,AO,Adult Other,230,998,,,9TH                          ST,BROADWAY,34.0419,-118.2561
200206948,02/28/2020 12:00:00 AM,02/27/2020 12:00:00 AM,2000,02,Rampart,0245,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,2100 W  6TH                          ST,,34.0596,-118.2749
200207502,03/09/2020 12:00:00 AM,03/06/2020 12:00:00 AM,1800,02,Rampart,0275,1,310,BURGLARY,0344 1609 0329,51,M,O,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,1800 W  11TH                         ST,,34.0506,-118.2769
201006435,02/24/2020 12:00:00 AM,02/24/2020 12:00:00 AM,1317,10,West Valley,1078,2,900,VIOLATION OF COURT ORDER,2038 0913 1814 1906 2000 0443,41,F,B,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,16100    VENTURA                      BL,,34.1613,-118.4917
200105512,01/22/2020 12:00:00 AM,01/22/2020 12:00:00 AM,2335,01,Central,0152,2,951,"DEFRAUDING INNKEEPER/THEFT OF SERVICES, $950 & UNDER",1501,32,M,H,210,RESTAURANT/FAST FOOD,,,IC,Invest Cont,951,,,,500 W  7TH                          ST,,34.0491,-118.2558
201013374,09/23/2020 12:00:00 AM,09/23/2020 12:00:00 AM,0300,10,West Valley,1007,1,310,BURGLARY,1606 1822 0321 0344 0216 0314 1300 1414,41,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,7900    BALBOA                       BL,,34.2142,-118.5011
200321332,12/05/2020 12:00:00 AM,12/03/2020 12:00:00 AM,1150,03,Southwest,0335,2,662,"BUNCO, GRAND THEFT",0100 0344 0701 0800 1251 1822 1914,15,F,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,3100    8TH                          AV,,34.0276,-118.326
200506207,02/21/2020 12:00:00 AM,02/07/2020 12:00:00 AM,0138,05,Harbor,0521,2,900,VIOLATION OF COURT ORDER,2038,51,M,W,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,1200    WESTMONT                     DR,,33.7634,-118.3027
200910304,05/29/2020 12:00:00 AM,05/29/2020 12:00:00 AM,1600,09,Van Nuys,0926,2,624,BATTERY - SIMPLE ASSAULT,1501,31,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,6700    HAZELTINE                    AV,,34.192,-118.44
200107702,02/23/2020 12:00:00 AM,02/22/2020 12:00:00 AM,2315,01,Central,0164,2,625,OTHER ASSAULT,1822 0416,26,M,H,102,SIDEWALK,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,625,,,,600 S  SPRING                       ST,,34.046,-118.2509
201306780,02/19/2020 12:00:00 AM,02/18/2020 12:00:00 AM,1200,13,Newton,1343,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344,43,F,H,101,STREET,,,IC,Invest Cont,420,,,,1000 E  35TH                         ST,,34.0118,-118.2584
200310043,04/17/2020 12:00:00 AM,04/16/2020 12:00:00 AM,2000,03,Southwest,0355,2,930,CRIMINAL THREATS - NO WEAPON DISPLAYED,1402 1407 1419 0340 0421 0432 1309 1822,37,M,H,101,STREET,113,SIMULATED GUN,AA,Adult Arrest,930,,,,1900 W  36TH                         PL,,34.0219,-118.3138
200516708,11/16/2020 12:00:00 AM,11/09/2020 12:00:00 AM,1300,05,Harbor,0515,1,487,BOAT - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,487,,,,400 E  LOMITA                       BL,,33.7989,-118.2685
200315333,08/05/2020 12:00:00 AM,08/05/2020 12:00:00 AM,1400,03,Southwest,0303,2,901,VIOLATION OF RESTRAINING ORDER,0913 2038 0360,53,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,AO,Adult Other,901,,,,2500 S  ORANGE                       DR,,34.033,-118.3528
200507481,03/22/2020 12:00:00 AM,03/21/2020 12:00:00 AM,2300,05,Harbor,0557,1,330,BURGLARY FROM VEHICLE,0386 0344 1300,47,F,H,101,STREET,,,IC,Invest Cont,330,,,,500 W  2ND                          ST,,33.7424,-118.2879
200512952,08/14/2020 12:00:00 AM,08/14/2020 12:00:00 AM,0020,05,Harbor,0526,1,236,INTIMATE PARTNER - AGGRAVATED ASSAULT,0913 0416 0417 1206 2000 0408 0447 1813,39,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,236,,,,400 W  G                            ST,,33.7783,-118.2669
200120521,11/03/2020 12:00:00 AM,11/03/2020 12:00:00 AM,2205,01,Central,0121,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0416 1814 1414 0913,21,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,900 W  TEMPLE                       ST,,34.0607,-118.2494
200110449,04/14/2020 12:00:00 AM,04/13/2020 12:00:00 AM,2300,01,Central,0164,1,330,BURGLARY FROM VEHICLE,1307 1822 0329 1609 0344,34,M,B,101,STREET,,,IC,Invest Cont,330,,,,600 S  LOS ANGELES                  ST,,34.0446,-118.2507
201113674,09/16/2020 12:00:00 AM,09/16/2020 12:00:00 AM,0730,11,Northeast,1126,2,940,EXTORTION,1822 1019 1916 0432 0342 0421,32,M,W,501,SINGLE FAMILY DWELLING,511,VERBAL THREAT,IC,Invest Cont,940,,,,1800 N  AVE 52,,34.1185,-118.2032
201306647,02/17/2020 12:00:00 AM,02/16/2020 12:00:00 AM,2000,13,Newton,1364,1,440,THEFT PLAIN - PETTY ($950 & UNDER),0103 1218 0344,55,F,W,517,MISSIONS/SHELTERS,,,IC,Invest Cont,440,,,,5100 S  CENTRAL                      AV,,33.9967,-118.2565
200614617,08/28/2020 12:00:00 AM,08/28/2020 12:00:00 AM,1220,06,Hollywood,0645,2,624,BATTERY - SIMPLE ASSAULT,0400 0444 2004 1276 1266 1822,20,F,H,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,7000 W  HOLLYWOOD                    BL,,34.1015,-118.3425
200212446,07/11/2020 12:00:00 AM,07/07/2020 12:00:00 AM,2300,02,Rampart,0256,2,745,VANDALISM - MISDEAMEANOR ($399 OR UNDER),0329 0906 0311,36,M,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,745,,,,600 S  BURLINGTON                   AV,,34.0572,-118.272
200319880,11/04/2020 12:00:00 AM,11/03/2020 12:00:00 AM,1945,03,Southwest,0325,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0417 0913 1241 1243 1813 1821 2000,39,F,H,501,SINGLE FAMILY DWELLING,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AO,Adult Other,626,,,,2600    JULIET                       ST,,34.0323,-118.2953
200321707,12/14/2020 12:00:00 AM,12/14/2020 12:00:00 AM,1355,03,Southwest,0334,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 1100 0430 0342 0334 0302 1309 1407 0906,18,M,B,501,SINGLE FAMILY DWELLING,102,HAND GUN,IC,Invest Cont,230,,,,2900    10TH                         AV,,34.0268,-118.3318
200212678,07/17/2020 12:00:00 AM,07/06/2020 12:00:00 AM,1600,02,Rampart,0217,2,625,OTHER ASSAULT,0356 0603 0601 0913 1817,51,M,O,203,OTHER BUSINESS,500,UNKNOWN WEAPON/OTHER WEAPON,AO,Adult Other,625,,,,700 N  ALVARADO                     ST,,34.0738,-118.2658
201105772,02/10/2020 12:00:00 AM,02/09/2020 12:00:00 AM,1900,11,Northeast,1172,1,330,BURGLARY FROM VEHICLE,1300 0344 1307,28,F,H,101,STREET,,,IC,Invest Cont,330,,,,VAN PELT                     PL,SILVER LAKE                  DR,34.0918,-118.2659
201000896,10/03/2020 12:00:00 AM,10/03/2020 12:00:00 AM,2340,10,West Valley,1044,1,220,ATTEMPTED ROBBERY,0355 1402 1822 2004 0334,28,M,H,202,LIQUOR STORE,500,UNKNOWN WEAPON/OTHER WEAPON,AA,Adult Arrest,220,998,,,RESEDA                       BL,OXNARD                       ST,34.18,-118.536
200307697,02/28/2020 12:00:00 AM,02/28/2020 12:00:00 AM,1500,03,Southwest,0354,2,900,VIOLATION OF COURT ORDER,2038 1814,32,M,H,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,900,,,,3400    4TH                          AV,,34.0256,-118.3212
200715274,10/24/2020 12:00:00 AM,10/24/2020 12:00:00 AM,2010,07,Wilshire,0763,2,624,BATTERY - SIMPLE ASSAULT,1309 0448,29,F,B,108,PARKING LOT,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,1400 S  FAIRFAX                      AV,,34.051,-118.3667
200405360,02/05/2020 12:00:00 AM,02/04/2020 12:00:00 AM,0520,04,Hollenbeck,0416,1,510,VEHICLE - STOLEN,,0,,,101,STREET,,,IC,Invest Cont,510,,,,3300    SIERRA                       ST,,34.0835,-118.2004
200812844,08/09/2020 12:00:00 AM,08/09/2020 12:00:00 AM,1335,08,West LA,0842,2,624,BATTERY - SIMPLE ASSAULT,0329 0913 0416,32,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,11700    WILSHIRE                     BL,,34.0491,-118.4614
200615545,09/18/2020 12:00:00 AM,09/18/2020 12:00:00 AM,1540,06,Hollywood,0667,2,888,TRESPASSING,1822 2004,25,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,888,,,,1100 N  BEACHWOOD                    DR,,34.0908,-118.3212
201004279,01/08/2020 12:00:00 AM,01/08/2020 12:00:00 AM,1300,10,West Valley,1061,1,230,"ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT",1822 0334 0445,62,F,O,501,SINGLE FAMILY DWELLING,200,KNIFE WITH BLADE 6INCHES OR LESS,IC,Invest Cont,230,,,,19200    LINNET                       ST,,34.1691,-118.5512
200811013,06/23/2020 12:00:00 AM,06/22/2020 12:00:00 AM,1130,08,West LA,0827,1,310,BURGLARY,1606 1202 1822 0321 0344,61,M,W,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,11600    MONTANA                      AV,,34.057,-118.4646
200616682,10/14/2020 12:00:00 AM,10/14/2020 12:00:00 AM,1555,06,Hollywood,0646,2,624,BATTERY - SIMPLE ASSAULT,1822 0416,25,M,B,102,SIDEWALK,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,SUNSET,SCHRADER,34.098,-118.3324
200711346,07/06/2020 12:00:00 AM,07/03/2020 12:00:00 AM,1315,07,Wilshire,0727,1,341,"THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD",0344,33,M,W,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,341,,,,100 S  ORANGE                       DR,,34.071,-118.3419
200717501,12/26/2020 12:00:00 AM,12/24/2020 12:00:00 AM,1700,07,Wilshire,0702,1,310,BURGLARY,0344 1602 0329,19,M,O,103,ALLEY,,,IC,Invest Cont,310,,,,7300    MELROSE                      AV,,34.0836,-118.3487
200121164,11/17/2020 12:00:00 AM,11/15/2020 12:00:00 AM,0945,01,Central,0185,1,330,BURGLARY FROM VEHICLE,1307 0329 1822 1609 0344,30,F,H,101,STREET,,,IC,Invest Cont,330,,,,1100 S  LOS ANGELES                  ST,,34.0369,-118.2583
200212028,07/01/2020 12:00:00 AM,07/01/2020 12:00:00 AM,1330,02,Rampart,0257,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,0913 0416 0448 0408 2000 0444,45,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,600    WITMER                       ST,,34.0549,-118.2659
200918027,12/03/2020 12:00:00 AM,12/02/2020 12:00:00 AM,1230,09,Van Nuys,0914,2,900,VIOLATION OF COURT ORDER,1501 2004,23,F,H,108,PARKING LOT,,,AO,Adult Other,900,,,,15100    VANOWEN                      ST,,34.1976,-118.4574
200211390,06/01/2020 12:00:00 AM,05/25/2020 12:00:00 AM,1000,02,Rampart,0237,1,420,THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER),0344 0321 1606,60,F,W,101,STREET,,,IC,Invest Cont,420,,,,EMERALD                      ST,EMERALD                      DR,34.0594,-118.2599
200413465,10/04/2020 12:00:00 AM,09/27/2020 12:00:00 AM,1945,04,Hollenbeck,0449,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0913 0416 1813 1243,29,F,H,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",AA,Adult Arrest,626,,,,1000    TREMONT                      ST,,34.0528,-118.1978
200209720,05/02/2020 12:00:00 AM,05/02/2020 12:00:00 AM,0840,02,Rampart,0245,1,310,BURGLARY,1822 0202 0344,38,F,A,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,310,,,,2300    OCEAN VIEW                   AV,,34.0629,-118.2754
200708307,04/15/2020 12:00:00 AM,04/15/2020 12:00:00 AM,1600,07,Wilshire,0723,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0444 1402,0,M,O,203,OTHER BUSINESS,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,442,,,,100 S  FAIRFAX                      AV,,34.0728,-118.3656
200711363,07/07/2020 12:00:00 AM,07/07/2020 12:00:00 AM,0200,07,Wilshire,0767,1,220,ATTEMPTED ROBBERY,0449 0355,44,M,H,101,STREET,500,UNKNOWN WEAPON/OTHER WEAPON,IC,Invest Cont,220,,,,1400 S  BRONSON                      AV,,34.0452,-118.327
201108484,04/18/2020 12:00:00 AM,04/15/2020 12:00:00 AM,1015,11,Northeast,1151,1,330,BURGLARY FROM VEHICLE,0358 1307 0344,25,M,W,101,STREET,,,IC,Invest Cont,330,,,,1300 N  KENMORE                      AV,,34.0954,-118.2972
201219170,08/22/2020 12:00:00 AM,08/21/2020 12:00:00 AM,0900,12,77th Street,1203,2,662,"BUNCO, GRAND THEFT",0701 0800 0344 1822,55,M,H,501,SINGLE FAMILY DWELLING,,,IC,Invest Cont,662,,,,1600 W  47TH                         ST,,34.001,-118.3068
200120096,10/28/2020 12:00:00 AM,10/27/2020 12:00:00 AM,1715,01,Central,0119,2,624,BATTERY - SIMPLE ASSAULT,1822 0910 0416,56,M,H,834,LA UNION STATION (NOT LINE SPECIFIC),400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,624,,,,800 N  ALAMEDA                      ST,,34.0561,-118.2375
200608696,04/04/2020 12:00:00 AM,04/03/2020 12:00:00 AM,1300,06,Hollywood,0677,1,310,BURGLARY,0344 1206,32,M,O,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",,,IC,Invest Cont,310,,,,5400    LEMON GROVE                  AV,,34.0867,-118.3106
200513848,09/07/2020 12:00:00 AM,09/05/2020 12:00:00 AM,1830,05,Harbor,0506,1,520,VEHICLE - ATTEMPT STOLEN,0329 1612 1300,25,M,W,101,STREET,,,IC,Invest Cont,520,,,,21600    HALLDALE                     AV,,33.8318,-118.3016
200706497,02/22/2020 12:00:00 AM,02/22/2020 12:00:00 AM,1435,07,Wilshire,0734,1,442,SHOPLIFTING - PETTY THEFT ($950 & UNDER),0325 0378 0216,19,M,O,203,OTHER BUSINESS,,,IC,Invest Cont,442,,,,6200 W  3RD                          ST,,34.0708,-118.3563
201209268,03/16/2020 12:00:00 AM,03/16/2020 12:00:00 AM,1020,12,77th Street,1258,2,626,INTIMATE PARTNER - SIMPLE ASSAULT,2000 0444 0429 1814 0913,19,F,B,502,"MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC)",400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,626,,,,100 W  74TH                         ST,,33.9728,-118.2739
200409302,05/28/2020 12:00:00 AM,05/27/2020 12:00:00 AM,1900,04,Hollenbeck,0463,1,331,THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER),0344,29,M,W,101,STREET,,,IC,Invest Cont,331,,,,300 N  STATE                        ST,,34.0483,-118.2163
201006022,02/14/2020 12:00:00 AM,02/14/2020 12:00:00 AM,1320,10,West Valley,1075,1,310,BURGLARY,1609 1822 1420 1601 0206 0216,45,M,O,501,SINGLE FAMILY DWELLING,,,AO,Adult Other,310,,,,4900    ALONZO                       AV,,34.1593,-118.5208
200613685,08/08/2020 12:00:00 AM,08/01/2020 12:00:00 AM,1200,06,Hollywood,0659,2,860,BATTERY WITH SEXUAL CONTACT,0400 0500 0522 1822,59,F,A,510,NURSING/CONVALESCENT/RETIREMENT HOME,400,"STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE)",IC,Invest Cont,860,,,,5100 W  SUNSET                       BL,,34.0981,-118.301
200306859,02/18/2020 12:00:00 AM,02/15/2020 12:00:00 AM,2300,03,Southwest,0361,1,510,VEHICLE - STOLEN,,0,,,108,PARKING LOT,,,IC,Invest Cont,510,,,,4900    LINSCOTT                     PL,,34.0191,-118.3507
